id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b63b01ded,"Unmounted Butterfly / Pieridae - Belenois theuszi, male, A1 / A-",https://www.ebay.com/itm/255075556845?hash=item3b63b01ded:g:HjUAAOSwLjRhCFG~,https://i.ebayimg.com/thumbs/images/g/HjUAAOSwLjRhCFG~/s-l225.jpg,$2.09,Aug-18 23:55,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,4,
