id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item344a09d8be,UNMOUNTED BUTTERFLIES PAPILIO POLYTES  PAIR.Luzon,https://www.ebay.com/itm/224580458686?hash=item344a09d8be:g:ZZQAAOSwviFhIHyD,https://i.ebayimg.com/thumbs/images/g/ZZQAAOSwviFhIHyD/s-l225.jpg,$2.99,Aug-25 21:09,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2021

21:09:57 PDT"
item48d62940ec,Papilio polytes polytes Common Mormon REAL BUTTERFLY unmounted SHIPS FROM USA,https://www.ebay.com/itm/312830673132?hash=item48d62940ec:g:N4MAAOSwr0Rd2dQW,https://i.ebayimg.com/thumbs/images/g/N4MAAOSwr0Rd2dQW/s-l225.jpg,$4.99,Aug-25 20:41,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,16,
item4b9cd366d6,UNMOUNTED BUTTERFLIES PAPILIO POLYTES  PAIR.Luzon,https://www.ebay.com/itm/324753647318?hash=item4b9cd366d6:g:7DcAAOSwp2lgiN8T,https://i.ebayimg.com/thumbs/images/g/7DcAAOSwp2lgiN8T/s-l225.jpg,$2.99,Aug-19 21:08,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 19, 2021

21:08:42 PDT"
item4905dbb123,Papilionidae. 8 x Papilio polytes nicanor. Obi Is (38),https://www.ebay.com/itm/313630896419?hash=item4905dbb123:g:7qoAAOSw6ThhDyDN,https://i.ebayimg.com/thumbs/images/g/7qoAAOSw6ThhDyDN/s-l225.jpg,$10.50,Aug-15 11:05,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,4,1,"Aug 15, 2021

11:05:05 PDT"
item218f36e28b,PAPILIONIDAE Papilio polytes ledebouria MALE from Philippines #422,https://www.ebay.com/itm/144136659595?hash=item218f36e28b:g:VmoAAOSw~oRhB70D,https://i.ebayimg.com/thumbs/images/g/VmoAAOSw~oRhB70D/s-l225.jpg,$1.99,Aug-09 13:47,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

13:47:21 PDT"
item218f36e285,PAPILIONIDAE Papilio polytes ledebouria FEMALE Philippines #797,https://www.ebay.com/itm/144136659589?hash=item218f36e285:g:yTEAAOSwLSJhB71o,https://i.ebayimg.com/thumbs/images/g/yTEAAOSwLSJhB71o/s-l225.jpg,$1.99,Aug-09 13:46,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

13:46:05 PDT"
item2b1145e282,Papilionidae.  2 pairs Papilio polytes theseus. West Kalimantan. (37),https://www.ebay.com/itm/184973386370?hash=item2b1145e282:g:F4oAAOSw6kdg4lT9,https://i.ebayimg.com/thumbs/images/g/F4oAAOSw6kdg4lT9/s-l225.jpg,$15.50,Aug-08 11:00,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,2,1,"Aug 08, 2021

11:00:53 PDT"
item2b1195a3d0,Papilionidae. Papilio nephelus and Papilio polytes pairs.  West Kalimantan (22),https://www.ebay.com/itm/184978613200?hash=item2b1195a3d0:g:2~UAAOSwOO9hCIty,https://i.ebayimg.com/thumbs/images/g/2~UAAOSwOO9hCIty/s-l225.jpg,$90.00,Aug-07 17:28,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,9,1,"Aug 07, 2021

17:28:10 PDT"
item34488cf8c3,"Butterfly. Papilio polytes ssp. Yunnan, Nujiang, N Mt.Biluoxueshan. 1P. MC0601.",https://www.ebay.com/itm/224555497667?hash=item34488cf8c3:g:XsoAAOSwdbNhBsi0,https://i.ebayimg.com/thumbs/images/g/XsoAAOSwdbNhBsi0/s-l225.jpg,$4.99,Aug-06 09:16,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Aug 06, 2021

09:16:12 PDT"
item490536af71,COLLECTION unmounted butterfly papilionidae Papilio polytes polytes CHINA A1,https://www.ebay.com/itm/313620082545?hash=item490536af71:g:wOgAAMXQWlFRnszX,https://i.ebayimg.com/thumbs/images/g/wOgAAMXQWlFRnszX/s-l225.jpg,$0.88,Aug-03 05:37,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 03, 2021

05:37:21 PDT"
