id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item33f4e802f5,Morpho aurora ONE REAL BUTTERFLY BLUE PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223152177909?hash=item33f4e802f5:g:DdwAAOSwnktc2j~o,https://i.ebayimg.com/thumbs/images/g/DdwAAOSwnktc2j~o/s-l225.jpg,$22.00,Aug-10 18:27,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,57,
item54a1528519,5 Morpho aurora in A1 condition,https://www.ebay.com/itm/363483792665?hash=item54a1528519:g:RowAAOSw8~Ng-dB~,https://i.ebayimg.com/thumbs/images/g/RowAAOSw8~Ng-dB~/s-l225.jpg,$71.00,Aug-01 17:42,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,3,1,"Aug 01, 2021

17:42:28 PDT"
item54a180e3b9,1 Morpho aurora in A1 condition,https://www.ebay.com/itm/363486831545?hash=item54a180e3b9:g:8ksAAOSwTzFhBBze,https://i.ebayimg.com/thumbs/images/g/8ksAAOSwTzFhBBze/s-l225.jpg,$15.00,Jul-30 17:36,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Instant,0,1,
item1d101f09be,Satyrinae Morpho Aurora lamasi female #31  FROM San martin RegionPERÚ,https://www.ebay.com/itm/124824521150?hash=item1d101f09be:g:8NkAAOSwjY5g~I55,https://i.ebayimg.com/thumbs/images/g/8NkAAOSwjY5g~I55/s-l225.jpg,$52.00,Jul-29 15:04,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,11,1,"Jul 29, 2021

15:04:58 PDT"
item1d101f0094,Satyrinae Morpho Aurora lamasi female #30  FROM San martin RegionPERÚ,https://www.ebay.com/itm/124824518804?hash=item1d101f0094:g:-GwAAOSwhBRg~I3j,https://i.ebayimg.com/thumbs/images/g/-GwAAOSwhBRg~I3j/s-l225.jpg,$60.00,Jul-29 15:02,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,16,1,"Jul 29, 2021

15:02:22 PDT"
item1d101ef980,Satyrinae Morpho Aurora lamasi female #29  FROM Loreto PERÚ,https://www.ebay.com/itm/124824516992?hash=item1d101ef980:g:~dYAAOSwEstg~I0E,https://i.ebayimg.com/thumbs/images/g/~dYAAOSwEstg~I0E/s-l225.jpg,$51.00,Jul-29 14:59,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,12,1,"Jul 29, 2021

14:59:05 PDT"
item1abf99bc7d,NYMPHALIDAE Satyrinae Morpho aurora lamasi female #4 FROM San Martin Region PERÚ,https://www.ebay.com/itm/114883673213?hash=item1abf99bc7d:g:BQUAAOSwjfJg5zko,https://i.ebayimg.com/thumbs/images/g/BQUAAOSwjfJg5zko/s-l225.jpg,$33.00,Jul-13 10:43,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,3,1,"Jul 13, 2021

10:43:27 PDT"
item1abf99b40c,NYMPHALIDAE Satyrinae Morpho aurora lamasi female #3 FROM San Martin Region PERÚ,https://www.ebay.com/itm/114883671052?hash=item1abf99b40c:g:bo4AAOSwJS5g5zg-,https://i.ebayimg.com/thumbs/images/g/bo4AAOSwJS5g5zg-/s-l225.jpg,$37.00,Jul-13 10:39,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,7,1,"Jul 13, 2021

10:39:31 PDT"
item1d0ee1c918,"NYMPHALIDAE Satyrinae Morpho aurora lamasi, male #47 FROM San Martin Region PERÚ",https://www.ebay.com/itm/124803729688?hash=item1d0ee1c918:g:YZUAAOSwQ8xg5zcM,https://i.ebayimg.com/thumbs/images/g/YZUAAOSwQ8xg5zcM/s-l225.jpg,$5.24,Jul-13 10:34,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,2,1,"Jul 13, 2021

10:34:20 PDT"
item1d0ee1bfbd,"NYMPHALIDAE Satyrinae Morpho aurora lamasi, male #46 FROM San Martin Region PERÚ",https://www.ebay.com/itm/124803727293?hash=item1d0ee1bfbd:g:bg0AAOSw9EBg5zY7,https://i.ebayimg.com/thumbs/images/g/bg0AAOSw9EBg5zY7/s-l225.jpg,$5.50,Jul-13 10:30,"iquitos, Peru",yacareinsects,https://www.ebay.com/usr/yacareinsects?_trksid=p2047675.l2559,Auction,2,1,"Jul 13, 2021

10:30:49 PDT"
