id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54b6e40894,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/363845650580?hash=item54b6e40894:g:cIwAAOSwZi9ih~PX,https://i.ebayimg.com/thumbs/images/g/cIwAAOSwZi9ih~PX/s-l225.jpg,$20.00,May-28 10:09,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,23,1,"May 28, 2022

10:09:14 PDT"
item54b6212335,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/363832877877?hash=item54b6212335:g:Po4AAOSwVOJieUxl,https://i.ebayimg.com/thumbs/images/g/Po4AAOSwVOJieUxl/s-l225.jpg,$2.00,May-14 11:14,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"May 14, 2022

11:14:01 PDT"
item54b4ed2d7e,PAPILIO HECTORIDES FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/363812695422?hash=item54b4ed2d7e:g:HZ0AAOSwExViY6SL,https://i.ebayimg.com/thumbs/images/g/HZ0AAOSwExViY6SL/s-l225.jpg,$22.50,May-07 11:26,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,16,1,"May 07, 2022

11:26:51 PDT"
item54b4ed2c3e,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/363812695102?hash=item54b4ed2c3e:g:pssAAOSwkJ5iY6Rr,https://i.ebayimg.com/thumbs/images/g/pssAAOSwkJ5iY6Rr/s-l225.jpg,$3.25,May-07 11:25,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 07, 2022

11:25:03 PDT"
item5714ead4f4,PAPILIO HECTORIDES FEMALE FORM MELAINA FROM ARGENTINIA,https://www.ebay.com/itm/374013089012?hash=item5714ead4f4:g:7OkAAOSwKNliUauG,https://i.ebayimg.com/thumbs/images/g/7OkAAOSwKNliUauG/s-l225.jpg,$28.07,Apr-16 11:02,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1,"Apr 16, 2022

11:02:58 PDT"
item54b3ecaf97,PAPILIO HECTORIDES FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/363795885975?hash=item54b3ecaf97:g:AXQAAOSwvRpiUatt,https://i.ebayimg.com/thumbs/images/g/AXQAAOSwvRpiUatt/s-l225.jpg,$16.47,Apr-16 11:01,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1,"Apr 16, 2022

11:01:13 PDT"
item54b3ecae4f,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/363795885647?hash=item54b3ecae4f:g:xLUAAOSwE4FiUatO,https://i.ebayimg.com/thumbs/images/g/xLUAAOSwE4FiUatO/s-l225.jpg,$10.00,Apr-16 11:00,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Apr 16, 2022

11:00:14 PDT"
item54b257f715,PAPILIO HECTORIDES FEMALE FPRM MELAINA FROM ARGENTINIA,https://www.ebay.com/itm/363769362197?hash=item54b257f715:g:sJAAAOSwOa1iNdW7,https://i.ebayimg.com/thumbs/images/g/sJAAAOSwOa1iNdW7/s-l225.jpg,$22.50,Mar-26 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"Mar 26, 2022

11:30:35 PDT"
item54b257f5d6,PAPILIO HECTORIDES FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/363769361878?hash=item54b257f5d6:g:1jYAAOSwk75iNdWi,https://i.ebayimg.com/thumbs/images/g/1jYAAOSwk75iNdWi/s-l225.jpg,$18.20,Mar-26 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Mar 26, 2022

11:29:51 PDT"
item57132d4fca,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/373983891402?hash=item57132d4fca:g:YEMAAOSw0RFiNdWI,https://i.ebayimg.com/thumbs/images/g/YEMAAOSw0RFiNdWI/s-l225.jpg,$10.49,Mar-26 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Mar 26, 2022

11:28:52 PDT"
item21a280016d,"ENTOMOLOGY, BUTTERFLY: PAPILIO HECTORIDES F. MELANIA FEMALE ARGENTINA RARE !",https://www.ebay.com/itm/144460218733?hash=item21a280016d:g:fN0AAOSwtwhiLje2,https://i.ebayimg.com/thumbs/images/g/fN0AAOSwtwhiLje2/s-l225.jpg,$24.50,Mar-20 11:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,17,1,"Mar 20, 2022

11:28:14 PDT"
item5711ce8882,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/373960902786?hash=item5711ce8882:g:lBAAAOSwh5RiIlfX,https://i.ebayimg.com/thumbs/images/g/lBAAAOSwh5RiIlfX/s-l225.jpg,$1.75,Mar-12 10:16,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 12, 2022

10:16:45 PST"
item54b0a072c3,PAPILIO HECTORIDES FEMALE FROM ARGENTINIA,https://www.ebay.com/itm/363740558019?hash=item54b0a072c3:g:ddEAAOSwxG5iFkwe,https://i.ebayimg.com/thumbs/images/g/ddEAAOSwxG5iFkwe/s-l225.jpg,$22.27,Mar-05 09:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Mar 05, 2022

09:14:04 PST"
item5710eec768,PAPILIO HECTORIDES MALE FROM ARGENTINIA,https://www.ebay.com/itm/373946238824?hash=item5710eec768:g:ztgAAOSw9RhiFkwD,https://i.ebayimg.com/thumbs/images/g/ztgAAOSw9RhiFkwD/s-l225.jpg,$5.50,Mar-05 09:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Mar 05, 2022

09:13:26 PST"
