id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item44adda6e18,Real Butterfly/Insect/Moth Non Set B8409: Rare Large colourful Papilio maackii :,https://www.ebay.com/itm/294974549528?hash=item44adda6e18:g:RT4AAOSwKplifIFS,https://i.ebayimg.com/thumbs/images/g/RT4AAOSwKplifIFS/s-l225.jpg,$5.34,May-31 14:55,Unknown,Unknown,Unknown,Instant,0,11,
item401a982c28,Papilionidae - Papilio maackii - Alpine Black Swallowtail - spring form,https://www.ebay.com/itm/275324087336?hash=item401a982c28:g:0~IAAOSwvhJh11g6,https://i.ebayimg.com/thumbs/images/g/0~IAAOSwvhJh11g6/s-l225.jpg,$5.36,May-31 12:21,"Jarosław, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"May 31, 2022

12:21:43 PDT"
item1d2949f50f,Taxidermy Alpine Black Swallowtail Summer Form (Papilio maackii summer form),https://www.ebay.com/itm/125246764303?hash=item1d2949f50f:g:cqUAAOSw-o1ij7d4,https://i.ebayimg.com/thumbs/images/g/cqUAAOSw-o1ij7d4/s-l225.jpg,$50.40,May-31 08:10,Unknown,Unknown,Unknown,Instant,0,1,
item4250f41aea,Green unmounted real butterfly papilionidae Papilio maackii SPRING FORM  #5,https://www.ebay.com/itm/284826016490?hash=item4250f41aea:g:g24AAOSw41Fii4hE,https://i.ebayimg.com/thumbs/images/g/g24AAOSw41Fii4hE/s-l225.jpg,$1.99,May-30 06:13,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2022

06:13:06 PDT"
item5719862f2e,"PAPILIO MAACKII MAACKII MALE FROM INNER. MONGOLIA, CHINA",https://www.ebay.com/itm/374090379054?hash=item5719862f2e:g:zsUAAOSw8ntiim07,https://i.ebayimg.com/thumbs/images/g/zsUAAOSw8ntiim07/s-l225.jpg,$13.10,May-29 11:19,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"May 29, 2022

11:19:38 PDT"
item491c0a66c6,34 pcs real butterfly Papilio maackii spring form practice artwork material  #2,https://www.ebay.com/itm/314003056326?hash=item491c0a66c6:g:JKcAAOSwUDNid93R,https://i.ebayimg.com/thumbs/images/g/JKcAAOSwUDNid93R/s-l225.jpg,$9.00,May-27 06:04,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,9,1,"May 27, 2022

06:04:17 PDT"
item424696bf2b,10 PCS unmounted folded real butterfly Papilio maackii SPRING FORM CHINA  A1,https://www.ebay.com/itm/284652125995?hash=item424696bf2b:g:y2MAAOxyo4lRmZ2K,https://i.ebayimg.com/thumbs/images/g/y2MAAOxyo4lRmZ2K/s-l225.jpg,$19.99,May-26 19:51,Unknown,Unknown,Unknown,Instant,0,3,
item42469696f0,10 pcs unmounted folded real butterfly Papilio maackii summer form CHINA A1,https://www.ebay.com/itm/284652115696?hash=item42469696f0:g:AoEAAOSwPy1hHlYG,https://i.ebayimg.com/thumbs/images/g/AoEAAOSwPy1hHlYG/s-l225.jpg,$22.99,May-26 19:51,Unknown,Unknown,Unknown,Instant,0,6,
item44aaefcbe9,Insect/Butterfly/Moth Set Spread B8337 Rare Blue/Green Papilio maackii/bianor Sp,https://www.ebay.com/itm/294925618153?hash=item44aaefcbe9:g:FUUAAOSwyIhiWMkW,https://i.ebayimg.com/thumbs/images/g/FUUAAOSwyIhiWMkW/s-l225.jpg,$14.24,May-26 00:19,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item46e24bd110,Insect/Butterfly/Moth Set Spread B8342 Rare Blue/Green Papilio maackii/bianor Sp,https://www.ebay.com/itm/304444330256?hash=item46e24bd110:g:tu4AAOSwp8liWM4d,https://i.ebayimg.com/thumbs/images/g/tu4AAOSwp8liWM4d/s-l225.jpg,$11.80,May-26 00:19,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item46e4b565dd,Insect/Butterfly/Moth Set Spread B8415: Rare Large Blue/Green Papilio maackii,https://www.ebay.com/itm/304484804061?hash=item46e4b565dd:g:WHcAAOSwbMtifHnk,https://i.ebayimg.com/thumbs/images/g/WHcAAOSwbMtifHnk/s-l225.jpg,$11.37,May-26 00:19,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item424fba6948,30 pcs real butterfly Papilio maackii spring form practice artwork material  #4,https://www.ebay.com/itm/284805458248?hash=item424fba6948:g:Qb4AAOSwk9lid-HH,https://i.ebayimg.com/thumbs/images/g/Qb4AAOSwk9lid-HH/s-l225.jpg,$16.90,May-25 22:11,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item424fea3002,73 PCS lots unmounted real butterfly Papilio maackii SPRING FORM #6 A- A2,https://www.ebay.com/itm/284808589314?hash=item424fea3002:g:swAAAOSwOGZienbd,https://i.ebayimg.com/thumbs/images/g/swAAAOSwOGZienbd/s-l225.jpg,$42.90,May-25 22:11,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item491b33178b,38 pcs real butterfly Papilio maackii spring form practice artwork material  #3,https://www.ebay.com/itm/313988945803?hash=item491b33178b:g:hSoAAOSwfNxid-DL,https://i.ebayimg.com/thumbs/images/g/hSoAAOSwfNxid-DL/s-l225.jpg,$19.90,May-25 22:11,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item5719862acd,HYBRID PAPILIO MAACKII X PAPILIO HIPPOCRATES FROM JAPAN,https://www.ebay.com/itm/374090377933?hash=item5719862acd:g:s2IAAOSwkCJiim0K,https://i.ebayimg.com/thumbs/images/g/s2IAAOSwkCJiim0K/s-l225.jpg,$325.00,May-25 12:09,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,1,
item44aaf02e6b,Insect/Butterfly/Moth Set Spread B8344 Rare Blue/Green Papilio maackii/bianor Sp,https://www.ebay.com/itm/294925643371?hash=item44aaf02e6b:g:z~AAAOSwvoRiWM9y,https://i.ebayimg.com/thumbs/images/g/z~AAAOSwvoRiWM9y/s-l225.jpg,$12.52,May-24 22:50,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item491b57f98f,38 PCS lots unmounted real butterfly Papilio maackii SPRING FORM #3 A- A2,https://www.ebay.com/itm/313991362959?hash=item491b57f98f:g:KlAAAOSwHUdiemFi,https://i.ebayimg.com/thumbs/images/g/KlAAAOSwHUdiemFi/s-l225.jpg,$19.90,May-22 21:37,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item54b68cd20f,"PAPILIO MAACKII JEZOENSIS FEMALE SPRING FORM FROM MT. HAKKENZAN, HOKKAIDO, JAPAN",https://www.ebay.com/itm/363839934991?hash=item54b68cd20f:g:4w0AAOSwVcFigTDI,https://i.ebayimg.com/thumbs/images/g/4w0AAOSwVcFigTDI/s-l225.jpg,$12.02,May-22 11:06,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 22, 2022

11:06:37 PDT"
item54b68cd108,"PAPILIO MAACKII JEZOENSIS MALE SPRING FORM FROM IWANAI, HOKKAIDO, JAPAN",https://www.ebay.com/itm/363839934728?hash=item54b68cd108:g:pIQAAOSwIqNigTCk,https://i.ebayimg.com/thumbs/images/g/pIQAAOSwIqNigTCk/s-l225.jpg,$37.00,May-22 11:05,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1,"May 22, 2022

11:05:03 PDT"
item28cfa6e4d5,"Papilio maackii male 96mm summer mold, Primorje krai, Russia",https://www.ebay.com/itm/175282513109?hash=item28cfa6e4d5:g:UjoAAOSwL39iN1TW,https://i.ebayimg.com/thumbs/images/g/UjoAAOSwL39iN1TW/s-l225.jpg,$5.36,May-22 10:15,"Bad Nauheim, Germany",hxxxxx1,https://www.ebay.com/usr/hxxxxx1?_trksid=p2047675.l2559,Auction,1,1,"May 22, 2022

10:15:26 PDT"
item28cfa6ca7e,"Papilio maackii female 98mm, summer shape, Primorje krai, Russia",https://www.ebay.com/itm/175282506366?hash=item28cfa6ca7e:g:-FYAAOSwyIhiN1jH,https://i.ebayimg.com/thumbs/images/g/-FYAAOSwyIhiN1jH/s-l225.jpg,$9.64,May-22 10:10,"Bad Nauheim, Germany",hxxxxx1,https://www.ebay.com/usr/hxxxxx1?_trksid=p2047675.l2559,Auction,1,1,"May 22, 2022

10:10:06 PDT"
item5718a78607,PAPILIO MAACKII MAACKII MALE FROM  CHINA,https://www.ebay.com/itm/374075786759?hash=item5718a78607:g:91IAAOSwi25if9l3,https://i.ebayimg.com/thumbs/images/g/91IAAOSwi25if9l3/s-l225.jpg,$2.25,May-21 11:04,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 21, 2022

11:04:55 PDT"
item491b829952,16 pcs real butterfly Papilio maackii spring form practice artwork material  #7,https://www.ebay.com/itm/313994156370?hash=item491b829952:g:MHMAAOSwphlifRCL,https://i.ebayimg.com/thumbs/images/g/MHMAAOSwphlifRCL/s-l225.jpg,$19.50,May-19 06:51,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,7,1,"May 19, 2022

06:51:31 PDT"
