id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3402d782f1,Entomology nymphalidae commun boueti 2m. (double sided) rci,https://www.ebay.com/itm/223385977585?hash=item3402d782f1:g:xAMAAOSwOttcYo87,https://i.ebayimg.com/thumbs/images/g/xAMAAOSwOttcYo87/s-l225.jpg,$16.07,Mar-18 18:50,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1,
