id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3fe2c25ee7,Guava Seed Pure & Natural Cold Pressed Oil 30 ml Psidium guajava by Bangota,https://www.ebay.com/itm/274387328743?hash=item3fe2c25ee7:g:1x8AAOSwyyZe2Ohv,https://i.ebayimg.com/thumbs/images/g/1x8AAOSwyyZe2Ohv/s-l225.jpg,$21.01,Jun-01 07:11,"Delhi, DELHI, India",bangotainternational,https://www.ebay.com/usr/bangotainternational?_trksid=p2047675.l2559,Instant,0,2,
item43fe4f236d,"1 Sweet Pink Tropical Guava Tree, Psidium Guajava Fruit Tree",https://www.ebay.com/itm/292029408109?hash=item43fe4f236d:g:ZsAAAOSwe0FiaXJ6,https://i.ebayimg.com/thumbs/images/g/ZsAAAOSwe0FiaXJ6/s-l225.jpg,$12.99,May-31 20:06,Unknown,Unknown,Unknown,Instant,0,82,
item440b74dd82,"50 Large Sweet Ruby Supreme Guava Seeds, Psidium guajava Seeds",https://www.ebay.com/itm/292249984386?hash=item440b74dd82:g:iKkAAOSwSSNbm9QF,https://i.ebayimg.com/thumbs/images/g/iKkAAOSwSSNbm9QF/s-l225.jpg,$9.99,May-31 18:36,Unknown,Unknown,Unknown,Instant,0,128,
item53ec8e9ec2,TROPICAL GUAVA Psidium guajava Hawaii Kuawa Goiaba LIVE RARE FRUIT TREE Seedling,https://www.ebay.com/itm/360451055298?epid=1052096862&hash=item53ec8e9ec2:g:GZ4AAOxyOa9RyzYB,https://i.ebayimg.com/thumbs/images/g/GZ4AAOxyOa9RyzYB/s-l225.jpg,$29.99,May-30 21:52,Unknown,Unknown,Unknown,Instant,0,157,
item423fb314ba,10 Pink Guava Seeds Psidium guajava Free Shipping,https://www.ebay.com/itm/284536542394?hash=item423fb314ba:g:MK0AAOSwxUBhmR2E,https://i.ebayimg.com/thumbs/images/g/MK0AAOSwxUBhmR2E/s-l225.jpg,$2.99,May-30 21:39,Unknown,Unknown,Unknown,Instant,0,50,
item2d6b07eb0c,"Thai White Guava, Giant Apple Guava (psidium guajava)  Live Plant!",https://www.ebay.com/itm/195069209356?hash=item2d6b07eb0c:g:xCkAAOSwkaViEoOZ,https://i.ebayimg.com/thumbs/images/g/xCkAAOSwkaViEoOZ/s-l225.jpg,$25.00,May-30 21:29,Unknown,Unknown,Unknown,Instant,0,2,
item5489892186,~RED MALAY~ Psidium guajava RED FLESH GUAVA FRUIT TREE Live potted small plant,https://www.ebay.com/itm/363084718470?hash=item5489892186:g:mNAAAOSwf2hfQrrf,https://i.ebayimg.com/thumbs/images/g/mNAAAOSwf2hfQrrf/s-l225.jpg,$39.99,May-30 14:00,Unknown,Unknown,Unknown,Instant,0,32,
item4402815f0f,"50+ Ruby Fragrant Tropical Guava, Psidium Guajava, Seeds",https://www.ebay.com/itm/292099809039?hash=item4402815f0f:g:KLwAAOSwNRdX7ehy,https://i.ebayimg.com/thumbs/images/g/KLwAAOSwNRdX7ehy/s-l225.jpg,$5.99,May-30 13:17,Unknown,Unknown,Unknown,Instant,0,107,
item447aee6479,"5 Asia Cream White Guava Tree Cutting Psidium Guajava Fruit Tree Cutting 6-8""",https://www.ebay.com/itm/294120219769?hash=item447aee6479:g:L-wAAOSw8HpiaEd0,https://i.ebayimg.com/thumbs/images/g/L-wAAOSw8HpiaEd0/s-l225.jpg,$9.99,May-30 02:39,Unknown,Unknown,Unknown,Instant,0,17,
item34321e6fe9,Guava 100 Fresh Leaves Hojas de Guayaba Guayabo Psidium Guajava Loose Leaf,https://www.ebay.com/itm/224179154921?hash=item34321e6fe9:g:3N0AAOSwAf5fd79v,https://i.ebayimg.com/thumbs/images/g/3N0AAOSwAf5fd79v/s-l225.jpg,$14.99,May-30 01:44,Unknown,Unknown,Unknown,Instant,0,458,
item3683c5e59a,20 Large White Guava Fruit Seeds psidium guajava apple guava seeds,https://www.ebay.com/itm/234139018650?hash=item3683c5e59a:g:2wIAAOSwNV1hF7jw,https://i.ebayimg.com/thumbs/images/g/2wIAAOSwNV1hF7jw/s-l225.jpg,$6.99,May-29 17:43,Unknown,Unknown,Unknown,Instant,0,48,
item28cc531e5e,"Organic Pink Guava, Psidium Guajava - 50 Seeds 2022",https://www.ebay.com/itm/175226691166?hash=item28cc531e5e:g:1ccAAOSwVP1iSfts,https://i.ebayimg.com/thumbs/images/g/1ccAAOSwVP1iSfts/s-l225.jpg,$4.99,May-29 09:53,Unknown,Unknown,Unknown,Instant,0,12,
item2d5f14a790,1 Pack 300 White Guava Seeds Psidium guajava Seed Organic,https://www.ebay.com/itm/194868717456?hash=item2d5f14a790:g:szoAAOSwiUhiFpG9,https://i.ebayimg.com/thumbs/images/g/szoAAOSwiUhiFpG9/s-l225.jpg,$2.90,May-29 01:11,Unknown,Unknown,Unknown,Instant,0,1,
item3ffd5d9002,20 Lemon Guava Tree Fruit Seeds ‘Ruby Supreme’ Tropical Plant (Psidium guajava),https://www.ebay.com/itm/274833707010?hash=item3ffd5d9002:g:eYMAAOSwVktgx~bC,https://i.ebayimg.com/thumbs/images/g/eYMAAOSwVktgx~bC/s-l225.jpg,$7.95,May-28 20:34,Unknown,Unknown,Unknown,Instant,0,92,
item23ea6236ff,"Psidium guajava pink guava 500, 1000, 2500, 5000, 10000 seeds",https://www.ebay.com/itm/154256160511?hash=item23ea6236ff:g:Rf8AAOSwuIFf1X-j,https://i.ebayimg.com/thumbs/images/g/Rf8AAOSwuIFf1X-j/s-l225.jpg,$13.99 to $199.99,May-28 16:06,Unknown,Unknown,Unknown,Instant,0,1,
item5994b71078,300 Pink Guava Seeds Psidium guajava Seed Organic Fruit,https://www.ebay.com/itm/384747114616?hash=item5994b71078:g:IEAAAOSwJkliE9DO,https://i.ebayimg.com/thumbs/images/g/IEAAAOSwJkliE9DO/s-l225.jpg,$2.99,May-27 02:53,Unknown,Unknown,Unknown,Instant,0,16,
item526b8feb8d,Ceylon Guava Psidium Guajava Seeds Sweet Red Delicious Rare Tropical Fruit Seeds,https://www.ebay.com/itm/353991912333?hash=item526b8feb8d:g:STkAAOSwgCpiSs1H,https://i.ebayimg.com/thumbs/images/g/STkAAOSwgCpiSs1H/s-l225.jpg,$4.99 to $16.49,May-26 20:59,Unknown,Unknown,Unknown,Instant,0,1,
item4b70e09e5c,ORGANIC Guava Fruit Powder Psidium Guajava Pure & High Quality No Fillers,https://www.ebay.com/itm/324016315996?hash=item4b70e09e5c:g:w7gAAOSwqCtd-dhX,https://i.ebayimg.com/thumbs/images/g/w7gAAOSwqCtd-dhX/s-l225.jpg,$6.01 to $173.21,May-26 19:07,Unknown,Unknown,Unknown,Instant,0,1,
item368d8ec246,GUAVA SEED OIL 100% PURE NATURAL PSIDIUM GUAJAVA CARRIER OIL SKIN HAIR 5ML-500ML,https://www.ebay.com/itm/234303177286?hash=item368d8ec246:g:6QUAAOSwTodbCwlp,https://i.ebayimg.com/thumbs/images/g/6QUAAOSwTodbCwlp/s-l225.jpg,$5.56 to $121.07,May-26 16:48,Unknown,Unknown,Unknown,Instant,0,2,
item2416d6762e,"Pink Guava Tree Live Plant Psidium guajava 5.5"" Tall Tropical Edible Fruit Tree",https://www.ebay.com/itm/155001976366?hash=item2416d6762e:g:hf4AAOSwlDBihtAe,https://i.ebayimg.com/thumbs/images/g/hf4AAOSwlDBihtAe/s-l225.jpg,$10.00,May-26 16:22,"Jacksonville, Florida, United States",lilsilsb_0,https://www.ebay.com/usr/lilsilsb_0?_trksid=p2047675.l2559,Auction,1,1,"May 26, 2022

16:22:29 PDT"
