id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5ded3fb1a0,"MORPHO PELEIDES ENTOMOLOGY, taxidermy, in a glass cube, handmade. BUTTERFLY",https://www.ebay.com/itm/403412332960?hash=item5ded3fb1a0:g:NZEAAOSwXhth4vq0,https://i.ebayimg.com/thumbs/images/g/NZEAAOSwXhth4vq0/s-l225.jpg,$80.00,May-21 22:20,Unknown,Unknown,Unknown,Instant,0,1,
item595171ccdc,Morpho peleides female ONE REAL BUTTERFLY BLUE UNMOUNTED WINGS CLOSED COSTA RICA,https://www.ebay.com/itm/383618501852?hash=item595171ccdc:g:gO4AAOSwKL1fAT7L,https://i.ebayimg.com/thumbs/images/g/gO4AAOSwKL1fAT7L/s-l225.jpg,$12.00,May-16 14:08,Unknown,Unknown,Unknown,Instant,0,25,
item3ff3d20d79,REAL FRAMED BUTTERFLY BLUE MORPHO PELEIDES COSTA RICA,https://www.ebay.com/itm/274673569145?hash=item3ff3d20d79:g:PKkAAOSw~n1gHhse,https://i.ebayimg.com/thumbs/images/g/PKkAAOSw~n1gHhse/s-l225.jpg,$55.00,Apr-27 18:54,"Anaheim, California, United States",wyr2wyrsports,https://www.ebay.com/usr/wyr2wyrsports?_trksid=p2047675.l2559,Instant,0,1,
item44893a62eb,"MORPHO PELEIDES 20 pieces, for craft-as is",https://www.ebay.com/itm/294360081131?hash=item44893a62eb:g:ZWMAAOSwjtZhJ-UZ,https://i.ebayimg.com/thumbs/images/g/ZWMAAOSwjtZhJ-UZ/s-l225.jpg,$12.95,Apr-16 14:19,Unknown,Unknown,Unknown,Instant,0,5,
item44a5c26325,100 pieces morpho peleides dried specimens,https://www.ebay.com/itm/294838756133?hash=item44a5c26325:g:upUAAOSwxG5iHT2V,https://i.ebayimg.com/thumbs/images/g/upUAAOSwxG5iHT2V/s-l225.jpg,$20.00,Apr-13 15:22,"Estes Park, Colorado, United States",happymondayart,https://www.ebay.com/usr/happymondayart?_trksid=p2047675.l2559,Instant,0,5,
item595171d027,Morpho peleides male REAL FRAMED BUTTERFLY BLUE COSTA RICA,https://www.ebay.com/itm/383618502695?hash=item595171d027:g:7ToAAOSwwR9fAT8v,https://i.ebayimg.com/thumbs/images/g/7ToAAOSwwR9fAT8v/s-l225.jpg,$34.00,Apr-12 22:15,Unknown,Unknown,Unknown,Instant,0,18,
item423d15939e,"MORPHO PELEIDES, LARGE PAIR A1 SPECIMENS , COSTA RICA UNSPREAD",https://www.ebay.com/itm/284492665758?hash=item423d15939e:g:rpkAAOSwN-lhbHBS,https://i.ebayimg.com/thumbs/images/g/rpkAAOSwN-lhbHBS/s-l225.jpg,$15.95,Apr-02 22:06,Unknown,Unknown,Unknown,Instant,0,2,
item342b87071d,Morpho peleides female REAL FRAMED BUTTERFLY BLUE COSTA RICA,https://www.ebay.com/itm/224068568861?hash=item342b87071d:g:HBIAAOSweSxfAT8A,https://i.ebayimg.com/thumbs/images/g/HBIAAOSweSxfAT8A/s-l225.jpg,$32.00,Mar-28 16:20,Unknown,Unknown,Unknown,Instant,0,19,
item42196d317b,"MORPHO PELEIDES, 5  LARGE A1-/A- SPECIMENS , COSTA RICA",https://www.ebay.com/itm/283894428027?hash=item42196d317b:g:yD8AAOSwsiNiIhCy,https://i.ebayimg.com/thumbs/images/g/yD8AAOSwsiNiIhCy/s-l225.jpg,$34.95,Mar-25 17:46,Unknown,Unknown,Unknown,Instant,0,7,
item342b8700c9,Morpho peleides male ONE REAL BUTTERFLY BLUE UNMOUNTED WINGS CLOSED COSTA RICA,https://www.ebay.com/itm/224068567241?hash=item342b8700c9:g:s48AAOSwkrRfAT5b,https://i.ebayimg.com/thumbs/images/g/s48AAOSwkrRfAT5b/s-l225.jpg,$14.00,Mar-08 08:38,Unknown,Unknown,Unknown,Instant,0,30,
item1f35620364,framed blue morpho peleides butterfly from costa rica,https://www.ebay.com/itm/134039602020?hash=item1f35620364:g:PY4AAOSwEX9hhUsq,https://i.ebayimg.com/thumbs/images/g/PY4AAOSwEX9hhUsq/s-l225.jpg,$24.99,Mar-08 06:09,"Ventnor City, New Jersey, United States",josephfroio4030,https://www.ebay.com/usr/josephfroio4030?_trksid=p2047675.l2559,Auction,1,1,"Mar 08, 2022

06:09:31 PST"
