id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item425127e8d6,limenitis archippus,https://www.ebay.com/itm/284829411542?hash=item425127e8d6:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$5.00,May-30 12:12,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2022

12:12:05 PDT"
item1d2e2a5a45,Limenitis archippus ABERRATION FROM UNITED STATES (FEMALE),https://www.ebay.com/itm/125328579141?hash=item1d2e2a5a45:g:MM4AAOSwqRRiin2n,https://i.ebayimg.com/thumbs/images/g/MM4AAOSwqRRiin2n/s-l225.jpg,$21.50,May-29 12:05,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,9,1,"May 29, 2022

12:05:28 PDT"
item425096f50c,limenitis archippus,https://www.ebay.com/itm/284819911948?hash=item425096f50c:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$5.00,May-23 12:05,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 23, 2022

12:05:42 PDT"
item425005db29,limenitis archippus,https://www.ebay.com/itm/284810402601?hash=item425005db29:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$5.00,May-16 12:22,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2022

12:22:17 PDT"
item424f613a33,limenitis archippus,https://www.ebay.com/itm/284799613491?hash=item424f613a33:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$5.50,May-09 13:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"May 09, 2022

13:45:13 PDT"
item21a6d64e26,"ENTOMOLOGY, BUTTERFLY: LIMENITIS ARCHIPPUS MALE CALIFORNIA USA +++",https://www.ebay.com/itm/144532983334?hash=item21a6d64e26:g:FWcAAOSwWYpibsSj,https://i.ebayimg.com/thumbs/images/g/FWcAAOSwWYpibsSj/s-l225.jpg,$4.99,May-08 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"May 08, 2022

10:34:37 PDT"
item424e8dc4ea,limenitis archippus,https://www.ebay.com/itm/284785755370?hash=item424e8dc4ea:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$7.50,Apr-30 15:28,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Apr 30, 2022

15:28:48 PDT"
item424e08c9d2,limenitis archippus,https://www.ebay.com/itm/284777040338?hash=item424e08c9d2:g:neMAAOSw-tJg~FvP,https://i.ebayimg.com/thumbs/images/g/neMAAOSw-tJg~FvP/s-l225.jpg,$5.00,Apr-25 12:00,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Apr 25, 2022

12:00:08 PDT"
item21a41e96bf,"ENTOMOLOGY, BUTTERFLY: LIMENITIS ARCHIPPUS MALE CALIFORNIA USA",https://www.ebay.com/itm/144487388863?hash=item21a41e96bf:g:WUsAAOSwLwJiSd1v,https://i.ebayimg.com/thumbs/images/g/WUsAAOSwLwJiSd1v/s-l225.jpg,$9.38,Apr-10 10:46,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Apr 10, 2022

10:46:31 PDT"
item21a39a3f0e,"ENTOMOLOGY, BUTTERFLY: LIMENITIS ARCHIPPUS MALE CALIFORNIA USA",https://www.ebay.com/itm/144478715662?hash=item21a39a3f0e:g:ErMAAOSwivBiQKHz,https://i.ebayimg.com/thumbs/images/g/ErMAAOSwivBiQKHz/s-l225.jpg,$9.18,Apr-03 10:42,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Apr 03, 2022

10:42:25 PDT"
item1f36985285,"ENTOMOLOGY, BUTTERFLY: LIMENITIS ARCHIPPUS MALE CALIFORNIA USA",https://www.ebay.com/itm/134059938437?hash=item1f36985285:g:WPcAAOSwuV1iN3QE,https://i.ebayimg.com/thumbs/images/g/WPcAAOSwuV1iN3QE/s-l225.jpg,$5.50,Mar-27 11:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Mar 27, 2022

11:36:00 PDT"
item3697306097,Entomology Butterfly: Limenitis archippus ♂ California #22,https://www.ebay.com/itm/234464764055?hash=item3697306097:g:Cn4AAOSwWHJiLiTn,https://i.ebayimg.com/thumbs/images/g/Cn4AAOSwWHJiLiTn/s-l225.jpg,$8.71,Mar-20 10:53,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Mar 20, 2022

10:53:08 PDT"
item21a1cbf100,"ENTOMOLOGY, BUTTERFLY: LIMENITIS ARCHIPPUS MALE  ARIZONA USA",https://www.ebay.com/itm/144448418048?hash=item21a1cbf100:g:VDAAAOSwSJhiJP4W,https://i.ebayimg.com/thumbs/images/g/VDAAAOSwSJhiJP4W/s-l225.jpg,$4.99,Mar-13 11:32,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Mar 13, 2022

11:32:02 PDT"
