id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34633c9d3b,UNMOUNTED BUTTERFLIES PAPILIO MEMNON NO 1 PAIR from Philippines.,https://www.ebay.com/itm/225003216187?hash=item34633c9d3b:g:HekAAOSwCt9ib0s7,https://i.ebayimg.com/thumbs/images/g/HekAAOSwCt9ib0s7/s-l225.jpg,$3.99,May-30 21:12,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"May 30, 2022

21:12:10 PDT"
item4bb7ba0112,UNMOUNTED BUTTERFLIES PAPILIO MEMNON PAIR from Philippines.,https://www.ebay.com/itm/325204967698?hash=item4bb7ba0112:g:88cAAOSwReBh6Mnc,https://i.ebayimg.com/thumbs/images/g/88cAAOSwReBh6Mnc/s-l225.jpg,$4.25,May-30 21:12,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"May 30, 2022

21:12:10 PDT"
item54b7014434,PAPILIO MEMNON AGENOR FEMALE RED FORM FROM THAILAND,https://www.ebay.com/itm/363847566388?hash=item54b7014434:g:5lMAAOSw3yNiimy3,https://i.ebayimg.com/thumbs/images/g/5lMAAOSw3yNiimy3/s-l225.jpg,$12.62,May-29 11:22,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 29, 2022

11:22:07 PDT"
item21a90056d7,"ENTOMOLOGY, BUTTERFLY: PAPILIO MEMNON BUTLERIANUS FEMALE TAILAND",https://www.ebay.com/itm/144569292503?hash=item21a90056d7:g:pH4AAOSwvqRijRqS,https://i.ebayimg.com/thumbs/images/g/pH4AAOSwvqRijRqS/s-l225.jpg,$31.00,May-29 10:49,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1,"May 29, 2022

10:49:19 PDT"
item368f7bb19e,Photo 6x4 Female Great Mormon butterfly Papilio memnon a native butterfly c2010,https://www.ebay.com/itm/234335482270?hash=item368f7bb19e:g:pR8AAOSwPflhuSXG,https://i.ebayimg.com/thumbs/images/g/pR8AAOSwPflhuSXG/s-l225.jpg,$2.52,May-27 10:36,"Faversham, United Kingdom",railway-images-uk,https://www.ebay.com/usr/railway-images-uk?_trksid=p2047675.l2559,Instant,0,1,
item54b67d9307,PAPILIO MEMNON MEMNON FEMALE FORM LAOMEDON FROM BALI,https://www.ebay.com/itm/363838935815?hash=item54b67d9307:g:llEAAOSwADBif9lV,https://i.ebayimg.com/thumbs/images/g/llEAAOSwADBif9lV/s-l225.jpg,$11.50,May-21 11:03,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 21, 2022

11:03:22 PDT"
item54b67d8ea8,PAPILIO MEMNON MEMNON FEMALE FROM BALI ISL.,https://www.ebay.com/itm/363838934696?hash=item54b67d8ea8:g:dl0AAOSwm5Fif9k3,https://i.ebayimg.com/thumbs/images/g/dl0AAOSwm5Fif9k3/s-l225.jpg,$7.20,May-21 11:02,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 21, 2022

11:02:57 PDT"
item54b67d8960,PAPILIO MEMNON MEMNON FEMALE TAILED FORM FROM BALI ISL.,https://www.ebay.com/itm/363838933344?hash=item54b67d8960:g:yFcAAOSwVGZif9kc,https://i.ebayimg.com/thumbs/images/g/yFcAAOSwVGZif9kc/s-l225.jpg,$8.20,May-21 11:01,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 21, 2022

11:01:44 PDT"
item54b67d2997,PAPILIO MEMNON MERAPU MALE FROM SUMBA ISL.,https://www.ebay.com/itm/363838908823?hash=item54b67d2997:g:FX0AAOSw7gpif9Cw,https://i.ebayimg.com/thumbs/images/g/FX0AAOSw7gpif9Cw/s-l225.jpg,$9.38,May-21 11:00,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 21, 2022

11:00:36 PDT"
item5718a723c1,PAPILIO MEMNON SSP. FEMALE FROM CHINA,https://www.ebay.com/itm/374075761601?hash=item5718a723c1:g:v4QAAOSwLp5if9CM,https://i.ebayimg.com/thumbs/images/g/v4QAAOSwLp5if9CM/s-l225.jpg,$6.50,May-21 10:59,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"May 21, 2022

10:59:23 PDT"
