id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item238ccc7c55,YUCCA ROOT POWDER 200G - Yucca schidigera - DRIED HERB - FREE POST- Quality Herb,https://www.ebay.com/itm/152686066773?hash=item238ccc7c55:g:5sUAAOSwol5Yy8P5,https://i.ebayimg.com/thumbs/images/g/5sUAAOSwol5Yy8P5/s-l225.jpg,$17.21,May-30 09:18,Unknown,Unknown,Unknown,Instant,0,21,
item25cd1577c1,Raw Yucca Schidigera Extract Desert Nectar Hydro Therm X-70 Hygeia's Hydration,https://www.ebay.com/itm/162354526145?hash=item25cd1577c1:g:hZAAAOSwo4pYdkab,https://i.ebayimg.com/thumbs/images/g/hZAAAOSwo4pYdkab/s-l225.jpg,$28.99,May-29 23:17,Unknown,Unknown,Unknown,Instant,0,151,
item238cc14867,YUCCA ROOT POWDER 50G  - Yucca schidigera - DRIED HERB - FREE POST- Quality Herb,https://www.ebay.com/itm/152685332583?hash=item238cc14867:g:RV4AAOSwXYtYy8Pu,https://i.ebayimg.com/thumbs/images/g/RV4AAOSwXYtYy8Pu/s-l225.jpg,$4.77,May-17 05:33,Unknown,Unknown,Unknown,Instant,0,52,
item3380e946ea,1 oz. Yucca Root Powder (Yucca schidigera),https://www.ebay.com/itm/221206103786?hash=item3380e946ea:g:P2MAAOxyQj9RUM~~60,https://i.ebayimg.com/thumbs/images/g/P2MAAOxyQj9RUM~~60/s-l225.jpg,$2.95,Apr-30 01:43,Unknown,Unknown,Unknown,Instant,0,398,
item4b407f2066,Yucca Root Extract Capsules (Yucca schidigera) (20% Saponins) 500 mg - 30 count,https://www.ebay.com/itm/323204620390?hash=item4b407f2066:g:dl8AAOSw6EhUUEsC,https://i.ebayimg.com/thumbs/images/g/dl8AAOSw6EhUUEsC/s-l225.jpg,$2.95,Apr-24 17:05,Unknown,Unknown,Unknown,Instant,0,169,
item3d9448db1e,Mojave Yucca Seeds (Yucca Schidigera) - 20seeds -,https://www.ebay.com/itm/264480807710?hash=item3d9448db1e:g:5QkAAOSwzi5dPeZa,https://i.ebayimg.com/thumbs/images/g/5QkAAOSwzi5dPeZa/s-l225.jpg,$5.99,Apr-16 09:29,Unknown,Unknown,Unknown,Instant,0,53,
item238ccc7c14,YUCCA ROOT POWDER 100G - Yucca schidigera - DRIED HERB - FREE POST- Quality Herb,https://www.ebay.com/itm/152686066708?hash=item238ccc7c14:g:5sUAAOSwol5Yy8P5,https://i.ebayimg.com/thumbs/images/g/5sUAAOSwol5Yy8P5/s-l225.jpg,$8.60,Apr-10 21:13,Unknown,Unknown,Unknown,Instant,0,40,
item4baf417b7a,Arizona Natural- Yucca Root (Yucca Schidigera) 500 Mg - 90 Capsules.  Exp 12/24,https://www.ebay.com/itm/325062851450?epid=1600274509&hash=item4baf417b7a:g:9vYAAOSwRXZiEw9x,https://i.ebayimg.com/thumbs/images/g/9vYAAOSwRXZiEw9x/s-l225.jpg,$7.50,Apr-06 11:44,Unknown,Unknown,Unknown,Instant,0,1,
item3458a2074e,1 oz. Yucca Root c/s (Yucca schidigera),https://www.ebay.com/itm/224825313102?hash=item3458a2074e:g:79MAAOSw7eJh~6Qd,https://i.ebayimg.com/thumbs/images/g/79MAAOSw7eJh~6Qd/s-l225.jpg,$2.95,Mar-25 11:04,Unknown,Unknown,Unknown,Instant,0,3,
item1d232dd48c,Stool Eating Deterrent with Yucca Schidigera Extract for Dogs,https://www.ebay.com/itm/125144257676?hash=item1d232dd48c:g:3LUAAOSw43liBsVz,https://i.ebayimg.com/thumbs/images/g/3LUAAOSw43liBsVz/s-l225.jpg,$10.28,Mar-10 14:10,Unknown,Unknown,Unknown,Instant,0,1,
