id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1a4ba5a356,"25 Seeds, Red Guamuchil Tree, Pithecellobium dulce, Madras Thorn Manila tamarind",https://www.ebay.com/itm/112938296150?hash=item1a4ba5a356:g:Zz8AAOSw5cBa0fdO,https://i.ebayimg.com/thumbs/images/g/Zz8AAOSw5cBa0fdO/s-l225.jpg,$25.00,May-30 14:06,Unknown,Unknown,Unknown,Instant,0,67,
item2f7a2f0263,Pithecellobium dulce - Madras Thorn - Manilla Tamarind - 10 Seeds,https://www.ebay.com/itm/203913364067?hash=item2f7a2f0263:g:5LoAAOSwrY5iV~yw,https://i.ebayimg.com/thumbs/images/g/5LoAAOSwrY5iV~yw/s-l225.jpg,$1.68,May-28 12:45,Unknown,Unknown,Unknown,Instant,0,4,
item1ca7fb3964,"25 Seeds White Guamuchil, Pithecellobium dulce Tree Madras Thorn Manila tamarind",https://www.ebay.com/itm/123077343588?hash=item1ca7fb3964:g:T4MAAOSwYBta0fTB,https://i.ebayimg.com/thumbs/images/g/T4MAAOSwYBta0fTB/s-l225.jpg,$25.00,May-20 14:43,Unknown,Unknown,Unknown,Instant,0,20,
item54383c9efd,"EXOTIC Pithecellobium dulce, Manilla tamarind Madras thorn fruit seed - 15 SEEDS",https://www.ebay.com/itm/361720749821?hash=item54383c9efd:g:s3AAAOSwzJ5XfUto,https://i.ebayimg.com/thumbs/images/g/s3AAAOSwzJ5XfUto/s-l225.jpg,$8.99,May-17 11:19,Unknown,Unknown,Unknown,Instant,0,8,
item369697960f,50 SEEDS Madras Thorn/Manila Tamarind/Camachile Guamuchil Pithecellobium Dulce,https://www.ebay.com/itm/234454750735?hash=item369697960f:g:MycAAOSweqNgMnYm,https://i.ebayimg.com/thumbs/images/g/MycAAOSweqNgMnYm/s-l225.jpg,$8.04,May-13 11:31,Unknown,Unknown,Unknown,Instant,0,1,
item263a01ccb1,"7 Seeds, Red Guamuchil, Pithecellobium dulce, Tree Madras Thorn Manila tamarind",https://www.ebay.com/itm/164181953713?hash=item263a01ccb1:g:0-wAAOSw3fRerHMg,https://i.ebayimg.com/thumbs/images/g/0-wAAOSw3fRerHMg/s-l225.jpg,$20.00,May-06 15:48,Unknown,Unknown,Unknown,Instant,0,11,
item368a8ba2b4,"Pithecellobium Dulce Tree 15 Seeds, Manila Tamarind, Madras Thorn, or Camachile",https://www.ebay.com/itm/234252640948?hash=item368a8ba2b4:g:lH8AAOSwtfthdHip,https://i.ebayimg.com/thumbs/images/g/lH8AAOSwtfthdHip/s-l225.jpg,$3.99,May-05 20:20,Unknown,Unknown,Unknown,Instant,0,7,
item4dbdf6e48d,Pithecellobium dulce | Madras Thorn | Manilla Tamarind | 5 Seeds,https://www.ebay.com/itm/333899555981?hash=item4dbdf6e48d:g:IdAAAOSwk1BgvaXj,https://i.ebayimg.com/thumbs/images/g/IdAAAOSwk1BgvaXj/s-l225.jpg,$7.79,May-01 19:26,Unknown,Unknown,Unknown,Instant,0,3,
item4baedcd4a1,NEW! 20 seed Red Guamuchil  Pithecellobium dulce Tree Madras Thorn Manila tamari,https://www.ebay.com/itm/325056255137?hash=item4baedcd4a1:g:c4UAAOSwB-1Y30Ny,https://i.ebayimg.com/thumbs/images/g/c4UAAOSwB-1Y30Ny/s-l225.jpg,$7.50,Apr-14 20:02,Unknown,Unknown,Unknown,Instant,0,5,
item2b17962309,Guamuchil (Pithecellobium dulce) Live Plant,https://www.ebay.com/itm/185079309065?hash=item2b17962309:g:N-EAAOSwU5JhVSI3,https://i.ebayimg.com/thumbs/images/g/N-EAAOSwU5JhVSI3/s-l225.jpg,$75.95,Mar-30 12:14,Unknown,Unknown,Unknown,Instant,0,2,
item23d61a6dae,"7 Seeds White Guamuchil, Pithecellobium dulce Tree Madras Thorn Manila tamarind",https://www.ebay.com/itm/153915911598?hash=item23d61a6dae:g:CdcAAOSw7mherH6J,https://i.ebayimg.com/thumbs/images/g/CdcAAOSw7mherH6J/s-l225.jpg,$20.00,Mar-12 03:28,Unknown,Unknown,Unknown,Instant,0,1,
item4baf68cadf,Manila Tamarind   Pithecellobium dulce   10 Seeds   (Free Shipping),https://www.ebay.com/itm/325065427679?hash=item4baf68cadf:g:WjEAAOSw6yBejlTp,https://i.ebayimg.com/thumbs/images/g/WjEAAOSw6yBejlTp/s-l225.jpg,$11.24,Mar-07 01:57,Unknown,Unknown,Unknown,Instant,0,1,
item368e8841b8,50 SEEDS Madras Thorn/Manila Tamarind/Camachile Guamuchil Pithecellobium Dulce,https://www.ebay.com/itm/234319528376?hash=item368e8841b8:g:MycAAOSweqNgMnYm,https://i.ebayimg.com/thumbs/images/g/MycAAOSweqNgMnYm/s-l225.jpg,$6.00,Mar-06 13:15,"Rayong, Thailand",coddy65john,https://www.ebay.com/usr/coddy65john?_trksid=p2047675.l2559,Instant,0,4,
