id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34620b2603,"Butterfly. Byasa plutonius ssp. Shaanxi, Hangzhong, Liuba county. 1M. MC1848.",https://www.ebay.com/itm/224983197187?hash=item34620b2603:g:~eAAAOSw8PtifO0o,https://i.ebayimg.com/thumbs/images/g/~eAAAOSw8PtifO0o/s-l225.jpg,$7.99,May-17 04:19,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 17, 2022

04:19:19 PDT"
item571649d8bc,"BYASA PLUTONIUS TYTLERI MALE FROM DALI AREA, YUNNAN, CHINA",https://www.ebay.com/itm/374036093116?hash=item571649d8bc:g:H~QAAOSweIRiYt44,https://i.ebayimg.com/thumbs/images/g/H~QAAOSweIRiYt44/s-l225.jpg,$4.25,May-07 10:08,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"May 07, 2022

10:08:07 PDT"
item54b3fc3a8e,"BYASA PLUTONIUS TYTLERI FEMALE FROM DALI AREA, YUNNAN, CHINA",https://www.ebay.com/itm/363796904590?hash=item54b3fc3a8e:g:sPQAAOSwopNiUv5I,https://i.ebayimg.com/thumbs/images/g/sPQAAOSwopNiUv5I/s-l225.jpg,$82.00,Apr-17 11:18,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1,"Apr 17, 2022

11:18:55 PDT"
item4bb3ccc992,"Butterfly. Byasa plutonius ssp. Shaanxi, Hanzhong, Liuba county. 1M. MC1793.",https://www.ebay.com/itm/325139089810?hash=item4bb3ccc992:g:JhcAAOSwtD5iUXEK,https://i.ebayimg.com/thumbs/images/g/JhcAAOSwtD5iUXEK/s-l225.jpg,$15.99,Apr-14 04:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Apr 14, 2022

04:42:17 PDT"
item345ec878e5,"Butterfly. Byasa plutonius ssp.Yunnan, Dali area, N of Mt.Cangshan.2M1F. 211069.",https://www.ebay.com/itm/224928495845?hash=item345ec878e5:g:-F8AAOSw-kJiUP6r,https://i.ebayimg.com/thumbs/images/g/-F8AAOSw-kJiUP6r/s-l225.jpg,$26.00,Apr-13 20:34,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Apr 13, 2022

20:34:20 PDT"
item54b39ac0c1,"BYASA PLUTONIUS SSP. MALE FROM XIANGERILA AREA, YUNNAN, CHINA",https://www.ebay.com/itm/363790516417?hash=item54b39ac0c1:g:rYsAAOSw9KZiTFxo,https://i.ebayimg.com/thumbs/images/g/rYsAAOSw9KZiTFxo/s-l225.jpg,$15.49,Apr-10 11:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Apr 10, 2022

11:26:21 PDT"
item54b3460f6a,"BYASA PLUTONIUS SSP. FROM WEIXI COUNTY, YUNNAN, CHINA",https://www.ebay.com/itm/363784965994?hash=item54b3460f6a:g:tnkAAOSwMcxiRyLt,https://i.ebayimg.com/thumbs/images/g/tnkAAOSwMcxiRyLt/s-l225.jpg,$6.00,Apr-09 09:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Apr 09, 2022

09:56:04 PDT"
item54b2e6bfc3,"BYASA PLUTONIUS TYTLERI MALE FROM DALI AREA, YUNNAN, CHINA",https://www.ebay.com/itm/363778719683?hash=item54b2e6bfc3:g:1K8AAOSwQYJiQHna,https://i.ebayimg.com/thumbs/images/g/1K8AAOSwQYJiQHna/s-l225.jpg,$10.50,Apr-03 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Apr 03, 2022

11:29:02 PDT"
item57137e7a4a,"BYASA PLUTONIUS TYTLERI MALE FROM DALI AREA, YUNNAN, CHINA",https://www.ebay.com/itm/373989210698?hash=item57137e7a4a:g:U-sAAOSwujZiOyEi,https://i.ebayimg.com/thumbs/images/g/U-sAAOSwujZiOyEi/s-l225.jpg,$8.27,Apr-02 09:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Apr 02, 2022

09:15:49 PDT"
item57126368c3,"BYASA PLUTONIUS TYTLERI FEMALE FROM DALI, YUNNAN, CHINA",https://www.ebay.com/itm/373970659523?hash=item57126368c3:g:F9MAAOSwC7hiKikr,https://i.ebayimg.com/thumbs/images/g/F9MAAOSwC7hiKikr/s-l225.jpg,$45.00,Mar-20 12:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1,"Mar 20, 2022

12:05:23 PDT"
item345b839e0b,"Butterfly. Byasa plutonius ssp. W of Yunnan, Dali, Fengyi town. 2M1F. MA8389.",https://www.ebay.com/itm/224873651723?hash=item345b839e0b:g:gK4AAOSwNLhiJgyI,https://i.ebayimg.com/thumbs/images/g/gK4AAOSwNLhiJgyI/s-l225.jpg,$29.99,Mar-12 11:30,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Mar 12, 2022

11:30:01 PST"
