id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item24130048cd,"Protographium thyastes (Drury, 1782) Peru 79mm83a",https://www.ebay.com/itm/154937608397?hash=item24130048cd:g:97EAAOSwLwJiTx5E,https://i.ebayimg.com/thumbs/images/g/97EAAOSwLwJiTx5E/s-l225.jpg,$12.54,Apr-26 05:23,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23f1069b12,"Protographium thyastes (Drury, 1782) Peru 76mm84a",https://www.ebay.com/itm/154367597330?hash=item23f1069b12:g:JZ8AAOSw2z9gSigf,https://i.ebayimg.com/thumbs/images/g/JZ8AAOSw2z9gSigf/s-l225.jpg,$12.54,Mar-29 02:48,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
