id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item24130f984b,"Parnassius nomion subsp. tsinlingensis Bryk & Eisner, 1932 female China56g",https://www.ebay.com/itm/154938611787?hash=item24130f984b:g:mdgAAOSw0qRiUAjg,https://i.ebayimg.com/thumbs/images/g/mdgAAOSw0qRiUAjg/s-l225.jpg,$51.43,May-25 09:12,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item3461f64014,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1M. 21766",https://www.ebay.com/itm/224981827604?hash=item3461f64014:g:hS8AAOSwdW9ie8Rh,https://i.ebayimg.com/thumbs/images/g/hS8AAOSwdW9ie8Rh/s-l225.jpg,$14.99,May-16 07:13,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2022

07:13:11 PDT"
item3461f63635,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1M. 21760",https://www.ebay.com/itm/224981825077?hash=item3461f63635:g:hQcAAOSwzqRie8Pk,https://i.ebayimg.com/thumbs/images/g/hQcAAOSwzqRie8Pk/s-l225.jpg,$9.99,May-16 07:11,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2022

07:11:10 PDT"
item3461f62c04,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1M. 21753",https://www.ebay.com/itm/224981822468?hash=item3461f62c04:g:aXMAAOSwvpNie8Mo,https://i.ebayimg.com/thumbs/images/g/aXMAAOSwvpNie8Mo/s-l225.jpg,$14.99,May-16 07:08,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2022

07:08:02 PDT"
item54b610653c,"PARNASSIUS NOMION KOIWAYAI MALE FROM HAIXI AREA, QINGHAI, CHINA",https://www.ebay.com/itm/363831780668?hash=item54b610653c:g:jq8AAOSw87did-74,https://i.ebayimg.com/thumbs/images/g/jq8AAOSw87did-74/s-l225.jpg,$9.00,May-15 11:39,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 15, 2022

11:39:09 PDT"
item369ae4e839,"Entomology, BUTTERFLY: PARNASSIUS NOMION SSP.? CHINA #20",https://www.ebay.com/itm/234526926905?hash=item369ae4e839:g:UMwAAOSwwtdiaBa5,https://i.ebayimg.com/thumbs/images/g/UMwAAOSwwtdiaBa5/s-l225.jpg,$6.49,May-01 09:51,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"May 01, 2022

09:51:36 PDT"
item2b2a1846e9,Parnassius nomion koiwayai f China,https://www.ebay.com/itm/185389827817?hash=item2b2a1846e9:g:tl8AAOSwVP1iUvuY,https://i.ebayimg.com/thumbs/images/g/tl8AAOSwVP1iUvuY/s-l225.jpg,$22.00,Apr-24 10:15,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,2,1,"Apr 24, 2022

10:15:09 PDT"
item5df85c10c1,"Parnassius nomion epaphoides, male, A1, China",https://www.ebay.com/itm/403598741697?hash=item5df85c10c1:g:NJQAAOSwwythslEe,https://i.ebayimg.com/thumbs/images/g/NJQAAOSwwythslEe/s-l225.jpg,$36.00,Apr-22 13:21,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1,"Apr 22, 2022

13:21:22 PDT"
item4bb3c7fbf8,"Parnassius nomion koiwayai. Qinghai, Dulan county, Xiariha. 1F. 21637.",https://www.ebay.com/itm/325138775032?hash=item4bb3c7fbf8:g:HB8AAOSwpd5iURMp,https://i.ebayimg.com/thumbs/images/g/HB8AAOSwpd5iURMp/s-l225.jpg,$15.99,Apr-13 22:01,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Apr 13, 2022

22:01:44 PDT"
item345ec984e3,"Parnassius nomion koiwayai. Qinghai, Dulan county, Xiariha. 1M. 21631.",https://www.ebay.com/itm/224928564451?hash=item345ec984e3:g:cpAAAOSwaFViURMC,https://i.ebayimg.com/thumbs/images/g/cpAAAOSwaFViURMC/s-l225.jpg,$15.50,Apr-13 22:01,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Apr 13, 2022

22:01:07 PDT"
item4bb3c7fa58,"Parnassius nomion koiwayai. Qinghai, Dulan county, Xiariha. 1M. 21630.",https://www.ebay.com/itm/325138774616?hash=item4bb3c7fa58:g:BUUAAOSwMF9iURLS,https://i.ebayimg.com/thumbs/images/g/BUUAAOSwMF9iURLS/s-l225.jpg,$11.50,Apr-13 22:00,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Apr 13, 2022

22:00:19 PDT"
item4bb3c7f8bf,"Parnassius nomion koiwayai. Qinghai, Dulan county, Xiariha. 1F. 21626.",https://www.ebay.com/itm/325138774207?hash=item4bb3c7f8bf:g:a-oAAOSwxk5iURKr,https://i.ebayimg.com/thumbs/images/g/a-oAAOSwxk5iURKr/s-l225.jpg,$10.50,Apr-13 21:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Apr 13, 2022

21:59:41 PDT"
item4bb3c7f7f9,"Parnassius nomion koiwayai. Qinghai, Dulan county, Xiariha. 1F. 21622.",https://www.ebay.com/itm/325138774009?hash=item4bb3c7f7f9:g:2gEAAOSwLCliURKL,https://i.ebayimg.com/thumbs/images/g/2gEAAOSwLCliURKL/s-l225.jpg,$15.99,Apr-13 21:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Apr 13, 2022

21:59:03 PDT"
item4bb3a19fa1,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1F. 21997",https://www.ebay.com/itm/325136261025?hash=item4bb3a19fa1:g:HyUAAOSwcVFiTwbQ,https://i.ebayimg.com/thumbs/images/g/HyUAAOSwcVFiTwbQ/s-l225.jpg,$15.50,Apr-12 12:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Apr 12, 2022

12:29:11 PDT"
item345ea0c3ff,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1F. 21995",https://www.ebay.com/itm/224925893631?hash=item345ea0c3ff:g:frAAAOSwUL9iTwad,https://i.ebayimg.com/thumbs/images/g/frAAAOSwUL9iTwad/s-l225.jpg,$15.50,Apr-12 12:28,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Apr 12, 2022

12:28:21 PDT"
item4bb3a19b47,"Butterfly. Parnassius nomion gabrieli. Qinghai, Haixi, Xiangride town. 1F. 21993",https://www.ebay.com/itm/325136259911?hash=item4bb3a19b47:g:H5IAAOSwKOdiTwZh,https://i.ebayimg.com/thumbs/images/g/H5IAAOSwKOdiTwZh/s-l225.jpg,$18.50,Apr-12 12:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Apr 12, 2022

12:27:29 PDT"
