id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d294c232d,Taxidermy Papilio euchenor in Clear Glass Frame From Papua New Guinea,https://www.ebay.com/itm/125246907181?hash=item1d294c232d:g:B3oAAOSwPgRij7oI,https://i.ebayimg.com/thumbs/images/g/B3oAAOSwPgRij7oI/s-l225.jpg,$56.70,May-31 08:10,Unknown,Unknown,Unknown,Instant,0,1,
item344367acac,PAPILIO EUCHENOR NAUCLES - unmounted butterfly,https://www.ebay.com/itm/224469167276?hash=item344367acac:g:SsgAAOSwmglgp2~6,https://i.ebayimg.com/thumbs/images/g/SsgAAOSwmglgp2~6/s-l225.jpg,$11.99,May-23 13:01,Unknown,Unknown,Unknown,Instant,0,1,
item5718a79bc2,PAPILIO EUCHENOR NAUCLES MALE FROM KEI ISL.,https://www.ebay.com/itm/374075792322?hash=item5718a79bc2:g:VdcAAOSwsAJif9ry,https://i.ebayimg.com/thumbs/images/g/VdcAAOSwsAJif9ry/s-l225.jpg,$3.60,May-21 11:16,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 21, 2022

11:16:29 PDT"
item54b67dac2a,PAPILIO EUCHENOR MISOLENSIS MALE FROM MISOOL ISL.,https://www.ebay.com/itm/363838942250?hash=item54b67dac2a:g:oc4AAOSwP-dif9rW,https://i.ebayimg.com/thumbs/images/g/oc4AAOSwP-dif9rW/s-l225.jpg,$6.50,May-21 11:15,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 21, 2022

11:15:19 PDT"
item54b67daaef,"PAPILIO EUCHENOR EUCHENOR FEMALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/363838941935?hash=item54b67daaef:g:ldIAAOSwQMhif9q6,https://i.ebayimg.com/thumbs/images/g/ldIAAOSwQMhif9q6/s-l225.jpg,$3.85,May-21 11:14,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 21, 2022

11:14:29 PDT"
item2f5c901a37,Papilio euchenor Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/203416410679?hash=item2f5c901a37:g:uBQAAOSwELNgi2HV,https://i.ebayimg.com/thumbs/images/g/uBQAAOSwELNgi2HV/s-l225.jpg,$8.00,May-21 03:41,Unknown,Unknown,Unknown,Instant,0,4,
item46e3f056b5,"Papilio euchenor ssp. - Papilionidae from Sorong province, West Papua, Indonesia",https://www.ebay.com/itm/304471889589?hash=item46e3f056b5:g:sI0AAOSwdW9icQbi,https://i.ebayimg.com/thumbs/images/g/sI0AAOSwdW9icQbi/s-l225.jpg,$6.50,May-10 09:06,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,4,1,"May 10, 2022

09:06:33 PDT"
item46e3f0510a,"Papilio euchenor ssp. - Papilionidae from Sorong province, West Papua, Indonesia",https://www.ebay.com/itm/304471888138?hash=item46e3f0510a:g:aw0AAOSwgVJicQaJ,https://i.ebayimg.com/thumbs/images/g/aw0AAOSwgVJicQaJ/s-l225.jpg,$6.50,May-10 09:05,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,4,1,"May 10, 2022

09:05:36 PDT"
item46e3f02c60,"Papilio euchenor ssp. - Papilionidae from Sorong province, West Papua, Indonesia",https://www.ebay.com/itm/304471878752?hash=item46e3f02c60:g:svQAAOSw12RicQPq,https://i.ebayimg.com/thumbs/images/g/svQAAOSw12RicQPq/s-l225.jpg,$5.50,May-10 09:03,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,3,1,"May 10, 2022

09:03:41 PDT"
item57164aa581,"PAPILIO EUCHENOR SSP. MALE FROM AVONA, IRIAN JAYA",https://www.ebay.com/itm/374036145537?hash=item57164aa581:g:f18AAOSwK-NiYutl,https://i.ebayimg.com/thumbs/images/g/f18AAOSwK-NiYutl/s-l225.jpg,$2.76,May-07 10:13,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"May 07, 2022

10:13:52 PDT"
item46e34d8a82,"Papilio euchenor euchenor Papilionidae - Fak-Fak province, West Papua, Indonesia",https://www.ebay.com/itm/304461220482?hash=item46e34d8a82:g:940AAOSwlyRiZ1Yv,https://i.ebayimg.com/thumbs/images/g/940AAOSwlyRiZ1Yv/s-l225.jpg,$5.50,May-04 09:33,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,3,1,"May 04, 2022

09:33:02 PDT"
item46e2f1288f,"Papilio euchenor ssp. - Papilionidae from Fak-Fak province, W. Papua, Indonesia",https://www.ebay.com/itm/304455166095?hash=item46e2f1288f:g:73QAAOSwIEpiYgWg,https://i.ebayimg.com/thumbs/images/g/73QAAOSwIEpiYgWg/s-l225.jpg,$6.60,May-01 09:05,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,4,1,"May 01, 2022

09:05:36 PDT"
item5714e8a0fc,"PAPILIO EUCHENOR EUCHENOR FEMALE FROM TIMIKA, IRIAN JAYA",https://www.ebay.com/itm/374012944636?hash=item5714e8a0fc:g:13EAAOSwQYJiUZCg,https://i.ebayimg.com/thumbs/images/g/13EAAOSwQYJiUZCg/s-l225.jpg,$6.99,Apr-16 09:18,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1,"Apr 16, 2022

09:18:57 PDT"
item345d7c94d2,PAPILIO EUCHENOR FEMALE | JAYAPURA INDONESIA | AS PICTURED | SELDOM OFFERED,https://www.ebay.com/itm/224906745042?hash=item345d7c94d2:g:AjQAAOSwYjRiGr79,https://i.ebayimg.com/thumbs/images/g/AjQAAOSwYjRiGr79/s-l225.jpg,$4.03,Apr-03 12:04,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Apr 03, 2022

12:04:21 PDT"
item54b2d6da2f,"PAPILIO EUCHENOR EUCHENOR FEMALE FROM SORONG, IRIAN JAYA",https://www.ebay.com/itm/363777677871?hash=item54b2d6da2f:g:DWQAAOSwR3ZiPyr-,https://i.ebayimg.com/thumbs/images/g/DWQAAOSwR3ZiPyr-/s-l225.jpg,$7.00,Apr-02 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Apr 02, 2022

11:30:04 PDT"
