id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item491b43fd90,collection PAIR folded real butterfly Argyronome laodice japonica CHINA  A1-,https://www.ebay.com/itm/313990053264?hash=item491b43fd90:g:IzEAAMXQuu9RlcCO,https://i.ebayimg.com/thumbs/images/g/IzEAAMXQuu9RlcCO/s-l225.jpg,$0.99,May-16 06:50,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"May 16, 2022

06:50:07 PDT"
item4bb5373cb8,Entomology Taxidermy Argyronome laodice butterfly specimen display deco,https://www.ebay.com/itm/325162843320?hash=item4bb5373cb8:g:MqkAAOSwjQtiYC9g,https://i.ebayimg.com/thumbs/images/g/MqkAAOSwjQtiYC9g/s-l225.jpg,$0.06,Apr-30 09:48,"China, China",blue201818,https://www.ebay.com/usr/blue201818?_trksid=p2047675.l2559,Auction,2,1,"Apr 30, 2022

09:48:11 PDT"
item4bb4ccb74f,Entomology Taxidermy Argyronome laodice butterfly specimen display deco,https://www.ebay.com/itm/325155862351?hash=item4bb4ccb74f:g:MqkAAOSwjQtiYC9g,https://i.ebayimg.com/thumbs/images/g/MqkAAOSwjQtiYC9g/s-l225.jpg,$1.00,Apr-25 09:06,"China, China",blue201818,https://www.ebay.com/usr/blue201818?_trksid=p2047675.l2559,Auction,2,1,"Apr 25, 2022

09:06:04 PDT"
item4241364b4a,collection PAIR butterfly Argyronome laodice japonica heilongjiang CHINA A1-,https://www.ebay.com/itm/284561918794?hash=item4241364b4a:g:tBEAAOSwOIdhshLm,https://i.ebayimg.com/thumbs/images/g/tBEAAOSwOIdhshLm/s-l225.jpg,$5.85,Mar-13 09:41,Unknown,Unknown,Unknown,Instant,0,1,
item4247ec689e,collection PAIR unmounted real butterfly Argyronome laodice japonica CHINA,https://www.ebay.com/itm/284674517150?hash=item4247ec689e:g:eaQAAOSwMwhiHPJt,https://i.ebayimg.com/thumbs/images/g/eaQAAOSwMwhiHPJt/s-l225.jpg,$0.99,Mar-08 06:41,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Mar 08, 2022

06:41:21 PST"
item490f21adf7,collection PAIR butterfly Argyronome laodice japonica heilongjiang CHINA A1,https://www.ebay.com/itm/313786478071?hash=item490f21adf7:g:tBEAAOSwOIdhshLm,https://i.ebayimg.com/thumbs/images/g/tBEAAOSwOIdhshLm/s-l225.jpg,$9.90,Mar-08 05:25,Unknown,Unknown,Unknown,Instant,0,1,
