id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item48c1c4fb47,PAIR unmounted butterfly nymphalidae cethosia biblis GUANGXI  CHINA  A1,https://www.ebay.com/itm/312488557383?hash=item48c1c4fb47:g:pFoAAOSwNJxbmKD8,https://i.ebayimg.com/thumbs/images/g/pFoAAOSwNJxbmKD8/s-l225.jpg,$2.50,May-30 07:40,Unknown,Unknown,Unknown,Instant,0,3,
item491b8248b6,PAIR unmounted folded butterfly Nymphalidae cethosia biblis CHINA  A1-,https://www.ebay.com/itm/313994135734?hash=item491b8248b6:g:c~gAAOSwjDJdxAPO,https://i.ebayimg.com/thumbs/images/g/c~gAAOSwjDJdxAPO/s-l225.jpg,$0.99,May-19 06:41,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"May 19, 2022

06:41:36 PDT"
item369b539c22,"Entomology, BUTTERFLY: CETHOSIA BIBLIS Emotional Patio SUALWESI #33",https://www.ebay.com/itm/234534181922?hash=item369b539c22:g:NGIAAOSw8TJibpIR,https://i.ebayimg.com/thumbs/images/g/NGIAAOSw8TJibpIR/s-l225.jpg,$5.89,May-08 09:14,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"May 08, 2022

09:14:46 PDT"
item46dbc96b79,Real Butterfly/Insect Non Set B8087 Stunning Colours Cethosia biblis insularis,https://www.ebay.com/itm/304335121273?hash=item46dbc96b79:g:ojQAAOSw7wJgekC3,https://i.ebayimg.com/thumbs/images/g/ojQAAOSw7wJgekC3/s-l225.jpg,$3.91,May-06 18:33,Unknown,Unknown,Unknown,Instant,0,5,
item3b697c34af,"Unmounted Butterfly/Nymphalidae - Cethosia biblis perakana, male, A-",https://www.ebay.com/itm/255172818095?hash=item3b697c34af:g:BZAAAOSwy6ddqXPn,https://i.ebayimg.com/thumbs/images/g/BZAAAOSwy6ddqXPn/s-l225.jpg,$2.00,Apr-29 23:41,Unknown,Unknown,Unknown,Instant,0,3,
item44abcb39d1,1 Expl. Cethosia Biblis Nymphalidae,https://www.ebay.com/itm/294939998673?hash=item44abcb39d1:g:Bq0AAOSwNjdiYZLC,https://i.ebayimg.com/thumbs/images/g/Bq0AAOSwNjdiYZLC/s-l225.jpg,$4.29,Apr-28 10:22,"Halle, Germany",laran_de,https://www.ebay.com/usr/laran_de?_trksid=p2047675.l2559,Auction,1,1,"Apr 28, 2022

10:22:18 PDT"
item21a5c1d0d9,NYMPHALIDAE Cethosia biblis amboinensis MALE from Ceram mounted #974,https://www.ebay.com/itm/144514863321?hash=item21a5c1d0d9:g:pJYAAOSwvohiW3EZ,https://i.ebayimg.com/thumbs/images/g/pJYAAOSwvohiW3EZ/s-l225.jpg,$2.35,Apr-27 12:34,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Apr 27, 2022

12:34:52 PDT"
item21a5c1d0f9,NYMPHALIDAE Cethosia biblis amboinensis FEMALE from Ceram mounted #736,https://www.ebay.com/itm/144514863353?hash=item21a5c1d0f9:g:hHEAAOSw9hJiW3FH,https://i.ebayimg.com/thumbs/images/g/hHEAAOSw9hJiW3FH/s-l225.jpg,$1.99,Apr-27 12:33,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Apr 27, 2022

12:33:56 PDT"
item4908814b00,WHOLESALE 50 PAIR unmounted folded real butterfly cethosia biblis CHINA  A1 A1-,https://www.ebay.com/itm/313675303680?hash=item4908814b00:g:f7IAAOSw0VZbmJuY,https://i.ebayimg.com/thumbs/images/g/f7IAAOSw0VZbmJuY/s-l225.jpg,$89.90,Apr-24 07:01,Unknown,Unknown,Unknown,Instant,0,2,
item49188cace8,PAIR unmounted folded real butterfly nymphalidae cethosia biblis  CHINA,https://www.ebay.com/itm/313944485096?hash=item49188cace8:g:xC0AAOSw-T9iG3Me,https://i.ebayimg.com/thumbs/images/g/xC0AAOSw-T9iG3Me/s-l225.jpg,$0.99,Apr-12 07:14,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Apr 12, 2022

07:14:01 PDT"
