id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5719864f22,KALLIMA INACHUS FORMOSANUS MALE FROM TAIWAN,https://www.ebay.com/itm/374090387234?hash=item5719864f22:g:~McAAOSwrFFiim7g,https://i.ebayimg.com/thumbs/images/g/~McAAOSwrFFiim7g/s-l225.jpg,$8.50,May-29 10:48,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 29, 2022

10:48:44 PDT"
item240d943ae1,Kallima inachus verso Dead Leaf Mimic Butterfly Framed Insect Moonlight Display,https://www.ebay.com/itm/154846640865?hash=item240d943ae1:g:-z0AAOSw9ftiCVvi,https://i.ebayimg.com/thumbs/images/g/-z0AAOSw9ftiCVvi/s-l225.jpg,$39.99,May-28 00:52,"Hot Springs, South Dakota, United States",butterfly-designs,https://www.ebay.com/usr/butterfly-designs?_trksid=p2047675.l2559,Instant,0,1,
item3461fe0e66,Preserved Mounted Kallima Inachus Set two Leaf Butterfly In Glass dome,https://www.ebay.com/itm/224982339174?hash=item3461fe0e66:g:zWUAAOSw7A9ifBxl,https://i.ebayimg.com/thumbs/images/g/zWUAAOSw7A9ifBxl/s-l225.jpg,$99.00,May-26 10:42,"Johnstown, Colorado, United States",sanddollarsaver,https://www.ebay.com/usr/sanddollarsaver?_trksid=p2047675.l2559,Instant,0,1,
item46cfa2ed00,Real Butterfly/Insect Non Set B7355 Kallima inachus chinensis Dead Leaf Species,https://www.ebay.com/itm/304131271936?hash=item46cfa2ed00:g:UOAAAOSwL~Rgvrs9,https://i.ebayimg.com/thumbs/images/g/UOAAAOSwL~Rgvrs9/s-l225.jpg,$3.91,May-16 04:14,Unknown,Unknown,Unknown,Instant,0,11,
item3461ec5d75,"Butterfly. Kallima inachus. Sichuan, Liangshan area, Dechang county. 1M. 216099.",https://www.ebay.com/itm/224981179765?hash=item3461ec5d75:g:Oe8AAOSw5wFiezfZ,https://i.ebayimg.com/thumbs/images/g/Oe8AAOSw5wFiezfZ/s-l225.jpg,$3.99,May-15 21:13,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"May 15, 2022

21:13:29 PDT"
item1d22c6bb05,"LEPIDOPTERA, NYMPHALIDAE, NYMPHALINAE, KALLIMA INACHUS from CHINA",https://www.ebay.com/itm/125137500933?hash=item1d22c6bb05:g:NLkAAOSwPStiAX0N,https://i.ebayimg.com/thumbs/images/g/NLkAAOSwPStiAX0N/s-l225.jpg,$6.24,May-09 16:53,Unknown,Unknown,Unknown,Instant,0,2,
item3d64b0ac47,China Oak DeadLeaf Butterfly Kallima inachus chinensis Folded FAST FROM USA,https://www.ebay.com/itm/263682305095?hash=item3d64b0ac47:g:c-0AAOSwT6pV6eWv,https://i.ebayimg.com/thumbs/images/g/c-0AAOSwT6pV6eWv/s-l225.jpg,$7.49,May-09 03:32,Unknown,Unknown,Unknown,Instant,0,50,
item28c4540e99,Real Framed Kallima Inachus The Orange Oak Leaf Butterfly P-329,https://www.ebay.com/itm/175092534937?hash=item28c4540e99:g:DPoAAOSwJ9thiZzU,https://i.ebayimg.com/thumbs/images/g/DPoAAOSwJ9thiZzU/s-l225.jpg,$79.99,Apr-23 10:47,"Visalia, California, United States",butterfly-displays,https://www.ebay.com/usr/butterfly-displays?_trksid=p2047675.l2559,Instant,0,1,
item4901d17058,0653 - NYMPHALIDAE Kallima inachus chinensis A1 or A- from CHINA - SELECTED,https://www.ebay.com/itm/313563115608?hash=item4901d17058:g:hVsAAOSwaIZgw~g2,https://i.ebayimg.com/thumbs/images/g/hVsAAOSwaIZgw~g2/s-l225.jpg,$8.00,Apr-11 20:22,Unknown,Unknown,Unknown,Instant,0,4,
item57146f9cda,KALLIMA INACHUS FORMOSANUS MALE FROM TAIWAN,https://www.ebay.com/itm/374005013722?hash=item57146f9cda:g:ZPAAAOSwZG9iSx3X,https://i.ebayimg.com/thumbs/images/g/ZPAAAOSwZG9iSx3X/s-l225.jpg,$30.99,Apr-09 11:43,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1,"Apr 09, 2022

11:43:44 PDT"
