id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item34633c0777,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 1 PAIR .,https://www.ebay.com/itm/225003177847?hash=item34633c0777:g:ekQAAOSwsAJib1Kj,https://i.ebayimg.com/thumbs/images/g/ekQAAOSwsAJib1Kj/s-l225.jpg,$39.99,May-30 20:25,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"May 30, 2022

20:25:15 PDT"
item3462daeb94,ORNITHOPTERA CROESUS LYDIUS  FEMALE | HALMAHERA IN. | AS PICTURED | UK20-174A,https://www.ebay.com/itm/224996813716?hash=item3462daeb94:g:jQAAAOSwQbxgezgV,https://i.ebayimg.com/thumbs/images/g/jQAAAOSwQbxgezgV/s-l225.jpg,$21.43,May-29 12:59,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,16,1,"May 29, 2022

12:59:03 PDT"
item1f3aaa39dc,"+ entomology, BUTTERFLY: ORNITHOPTERA CROESUS LYDIUS XXL comfortable 14.2 FS!!! + +",https://www.ebay.com/itm/134128220636?hash=item1f3aaa39dc:g:DIUAAOSwRJVijRD2,https://i.ebayimg.com/thumbs/images/g/DIUAAOSwRJVijRD2/s-l225.jpg,$64.28,May-29 10:08,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"May 29, 2022

10:08:21 PDT"
item3462b40ba4,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 1 PAIR .,https://www.ebay.com/itm/224994266020?hash=item3462b40ba4:g:LAAAAOSwWZJihvh~,https://i.ebayimg.com/thumbs/images/g/LAAAAOSwWZJihvh~/s-l225.jpg,$39.99,May-24 19:10,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"May 24, 2022

19:10:29 PDT"
item3462302273,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS NO 1 PAIR .,https://www.ebay.com/itm/224985621107?hash=item3462302273:g:hLMAAOSwhXtib1Jl,https://i.ebayimg.com/thumbs/images/g/hLMAAOSwhXtib1Jl/s-l225.jpg,$41.00,May-18 20:31,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"May 18, 2022

20:31:59 PDT"
item3462302269,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS PAIR .,https://www.ebay.com/itm/224985621097?hash=item3462302269:g:Y-4AAOSwIJVidzTn,https://i.ebayimg.com/thumbs/images/g/Y-4AAOSwIJVidzTn/s-l225.jpg,$41.00,May-18 20:31,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"May 18, 2022

20:31:58 PDT"
item34619ff3cb,ORNITHOPTERA CROESUS LYDIUS  FEMALE | HALMAHERA IN. | AS PICTURED | UK20-174A,https://www.ebay.com/itm/224976171979?hash=item34619ff3cb:g:jQAAAOSwQbxgezgV,https://i.ebayimg.com/thumbs/images/g/jQAAAOSwQbxgezgV/s-l225.jpg,$13.23,May-15 12:13,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"May 15, 2022

12:13:50 PDT"
item21a6d5e463,"+ entomology, BUTTERFLY: ORNITHOPTERA CROESUS LYDIUS vegetable HALMAHERA +++",https://www.ebay.com/itm/144532956259?hash=item21a6d5e463:g:JY8AAOSwpvhibr0t,https://i.ebayimg.com/thumbs/images/g/JY8AAOSwpvhibr0t/s-l225.jpg,$101.49,May-08 10:02,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,34,1,"May 08, 2022

10:02:53 PDT"
item4bb5c71524,UNMOUNTED BUTTERFLIES/ORNITHOPTERA CROESUS LYDIUS PAIR .,https://www.ebay.com/itm/325172270372?hash=item4bb5c71524:g:ekQAAOSwsAJib1Kj,https://i.ebayimg.com/thumbs/images/g/ekQAAOSwsAJib1Kj/s-l225.jpg,$39.99,May-06 20:40,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"May 06, 2022

20:40:41 PDT"
item34604bfbdb,ORNITHOPTERA CROESUS LYDIUS  MALE | HALMAHERA IN. | AS PICTURED |,https://www.ebay.com/itm/224953891803?hash=item34604bfbdb:g:fD4AAOSwV5dh0LjQ,https://i.ebayimg.com/thumbs/images/g/fD4AAOSwV5dh0LjQ/s-l225.jpg,$52.49,May-01 12:46,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,28,1,"May 01, 2022

12:46:38 PDT"
