id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item57196fa30e,"SASAKIA CHARONDA SSP. MALE FROM MT. TAIHAKU, JAPAN",https://www.ebay.com/itm/374088901390?hash=item57196fa30e:g:SY0AAOSwvpNiiOlb,https://i.ebayimg.com/thumbs/images/g/SY0AAOSwvpNiiOlb/s-l225.jpg,$3.75,May-28 10:52,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"May 28, 2022

10:52:30 PDT"
item3461f46960,"Butterfly. Sasakia charonda ssp. Yunnan, N Mt.Biluoxueshan. 1M. 216411.",https://www.ebay.com/itm/224981707104?hash=item3461f46960:g:bUQAAOSw8A9ie6z7,https://i.ebayimg.com/thumbs/images/g/bUQAAOSw8A9ie6z7/s-l225.jpg,$93.50,May-16 05:33,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1,"May 16, 2022

05:33:26 PDT"
item2f1b5210cc,Sasakia charonda coreana Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/202321825996?hash=item2f1b5210cc:g:Zr4AAOSw92RbB2gS,https://i.ebayimg.com/thumbs/images/g/Zr4AAOSw92RbB2gS/s-l225.jpg,$3.50,May-13 15:17,Unknown,Unknown,Unknown,Instant,0,31,
item3ddb7d3c0d,8029 # Unmounted Butterflies come from Vietnam-Sasakia charonda,https://www.ebay.com/itm/265675422733?hash=item3ddb7d3c0d:g:DhQAAOSwhjpicVX9,https://i.ebayimg.com/thumbs/images/g/DhQAAOSwhjpicVX9/s-l225.jpg,$18.50,May-08 09:20,"lien chieu, Vietnam",vietnam-insects,https://www.ebay.com/usr/vietnam-insects?_trksid=p2047675.l2559,Auction,2,1,"May 08, 2022

09:20:16 PDT"
item5dd1039683,Sasakia Charonda & Papilio Xuthus Butterfly Square Clear Block Paperweight,https://www.ebay.com/itm/402938631811?hash=item5dd1039683:g:j58AAOSwYbVg0Ybe,https://i.ebayimg.com/thumbs/images/g/j58AAOSwYbVg0Ybe/s-l225.jpg,$29.95,May-06 10:38,"Antioch, California, United States",gameroommafia,https://www.ebay.com/usr/gameroommafia?_trksid=p2047675.l2559,Instant,0,1,
item4bb54ff8f4,Entomology Taxidermy Sasakia charonda butterfly specimen display deco,https://www.ebay.com/itm/325164464372?hash=item4bb54ff8f4:g:oP4AAOSwb7piaCm-,https://i.ebayimg.com/thumbs/images/g/oP4AAOSwb7piaCm-/s-l225.jpg,$1.25,May-01 10:20,"China, China",blue201818,https://www.ebay.com/usr/blue201818?_trksid=p2047675.l2559,Auction,7,1,"May 01, 2022

10:20:09 PDT"
item449d51d63c,Butterfly/Insect/Moth Non Set B7169 Rare Bright Purple Sasakia charonda coreana,https://www.ebay.com/itm/294697162300?hash=item449d51d63c:g:6YYAAOSw5cZgZAkq,https://i.ebayimg.com/thumbs/images/g/6YYAAOSw5cZgZAkq/s-l225.jpg,$4.20,Apr-25 17:25,Unknown,Unknown,Unknown,Instant,0,6,
item26464fe810,"Great Purple Emperor, Sasakia charonda coreana, Framed Butterfly,",https://www.ebay.com/itm/164388399120?hash=item26464fe810:g:RsAAAOSwaShgCKGV,https://i.ebayimg.com/thumbs/images/g/RsAAAOSwaShgCKGV/s-l225.jpg,$34.03,Apr-25 09:04,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,5,
item345ebf1a34,"Butterfly. Sasakia charonda ssp. Jilin, Mt.Changbaishan. 2M. 20468.",https://www.ebay.com/itm/224927881780?hash=item345ebf1a34:g:bZIAAOSwU4JiUHlC,https://i.ebayimg.com/thumbs/images/g/bZIAAOSwU4JiUHlC/s-l225.jpg,$6.03,Apr-13 14:53,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Apr 13, 2022

14:53:08 PDT"
item3da97592e1,Great Purple Emperor Butterfly Sasakia charonda coreana Folded FAST FROM USA,https://www.ebay.com/itm/264836059873?hash=item3da97592e1:g:4PkAAOSwKa5fOuRC,https://i.ebayimg.com/thumbs/images/g/4PkAAOSwKa5fOuRC/s-l225.jpg,$3.99,Apr-13 08:19,Unknown,Unknown,Unknown,Instant,0,51,
item345e99b740,"Butterfly. Sasakia charonda. Yunnan, Nujiang, N Mt.Biluoxueshan. 1M. 216408.",https://www.ebay.com/itm/224925431616?hash=item345e99b740:g:IbYAAOSw6XViTq6O,https://i.ebayimg.com/thumbs/images/g/IbYAAOSw6XViTq6O/s-l225.jpg,$99.00,Apr-12 11:21,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Apr 12, 2022

11:21:19 PDT"
item57133f8e19,"SASAKIA CHARONDA SPLENDENS FEMALE FROM MIYAGI, JAPAN",https://www.ebay.com/itm/373985087001?hash=item57133f8e19:g:uWYAAOSwjS1iNzNU,https://i.ebayimg.com/thumbs/images/g/uWYAAOSwjS1iNzNU/s-l225.jpg,$6.50,Mar-27 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Mar 27, 2022

11:29:41 PDT"
item57133f8daa,"SASAKIA CHARONDA SPLENDENS MALE FROM MIYAGI, JAPAN",https://www.ebay.com/itm/373985086890?hash=item57133f8daa:g:e5wAAOSw30liNzMy,https://i.ebayimg.com/thumbs/images/g/e5wAAOSw30liNzMy/s-l225.jpg,$11.50,Mar-27 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Mar 27, 2022

11:28:39 PDT"
item56ee8c8c7a,N14594. Unmounted butterflies. Sasakia charonda yunnanensis. North Vietnam,https://www.ebay.com/itm/373369375866?hash=item56ee8c8c7a:g:bHYAAOSwmOhfuMTT,https://i.ebayimg.com/thumbs/images/g/bHYAAOSwmOhfuMTT/s-l225.jpg,$55.00,Mar-17 05:10,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23fbc0f0e6,N15021. Insects butterflies: Sasakia charonda. North Vietnam. Ha Giang,https://www.ebay.com/itm/154547581158?hash=item23fbc0f0e6:g:YqwAAOSweMhg953f,https://i.ebayimg.com/thumbs/images/g/YqwAAOSweMhg953f/s-l225.jpg,$34.00,Mar-17 04:59,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23f942a504,N14579. Unmounted butterfly. Sasakia charonda sp. North Vietnam,https://www.ebay.com/itm/154505749764?hash=item23f942a504:g:eJYAAOSwuIxgyw68,https://i.ebayimg.com/thumbs/images/g/eJYAAOSwuIxgyw68/s-l225.jpg,$40.00,Mar-17 04:57,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item4bb0cc6500,"Butterfly. Sasakia charonda ssp. Heilongjiang, Mt.Taipingling.2M. MA6978.",https://www.ebay.com/itm/325088732416?hash=item4bb0cc6500:g:YpUAAOSww~ZiJgDK,https://i.ebayimg.com/thumbs/images/g/YpUAAOSww~ZiJgDK/s-l225.jpg,$4.99,Mar-12 10:52,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Mar 12, 2022

10:52:20 PST"
item4bb0c8f78b,"Butterfly. Sasakia charonda ssp. Yunnan, Nujiang, Mt.Biluoxueshan. 1M. JB0169.",https://www.ebay.com/itm/325088507787?hash=item4bb0c8f78b:g:nTAAAOSwiPtiJdHB,https://i.ebayimg.com/thumbs/images/g/nTAAAOSwiPtiJdHB/s-l225.jpg,$128.00,Mar-12 08:19,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Mar 12, 2022

08:19:42 PST"
item42454053c1,HUGE unmounted breal utterfly Nymphalidae Sasakia charonda coreana  #5,https://www.ebay.com/itm/284629685185?hash=item42454053c1:g:FtsAAOSwch9fiD2X,https://i.ebayimg.com/thumbs/images/g/FtsAAOSwch9fiD2X/s-l225.jpg,$9.90,Mar-08 05:25,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item49131fbfe1,HUGE unmounted butterfly Nymphalidae Sasakia charonda coreana GUANGXI  #2,https://www.ebay.com/itm/313853460449?hash=item49131fbfe1:g:nukAAOSwTwxfiDl~,https://i.ebayimg.com/thumbs/images/g/nukAAOSwTwxfiDl~/s-l225.jpg,$9.90,Mar-08 05:25,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
item4248172d11,BUTTERFLY COLLECTION w  Sasakia charonda  papilio xuthus stichophthalma  framed,https://www.ebay.com/itm/284677319953?hash=item4248172d11:g:d~8AAOSwpBJh8f5f,https://i.ebayimg.com/thumbs/images/g/d~8AAOSwpBJh8f5f/s-l225.jpg,$42.00,Mar-06 19:45,"Ocala, Florida, United States",erniesauction,https://www.ebay.com/usr/erniesauction?_trksid=p2047675.l2559,Auction,2,1,"Mar 06, 2022

19:45:33 PST"
