id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item345de7b78b,Entomology nymphalidae aterica galene couple Burundi,https://www.ebay.com/itm/224913766283?hash=item345de7b78b:g:WVwAAOSwQj1iPCee,https://i.ebayimg.com/thumbs/images/g/WVwAAOSwQj1iPCee/s-l225.jpg,$9.64,May-31 04:52,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1,
item4dda2846fc,FANTASTIC ATERICA  GALENE  ORANGE  FEMALE  NYMPHALIIDAE NYMPHALIDAE CAMEROON,https://www.ebay.com/itm/334372554492?hash=item4dda2846fc:g:-I8AAOSwBAJiN197,https://i.ebayimg.com/thumbs/images/g/-I8AAOSwBAJiN197/s-l225.jpg,$0.99,Mar-27 10:08,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,1,1,"Mar 27, 2022

10:08:56 PDT"
