id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item21a90017e1,"ENTOMOLOGY, BUTTERFLY: BATTUS POLYDAMAS CEBRIONES MALE MARTINIQUE RARE",https://www.ebay.com/itm/144569276385?hash=item21a90017e1:g:zXUAAOSw83tijReT,https://i.ebayimg.com/thumbs/images/g/zXUAAOSw83tijReT/s-l225.jpg,$4.99,May-29 10:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"May 29, 2022

10:36:30 PDT"
item54b6e3f4f2,"BATTUS POLYDAMAS POLYDAMAS FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/363845645554?hash=item54b6e3f4f2:g:990AAOSwX4lih~LO,https://i.ebayimg.com/thumbs/images/g/990AAOSwX4lih~LO/s-l225.jpg,$4.25,May-28 10:04,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"May 28, 2022

10:04:20 PDT"
item54b6212912,"BATTUS POLYDAMAS SSP. FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/363832879378?hash=item54b6212912:g:AGUAAOSwoBxieUzk,https://i.ebayimg.com/thumbs/images/g/AGUAAOSwoBxieUzk/s-l225.jpg,$2.25,May-14 11:16,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"May 14, 2022

11:16:37 PDT"
item34604b84df,BATTUS POLYDAMAS POLYDAMAS FEMALE  |  VERACRUZ MEXICO | RARE,https://www.ebay.com/itm/224953861343?hash=item34604b84df:g:2HgAAOSwS4tiZL6V,https://i.ebayimg.com/thumbs/images/g/2HgAAOSwS4tiZL6V/s-l225.jpg,$5.29,May-01 12:08,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"May 01, 2022

12:08:15 PDT"
item3b7878cacc,"Unmounted Butterfly/Papilionidae - Battus polydamas polydamas, male, A1/A-",https://www.ebay.com/itm/255424252620?hash=item3b7878cacc:g:Z8kAAOSwkEViJ1W7,https://i.ebayimg.com/thumbs/images/g/Z8kAAOSwkEViJ1W7/s-l225.jpg,$2.81,Apr-27 08:31,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item28c4eeec2f,Real Framed Battus Polydamas Lucayus Verso Butterfly 8332,https://www.ebay.com/itm/175102684207?hash=item28c4eeec2f:g:yVYAAOSwPCVX3HVe,https://i.ebayimg.com/thumbs/images/g/yVYAAOSwPCVX3HVe/s-l225.jpg,$79.99,Apr-08 09:47,"Visalia, California, United States",butterfly-displays,https://www.ebay.com/usr/butterfly-displays?_trksid=p2047675.l2559,Instant,0,1,
item54b14436e4,"BATTUS POLYDAMAS POLYDAMAS FEMALE FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/363751290596?hash=item54b14436e4:g:Fb8AAOSwn1liIdhN,https://i.ebayimg.com/thumbs/images/g/Fb8AAOSwn1liIdhN/s-l225.jpg,$4.02,Mar-12 10:06,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Mar 12, 2022

10:06:18 PST"
item5711c71391,"BATTUS POLYDAMAS POLYDAMAS MALE FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/373960414097?hash=item5711c71391:g:OcIAAOSwIpJiIdgx,https://i.ebayimg.com/thumbs/images/g/OcIAAOSwIpJiIdgx/s-l225.jpg,$4.00,Mar-12 10:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Mar 12, 2022

10:05:54 PST"
item5df2b31572,"Butterflie Battus polydamas  from Oaxaca,  Mexico",https://www.ebay.com/itm/403503781234?hash=item5df2b31572:g:ubcAAOSwHoRiG0lu,https://i.ebayimg.com/thumbs/images/g/ubcAAOSwHoRiG0lu/s-l225.jpg,$1.90,Mar-06 13:50,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 06, 2022

13:50:44 PST"
item54b0a07027,"BATTUS POLYDAMAS POLYDAMAS FEMALE FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/363740557351?hash=item54b0a07027:g:8DwAAOSwI51iFkvC,https://i.ebayimg.com/thumbs/images/g/8DwAAOSwI51iFkvC/s-l225.jpg,$1.50,Mar-05 09:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Mar 05, 2022

09:11:52 PST"
item5710eec39c,"BATTUS POLYDAMAS POLYDAMAS MALE FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/373946237852?hash=item5710eec39c:g:ICQAAOSwDLRiFkum,https://i.ebayimg.com/thumbs/images/g/ICQAAOSwDLRiFkum/s-l225.jpg,$1.75,Mar-05 09:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Mar 05, 2022

09:10:09 PST"
