id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5df2b385b1,"Butterflie Parides montezuma ssp ? from Oaxaca, Mexico",https://www.ebay.com/itm/403503809969?hash=item5df2b385b1:g:KncAAOSwnfZiG08V,https://i.ebayimg.com/thumbs/images/g/KncAAOSwnfZiG08V/s-l225.jpg,$1.90,Mar-06 13:47,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Mar 06, 2022

13:47:32 PST"
item5df2b381c7,"Butterflie Parides montezuma from Morelos, Mexico",https://www.ebay.com/itm/403503808967?hash=item5df2b381c7:g:NgMAAOSwI6ViG06z,https://i.ebayimg.com/thumbs/images/g/NgMAAOSwI6ViG06z/s-l225.jpg,$5.50,Mar-06 13:35,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Mar 06, 2022

13:35:39 PST"
