id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b29cbcb7d,10 Weeping Willow Trees(Salix Babylonica) Bareroot,https://www.ebay.com/itm/185384815485?hash=item2b29cbcb7d:g:fz4AAOSwh0tiLP4k,https://i.ebayimg.com/thumbs/images/g/fz4AAOSwh0tiLP4k/s-l225.jpg,$19.99,May-29 03:39,"McMinnville, Tennessee, United States",gingewanam,https://www.ebay.com/usr/gingewanam?_trksid=p2047675.l2559,Instant,0,2,
item4bae806a79,8 Weeping Willow Tree Cuttings Salix Babylonica Ready to Plant,https://www.ebay.com/itm/325050198649?hash=item4bae806a79:g:MSYAAOSw~tpiCsBu,https://i.ebayimg.com/thumbs/images/g/MSYAAOSw~tpiCsBu/s-l225.jpg,$18.29,May-28 11:58,Unknown,Unknown,Unknown,Instant,0,6,
item570b7bdcf1,"(12) 15"" Weeping Willow Tree Cuttings Branch Fast Growing Wind Break Block Shade",https://www.ebay.com/itm/373854821617?hash=item570b7bdcf1:g:mSsAAOSwRLZT7PVR,https://i.ebayimg.com/thumbs/images/g/mSsAAOSwRLZT7PVR/s-l225.jpg,$20.95,May-20 18:01,Unknown,Unknown,Unknown,Instant,0,6,
item424cdb2bf2,"5+ Weeping Willow Trees 8-10"" Tall Ready-to-Root Cuttings - Salix Babylonica",https://www.ebay.com/itm/284757273586?hash=item424cdb2bf2:g:074AAOSwQj1iUGUi,https://i.ebayimg.com/thumbs/images/g/074AAOSwQj1iUGUi/s-l225.jpg,$11.50,May-08 20:52,Unknown,Unknown,Unknown,Instant,0,2,
item3db88cb1fa,10 Weeping Willow cuttings unrooted Salix Babylonica ,https://www.ebay.com/itm/265089233402?hash=item3db88cb1fa:g:WmoAAOSwVu1gTZTj,https://i.ebayimg.com/thumbs/images/g/WmoAAOSwVu1gTZTj/s-l225.jpg,$6.00,May-03 09:41,Unknown,Unknown,Unknown,Instant,0,158,
item2414075c00,Weeping Willow Tree Fresh Cutting Cut Lot 12 Salix Babylonica Fast Grow No Root,https://www.ebay.com/itm/154954849280?hash=item2414075c00:g:e5QAAOSww7piXcZD,https://i.ebayimg.com/thumbs/images/g/e5QAAOSww7piXcZD/s-l225.jpg,$11.99,Apr-21 11:26,Unknown,Unknown,Unknown,Instant,0,1,
item46d35a11e4,"Weeping Willow Tree - Live Plant - 10-12"" Tall - Bareroot - Salix babylonica",https://www.ebay.com/itm/304193606116?hash=item46d35a11e4:g:dEYAAOSwB69hcPp2,https://i.ebayimg.com/thumbs/images/g/dEYAAOSwB69hcPp2/s-l225.jpg,$32.95,Apr-20 14:46,Unknown,Unknown,Unknown,Instant,0,6,
item28bf8d5470,15 Weeping Willow Tree Cuttings Unrooted Cold Hardy Salix babylonica,https://www.ebay.com/itm/175012402288?hash=item28bf8d5470:g:U5cAAOSw4P1hiCFJ,https://i.ebayimg.com/thumbs/images/g/U5cAAOSw4P1hiCFJ/s-l225.jpg,$22.95,Apr-20 09:14,"Clatskanie, Oregon, United States",grahamcreeknursery2020,https://www.ebay.com/usr/grahamcreeknursery2020?_trksid=p2047675.l2559,Instant,0,2,
item3b7840a68f,"LIVE Weeping Willow cuttings unrooted Salix Babylonica  for Propagating, clone",https://www.ebay.com/itm/255420573327?hash=item3b7840a68f:g:a8MAAOSw2oJiPAHT,https://i.ebayimg.com/thumbs/images/g/a8MAAOSw2oJiPAHT/s-l225.jpg,$6.99 to $55.99,Mar-23 21:02,Unknown,Unknown,Unknown,Instant,0,3,
item3fff89720e,"(6) Weeping Willow Trees - 8"" Tall - Ready-to-Root Cuttings - Salix babylonica",https://www.ebay.com/itm/274870137358?hash=item3fff89720e:g:hm0AAOSwKtpg8eWx,https://i.ebayimg.com/thumbs/images/g/hm0AAOSwKtpg8eWx/s-l225.jpg,$5.00,Mar-16 18:41,Unknown,Unknown,Unknown,Instant,0,1,
item345b272126,"Pre-bonsai Weeping Willow, Salix babylonica, 20 years from collected stump",https://www.ebay.com/itm/224867590438?hash=item345b272126:g:a8sAAOSw~1tiIUZR,https://i.ebayimg.com/thumbs/images/g/a8sAAOSw~1tiIUZR/s-l225.jpg,$91.00,Mar-13 19:00,"Nevada, Iowa, United States",zoerene,https://www.ebay.com/usr/zoerene?_trksid=p2047675.l2559,Auction,6,1,"Mar 13, 2022

19:00:55 PDT"
