id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item425127e8f8,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284829411576?hash=item425127e8f8:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$8.50,May-30 12:25,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"May 30, 2022

12:25:40 PDT"
item4250971351,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284819919697?hash=item4250971351:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$6.50,May-23 12:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"May 23, 2022

12:45:18 PDT"
item425005db53,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284810402643?hash=item425005db53:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$7.50,May-16 12:35,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"May 16, 2022

12:35:58 PDT"
item424f614132,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284799615282?hash=item424f614132:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$5.50,May-09 13:49,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"May 09, 2022

13:49:32 PDT"
item424e8dc4f1,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284785755377?hash=item424e8dc4f1:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$4.25,Apr-30 15:10,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Apr 30, 2022

15:10:37 PDT"
item424e0768fc,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284776950012?hash=item424e0768fc:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$3.25,Apr-25 12:11,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Apr 25, 2022

12:11:15 PDT"
item424d465de2,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284764298722?hash=item424d465de2:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$5.00,Apr-18 12:19,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Apr 18, 2022

12:19:00 PDT"
item424c6997a4,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284749830052?hash=item424c6997a4:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$7.50,Apr-11 12:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Apr 11, 2022

12:02:13 PDT"
item424b8b3813,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284735256595?hash=item424b8b3813:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$5.50,Apr-04 13:16,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Apr 04, 2022

13:16:49 PDT"
item424aace4f1,"eryphanis aesacus FEMALE in A1, photo as a reference,not actual",https://www.ebay.com/itm/284720686321?hash=item424aace4f1:g:JlAAAOSwJUZgyj8w,https://i.ebayimg.com/thumbs/images/g/JlAAAOSwJUZgyj8w/s-l225.jpg,$7.50,Mar-28 13:39,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Mar 28, 2022

13:39:37 PDT"
