id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5719562616,Agrias amydon ssp zenodorus (male) !! from Ecuador,https://www.ebay.com/itm/374087230998?hash=item5719562616:g:M7kAAOSww7pih3~9,https://i.ebayimg.com/thumbs/images/g/M7kAAOSww7pih3~9/s-l225.jpg,$39.07,May-28 11:39,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,4,1,"May 28, 2022

11:39:35 PDT"
item344363278e,Agrias amydon red blue butterfly Peru RARE unmounted wings closed,https://www.ebay.com/itm/224468871054?hash=item344363278e:g:RbgAAOSw171grvUB,https://i.ebayimg.com/thumbs/images/g/RbgAAOSw171grvUB/s-l225.jpg,$40.00,May-25 02:55,Unknown,Unknown,Unknown,Instant,0,2,
item2686c3869a,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N11 FROM PERU,https://www.ebay.com/itm/165469718170?hash=item2686c3869a:g:cS4AAOSwLGZidS5t,https://i.ebayimg.com/thumbs/images/g/cS4AAOSwLGZidS5t/s-l225.jpg,$23.10,May-11 07:20,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,5,1,"May 11, 2022

07:20:26 PDT"
item2686c382d8,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N10 FROM PERU,https://www.ebay.com/itm/165469717208?hash=item2686c382d8:g:8U8AAOSwIUJidS4f,https://i.ebayimg.com/thumbs/images/g/8U8AAOSwIUJidS4f/s-l225.jpg,$17.00,May-11 07:18,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,4,1,"May 11, 2022

07:18:29 PDT"
item2686c380ce,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N9 FROM PERU,https://www.ebay.com/itm/165469716686?hash=item2686c380ce:g:mNwAAOSwiYpidS3I,https://i.ebayimg.com/thumbs/images/g/mNwAAOSwiYpidS3I/s-l225.jpg,$32.00,May-11 07:17,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,14,1,"May 11, 2022

07:17:13 PDT"
item2686c37dd9,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N8 FROM PERU,https://www.ebay.com/itm/165469715929?hash=item2686c37dd9:g:vbMAAOSw0kBidS1w,https://i.ebayimg.com/thumbs/images/g/vbMAAOSw0kBidS1w/s-l225.jpg,$36.00,May-11 07:15,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,15,1,"May 11, 2022

07:15:43 PDT"
item2686c37946,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N7 FROM PERU,https://www.ebay.com/itm/165469714758?hash=item2686c37946:g:WjIAAOSwFOhidS0f,https://i.ebayimg.com/thumbs/images/g/WjIAAOSwFOhidS0f/s-l225.jpg,$23.50,May-11 07:14,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,10,1,"May 11, 2022

07:14:23 PDT"
item2686c3768b,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N6 FROM PERU,https://www.ebay.com/itm/165469714059?hash=item2686c3768b:g:sCUAAOSwz2ZidSyx,https://i.ebayimg.com/thumbs/images/g/sCUAAOSwz2ZidSyx/s-l225.jpg,$27.00,May-11 07:13,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,9,1,"May 11, 2022

07:13:07 PDT"
item2686c371b4,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus f inca Male N5 FROM PERU,https://www.ebay.com/itm/165469712820?hash=item2686c371b4:g:eT0AAOSwZ21idSw1,https://i.ebayimg.com/thumbs/images/g/eT0AAOSwZ21idSw1/s-l225.jpg,$71.00,May-11 07:10,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,14,1,"May 11, 2022

07:10:42 PDT"
item2686c36d66,LEPIDOPTERA//Charaxinae Agrias amydon zenodorus Male N4 FROM PERU,https://www.ebay.com/itm/165469711718?hash=item2686c36d66:g:oWIAAOSwUmhidSvX,https://i.ebayimg.com/thumbs/images/g/oWIAAOSwUmhidSvX/s-l225.jpg,$22.50,May-11 07:08,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,5,1,"May 11, 2022

07:08:50 PDT"
