id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item21a568e489,Papilio Mayo Little Man,https://www.ebay.com/itm/144509035657?hash=item21a568e489:g:tFEAAOSwdMZiWvTT,https://i.ebayimg.com/thumbs/images/g/tFEAAOSwdMZiWvTT/s-l225.jpg,$162.44,Apr-17 10:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
