id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1a469b77b0,"Black Locust (Robinia pseudoacacia), 50 seeds",https://www.ebay.com/itm/112853743536?hash=item1a469b77b0:g:SikAAOSwM2xan3nt,https://i.ebayimg.com/thumbs/images/g/SikAAOSwM2xan3nt/s-l225.jpg,$3.00,May-31 01:00,Unknown,Unknown,Unknown,Instant,0,525,
item23d5450c4a,"Black Locust Seeds ~200 (Robinia pseudoacacia) Easy to Germinate, Nitrogen Fixer",https://www.ebay.com/itm/153901927498?hash=item23d5450c4a:g:4z4AAOSwxzlemwLh,https://i.ebayimg.com/thumbs/images/g/4z4AAOSwxzlemwLh/s-l225.jpg,$15.00,May-30 17:15,Unknown,Unknown,Unknown,Instant,0,247,
item46e541a63e,"Black Locust Tree - 24-36"" Tall - Live Plant - Robinia pseudoacacia 'Allegheny'",https://www.ebay.com/itm/304493995582?hash=item46e541a63e:g:82QAAOSwqB9ihcEe,https://i.ebayimg.com/thumbs/images/g/82QAAOSwqB9ihcEe/s-l225.jpg,$34.95,May-30 12:09,Unknown,Unknown,Unknown,Instant,0,5,
item1ab98acc65,"Black Locust Tree Seeds ((Robinia Pseudoacacia)) (yellow locust, false acacia))",https://www.ebay.com/itm/114782030949?hash=item1ab98acc65:g:1fkAAOSwvTdghn7w,https://i.ebayimg.com/thumbs/images/g/1fkAAOSwvTdghn7w/s-l225.jpg,$2.43 to $15.86,May-30 06:24,Unknown,Unknown,Unknown,Instant,0,7,
item2d2db14e26,Robinia pseudoacacia -1 plan 15-20cm Height-Acacia White,https://www.ebay.com/itm/194040122918?hash=item2d2db14e26:g:hZUAAOSwIThfBzHd,https://i.ebayimg.com/thumbs/images/g/hZUAAOSwIThfBzHd/s-l225.jpg,$10.18,May-23 14:42,Unknown,Unknown,Unknown,Instant,0,9,
item2f73c0fc92,Robinia pseudoacacia 50 Seeds - Gaggia Robinia Black Locust false acacia,https://www.ebay.com/itm/203805490322?hash=item2f73c0fc92:g:N~gAAOSwba1h8njU,https://i.ebayimg.com/thumbs/images/g/N~gAAOSwba1h8njU/s-l225.jpg,$1.28,May-23 00:48,Unknown,Unknown,Unknown,Instant,0,26,
item1ef4913818,TreesAgain Lot of 3 - Black Locust Trees - Robinia pseudoacacia - starter plugs,https://www.ebay.com/itm/132952176664?hash=item1ef4913818:g:Ue4AAOSwyhVcZHin,https://i.ebayimg.com/thumbs/images/g/Ue4AAOSwyhVcZHin/s-l225.jpg,$19.99,May-20 07:41,Unknown,Unknown,Unknown,Instant,0,37,
item2156823b79,20 BLACK LOCUST SEEDS - Robinia pseudoacacia,https://www.ebay.com/itm/143185296249?hash=item2156823b79:g:fuYAAOSwvv9ZiZ5j,https://i.ebayimg.com/thumbs/images/g/fuYAAOSwvv9ZiZ5j/s-l225.jpg,$5.50,May-15 08:51,Unknown,Unknown,Unknown,Instant,0,19,
item3b70708066,"Black Locust  (Robinia pseudoacacia Tree), 20 - 200 seeds",https://www.ebay.com/itm/255289491558?hash=item3b70708066:g:KAMAAOSwwCRhwaAZ,https://i.ebayimg.com/thumbs/images/g/KAMAAOSwwCRhwaAZ/s-l225.jpg,$2.25 to $10.50,Apr-30 18:38,Unknown,Unknown,Unknown,Instant,0,18,
item4b76c00a8b,Black Locust   False Acacia   Robinia Pseudoacacia 10 Seeds   (Free US Shipping),https://www.ebay.com/itm/324114844299?hash=item4b76c00a8b:g:lh0AAOSwxzlee3tR,https://i.ebayimg.com/thumbs/images/g/lh0AAOSwxzlee3tR/s-l225.jpg,$9.44,Mar-18 18:06,Unknown,Unknown,Unknown,Instant,0,4,
item218aac2585,"BLACK LOCUST Flower Dried ORGANIC Bulk Herb,Robinia pseudoacacia l Flos",https://www.ebay.com/itm/144060458373?hash=item218aac2585:g:nsUAAOSwZ0Bgt7NT,https://i.ebayimg.com/thumbs/images/g/nsUAAOSwZ0Bgt7NT/s-l225.jpg,$5.36 to $69.52,Mar-15 10:17,Unknown,Unknown,Unknown,Instant,0,5,
