id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item422ad69c34,1:18 Acme 1968 PONTIAC FIREBIRD Street Fighter Lucerne Blue,https://www.ebay.com/itm/284186549300?hash=item422ad69c34:g:lpwAAOSwCSVgK9yY,https://i.ebayimg.com/thumbs/images/g/lpwAAOSwCSVgK9yY/s-l225.jpg,$244.47,May-28 07:38,"Hardthof, Germany",premium-modelcars,https://www.ebay.com/usr/premium-modelcars?_trksid=p2047675.l2559,Instant,0,5,
item56f32afd75,"New Acme 1:18 Street Fighter 1968 Pontiac Firebird, Lucerne Blue A1805211",https://www.ebay.com/itm/373446868341?hash=item56f32afd75:g:EngAAOSwSLlgOSu3,https://i.ebayimg.com/thumbs/images/g/EngAAOSwSLlgOSu3/s-l225.jpg,$132.95,May-25 13:20,"Salina, Kansas, United States",famousoutdoors,https://www.ebay.com/usr/famousoutdoors?_trksid=p2047675.l2559,Instant,0,4,
item1abbd72860,1970 Pontiac Firebird 400 2DR HT Lucerne Blue Dealer Promo,https://www.ebay.com/itm/114820589664?hash=item1abbd72860:g:p-kAAOSwxghgqQsd,https://i.ebayimg.com/thumbs/images/g/p-kAAOSwxghgqQsd/s-l225.jpg,$175.00,May-25 12:42,"Farmington, Michigan, United States",pickermom,https://www.ebay.com/usr/pickermom?_trksid=p2047675.l2559,Instant,0,1,
item3db859ad21,3 pots of Sisyrinchium angustifolium 'Lucerne' Blue-Eyed Grass Live Plant,https://www.ebay.com/itm/265085889825?hash=item3db859ad21:g:7PYAAOSwhWZgQ7jt,https://i.ebayimg.com/thumbs/images/g/7PYAAOSwhWZgQ7jt/s-l225.jpg,$21.95,May-23 01:13,"Rock Island, Tennessee, United States",daylilynursery,https://www.ebay.com/usr/daylilynursery?_trksid=p2047675.l2559,Instant,0,4,
item5db52ccb7b,1968 Pontiac Firebird Street Fighter in Lucerne Blue 1:18 ACME MIB IN STOCK,https://www.ebay.com/itm/402471570299?hash=item5db52ccb7b:g:GAYAAOSwS9Nfd4xF,https://i.ebayimg.com/thumbs/images/g/GAYAAOSwS9Nfd4xF/s-l225.jpg,$118.76,May-22 14:20,"Sherwood, Oregon, United States",sun65beam,https://www.ebay.com/usr/sun65beam?_trksid=p2047675.l2559,Instant,0,24,
item3ffa75dd69,TRIUMPH TIGER 800 MOTORCYCLE HI LEVEL MUDGUARD KIT LUCERNE BLUE,https://www.ebay.com/itm/274784968041?hash=item3ffa75dd69:g:wEwAAOSw79JgHVEU&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/wEwAAOSw79JgHVEU/s-l225.jpg,$177.69,May-21 02:25,"Cardiff, United Kingdom",bevanmotorcycle,https://www.ebay.com/usr/bevanmotorcycle?_trksid=p2047675.l2559,Instant,0,1,
item2631865a6d,"Trans Am Fender Flare Welting Kit 1970 to 1981, Lucerne Blue",https://www.ebay.com/itm/164039645805?hash=item2631865a6d:g:NGwAAOSwq2NeJRn1&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/NGwAAOSwq2NeJRn1/s-l225.jpg,$90.00,May-20 07:43,"Stilwell, Kansas, United States",32861jta,https://www.ebay.com/usr/32861jta?_trksid=p2047675.l2559,Instant,0,14,
item343c527a47,ACME 1968 Pontiac Firebird Street Fighter Lucerne Blue 1/18 1 of 984,https://www.ebay.com/itm/224350337607?hash=item343c527a47:g:E~MAAOSwXR1gJzAD,https://i.ebayimg.com/thumbs/images/g/E~MAAOSwXR1gJzAD/s-l225.jpg,$134.99,May-13 10:49,"Mahomet, Illinois, United States",mwestdcast,https://www.ebay.com/usr/mwestdcast?_trksid=p2047675.l2559,Instant,0,1,
item2643df9510,Swiss Bianco Exclusive Victorinox Soldier Teal Blue Alox Swiss Army Knife,https://www.ebay.com/itm/164347483408?hash=item2643df9510:g:a~wAAOSwYmZXNhoY,https://i.ebayimg.com/thumbs/images/g/a~wAAOSwYmZXNhoY/s-l225.jpg,$124.16,May-12 05:42,"Richmond Hill, Ontario, Canada",swiss_bianco_canada,https://www.ebay.com/usr/swiss_bianco_canada?_trksid=p2047675.l2559,Instant,0,2,
item2f5e23266f,Vintage mens Lucerne blue broad arrow diver watch gorgeous dial.,https://www.ebay.com/itm/203442824815?hash=item2f5e23266f:g:3TsAAOSw05VgjNPJ,https://i.ebayimg.com/thumbs/images/g/3TsAAOSw05VgjNPJ/s-l225.jpg,$25.00,May-11 20:41,"Tewksbury, Massachusetts, United States",fratumba0,https://www.ebay.com/usr/fratumba0?_trksid=p2047675.l2559,Auction,1,1,"May 11, 2021

20:41:35 PDT"
item1d061fc8b6,"sun grass LUCERNE Blue-Eyed sisyrinchium spiky 2.5"" pot = 1 Live Potted Plant",https://www.ebay.com/itm/124656797878?hash=item1d061fc8b6:g:BQwAAOSwx4hgYI~b,https://i.ebayimg.com/thumbs/images/g/BQwAAOSwx4hgYI~b/s-l225.jpg,$13.98,May-10 11:38,"Oak Creek, Wisconsin, United States",oakcreekgrower,https://www.ebay.com/usr/oakcreekgrower?_trksid=p2047675.l2559,Instant,0,3,
item23eda80bfc,Swiss Bianco Exclusive Victorinox Harvester Teal Blue Alox Swiss Army Knife,https://www.ebay.com/itm/154311068668?hash=item23eda80bfc:g:pnMAAOSwdV1XNhtU,https://i.ebayimg.com/thumbs/images/g/pnMAAOSwdV1XNhtU/s-l225.jpg,$132.44,May-10 07:18,"Richmond Hill, Ontario, Canada",swiss_bianco_canada,https://www.ebay.com/usr/swiss_bianco_canada?_trksid=p2047675.l2559,Instant,0,2,
item1ab9c518d5,Denby Langley Lucerne Blue And Brown Butter Dish,https://www.ebay.com/itm/114785851605?hash=item1ab9c518d5:g:BEoAAOSwrLNgLXmb,https://i.ebayimg.com/thumbs/images/g/BEoAAOSwrLNgLXmb/s-l225.jpg,$14.22,May-06 02:18,"Wokingham, United Kingdom",menna65,https://www.ebay.com/usr/menna65?_trksid=p2047675.l2559,Auction,1,1,"May 06, 2021

02:18:28 PDT"
item447952bc30,TRIUMPH TIGER 800 MOTORCYCLE HI LEVEL MUDGUARD KIT LUCERNE BLUE £110,https://www.ebay.com/itm/294093241392?hash=item447952bc30:g:wEwAAOSw79JgHVEU&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/wEwAAOSw79JgHVEU/s-l225.jpg,$156.37,May-02 10:29,"Cardiff, United Kingdom",bevanmotorcycle,https://www.ebay.com/usr/bevanmotorcycle?_trksid=p2047675.l2559,Instant,0,1,
item344184a22c,Victorinox Farmer Lucerne Blue Swiss Bianco Alox Swiss Army Knife,https://www.ebay.com/itm/224437510700?hash=item344184a22c:g:Lh8AAOSwx2dgfuGE,https://i.ebayimg.com/thumbs/images/g/Lh8AAOSwx2dgfuGE/s-l225.jpg,$122.20,May-01 07:15,"Aurora, Illinois, United States",drumumup,https://www.ebay.com/usr/drumumup?_trksid=p2047675.l2559,Auction,14,1,"May 01, 2021

07:15:52 PDT"
item23f3d102b4,TRIUMPH TIGER 800 XRX HIGH FRONT MUDGUARD KIT LUCERNE BLUE A9708212- JF,https://www.ebay.com/itm/154414416564?epid=25023807994&hash=item23f3d102b4:g:oCMAAOSw0SxfKAO-&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/oCMAAOSw0SxfKAO-/s-l225.jpg,$191.90,Apr-25 11:14,Unknown,Unknown,Unknown,Instant,0,1,
item524163cda5,Chrysler LUCERNE BLUE METALLIC AY70KB5 Single Stage,https://www.ebay.com/itm/353284378021?hash=item524163cda5:g:o74AAOSw-4Rfjciy&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/o74AAOSw-4Rfjciy/s-l225.jpg,$35.00,Apr-23 03:21,"Belleville, Michigan, United States",paintmyride1,https://www.ebay.com/usr/paintmyride1?_trksid=p2047675.l2559,Instant,0,2,
item524a631a5f,"TRIUMPH TIGER 800 XCx, 800 XRx LUCERNE BLUE 2 STAGE TOUCH UP PAINT KIT",https://www.ebay.com/itm/353435327071?hash=item524a631a5f:g:FMYAAOSwe5FgYLUZ&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/FMYAAOSwe5FgYLUZ/s-l225.jpg,$15.62,Apr-19 11:39,"Lancashire, United Kingdom",bikecolours,https://www.ebay.com/usr/bikecolours?_trksid=p2047675.l2559,Instant,0,1,
item56f883df6f,1968 PONTIAC FIREBIRD VINTAGE STREET FIGHTER LUCERNE BLUE 1:18 CAR ACME A1805211,https://www.ebay.com/itm/373536579439?hash=item56f883df6f:g:U8IAAOSwajtgGxPs,https://i.ebayimg.com/thumbs/images/g/U8IAAOSwajtgGxPs/s-l225.jpg,$114.00,Apr-18 12:14,"Stevens, Pennsylvania, United States",speed-toys,https://www.ebay.com/usr/speed-toys?_trksid=p2047675.l2559,Auction,26,1,"Apr 18, 2021

12:14:01 PDT"
item1ab219fc5a,MPC 1970 PONTIAC FIREBIRD 2DR HT 400 LUCERNE BLUE PROMO COASTER 1/25 ORIG BOX,https://www.ebay.com/itm/114657197146?hash=item1ab219fc5a:g:6VsAAOSwMa9gBdyT,https://i.ebayimg.com/thumbs/images/g/6VsAAOSwMa9gBdyT/s-l225.jpg,$325.00,Apr-15 18:14,"Zanesville, Ohio, United States",toycar7,https://www.ebay.com/usr/toycar7?_trksid=p2047675.l2559,Instant,0,1,
