id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item56f8b37a7f,Lycaena hyllus ssp hyllus (pair) from Ontario USA,https://www.ebay.com/itm/373539699327?hash=item56f8b37a7f:g:HycAAOSwYd5gdq1L,https://i.ebayimg.com/thumbs/images/g/HycAAOSwYd5gdq1L/s-l225.jpg,$79.40,Apr-24 10:43,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,10,1,"Apr 24, 2021

10:43:49 PDT"
