id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4dc279a1cc,FANTASTIC XENANDRA  PELOPIA    MALE RIONIDIIDAE RIONIDIDAE PERU,https://www.ebay.com/itm/333975232972?hash=item4dc279a1cc:g:tDgAAOSwxAtghZ5f,https://i.ebayimg.com/thumbs/images/g/tDgAAOSwxAtghZ5f/s-l225.jpg,$26.00,May-02 09:53,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,8,1,"May 02, 2021

09:53:27 PDT"
