id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item41d455d46a,Vintage Shasta blue trailer RV sticker decal,https://www.ebay.com/itm/282735268970?hash=item41d455d46a:g:7X4AAOSwT~9WiuDo&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/7X4AAOSwT~9WiuDo/s-l225.jpg,$6.89,May-19 05:07,"Stevensville, Montana, United States",alpinesigns,https://www.ebay.com/usr/alpinesigns?_trksid=p2047675.l2559,Instant,0,103,
item3dbc938d33,Gregory (Shasta?) Blue Men's Overnight Backpacking and Camping Backpack Size L,https://www.ebay.com/itm/265156791603?hash=item3dbc938d33:g:1DoAAOSwIspgiDul,https://i.ebayimg.com/thumbs/images/g/1DoAAOSwIspgiDul/s-l225.jpg,$24.00,May-18 09:34,"San Antonio, Texas, United States",mmwilliams13,https://www.ebay.com/usr/mmwilliams13?_trksid=p2047675.l2559,Auction,1,1,"May 18, 2021

09:34:58 PDT"
item366c121e56,Keen Shasta Blue Trail Running Hiking Shoe Womens Size 10.5 Brown Suede Leather,https://www.ebay.com/itm/233741360726?hash=item366c121e56:g:cIUAAOSwqTxfgU-S,https://i.ebayimg.com/thumbs/images/g/cIUAAOSwqTxfgU-S/s-l225.jpg,$49.99,May-16 20:35,"Houston, Texas, United States",showten,https://www.ebay.com/usr/showten?_trksid=p2047675.l2559,Instant,0,1,
item549be2fdb2,$110 TOMMY BAHAMA MENS 'TIKI BAY' HAWAIIAN SILK SHASTA BLUE ALOHA CAMP SHIRT XL,https://www.ebay.com/itm/363392597426?hash=item549be2fdb2:g:gt0AAOSwHr9gmppV,https://i.ebayimg.com/thumbs/images/g/gt0AAOSwHr9gmppV/s-l225.jpg,$79.99,May-16 08:55,"Cincinnati, Ohio, United States",adara_enterprises,https://www.ebay.com/usr/adara_enterprises?_trksid=p2047675.l2559,Instant,0,1,
item4dc3d81286,Vintage Mt. Mount Shasta Blue T-Shirt Size L,https://www.ebay.com/itm/333998199430?hash=item4dc3d81286:g:3OYAAOSwqTdgmw0z,https://i.ebayimg.com/thumbs/images/g/3OYAAOSwqTdgmw0z/s-l225.jpg,$10.00,May-13 07:51,"San Jose, California, United States",sharkcitythrift,https://www.ebay.com/usr/sharkcitythrift?_trksid=p2047675.l2559,Instant,0,1,
item34322fc09c,"3 Shasta Blue Sage Smudge Stick for Cleansing, Meditation, Yoga, Reiki Ritual",https://www.ebay.com/itm/224180289692?hash=item34322fc09c:g:7EcAAOSwmx9fwHBC,https://i.ebayimg.com/thumbs/images/g/7EcAAOSwmx9fwHBC/s-l225.jpg,$11.95,May-08 21:19,"Glendale, California, United States",lovelustbox,https://www.ebay.com/usr/lovelustbox?_trksid=p2047675.l2559,Instant,0,8,
item23d938cc55,Stance Socks - Star Wars / Disney / Designs / Basics - New - SALE 50% OFF!,https://www.ebay.com/itm/153968233557?var=454319127109&hash=item23d938cc55:g:8Z4AAOSwCMxe4l4m,https://i.ebayimg.com/thumbs/images/g/8Z4AAOSwCMxe4l4m/s-l225.jpg,$7.04 to $12.72,May-04 02:46,"Dorking, Surrey, United Kingdom",theboardroom2010,https://www.ebay.com/usr/theboardroom2010?_trksid=p2047675.l2559,Instant,0,"1,849",
item3db87e58ce,Athleta Shasta Blue Convertible Hiking Pants Cargo Camping Outdoor Sz 10,https://www.ebay.com/itm/265088293070?hash=item3db87e58ce:g:vegAAOSwR5lgTloC,https://i.ebayimg.com/thumbs/images/g/vegAAOSwR5lgTloC/s-l225.jpg,$32.00,Apr-20 01:16,"Bethel, Pennsylvania, United States",dreaw80-7580,https://www.ebay.com/usr/dreaw80-7580?_trksid=p2047675.l2559,Instant,0,1,
item2f50dee3a6,2 NEW VINTAGE SHASTA Blue WINGS SHASTA CAMPER Coffee Mugs Scamp Casita,https://www.ebay.com/itm/203220247462?hash=item2f50dee3a6:g:ViMAAOSwvi5f2XjU&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/ViMAAOSwvi5f2XjU/s-l225.jpg,$40.00,Apr-10 18:11,"Portland, Maine, United States",coopermdx,https://www.ebay.com/usr/coopermdx?_trksid=p2047675.l2559,Instant,0,1,
item3ff59c2900,Athleta Shasta Blue Convertible Hiking Pants Cargo Camping Outdoor Size 4,https://www.ebay.com/itm/274703591680?hash=item3ff59c2900:g:Em0AAOSwdvZgPbSl,https://i.ebayimg.com/thumbs/images/g/Em0AAOSwdvZgPbSl/s-l225.jpg,$30.00,Apr-06 11:50,"Sachse, Texas, United States",66judoka66,https://www.ebay.com/usr/66judoka66?_trksid=p2047675.l2559,Instant,0,1,
item52499cf3bb,OFFICIAL Levi's Skateboarding 511 Slim Fit Men's Jeans Shasta Blue 36 x 32 NEW,https://www.ebay.com/itm/353422341051?hash=item52499cf3bb:g:x30AAOSwgrlgUSAA,https://i.ebayimg.com/thumbs/images/g/x30AAOSwgrlgUSAA/s-l225.jpg,$44.00,Mar-20 21:02,"La Quinta, California, United States",imaskateboarder,https://www.ebay.com/usr/imaskateboarder?_trksid=p2047675.l2559,Instant,0,1,
item1d0425e154,Vintage Bridge Bay Resort Lake Shasta Blue and White Coffee Cup,https://www.ebay.com/itm/124623642964?hash=item1d0425e154:g:TdAAAOSwgNZeQvp7,https://i.ebayimg.com/thumbs/images/g/TdAAAOSwgNZeQvp7/s-l225.jpg,$4.00,Mar-17 08:45,"Wilmington, California, United States",mike37012,https://www.ebay.com/usr/mike37012?_trksid=p2047675.l2559,Auction,1,1,"Mar 17, 2021

08:45:51 PDT"
item4221c41b6f,NEW Mountain Hardwear Exponent Rain Jacket Shell Womens XL Shasta Blue,https://www.ebay.com/itm/284034341743?hash=item4221c41b6f:g:tSgAAOSwfaZfefFQ,https://i.ebayimg.com/thumbs/images/g/tSgAAOSwfaZfefFQ/s-l225.jpg,$79.00,Mar-13 12:36,"Akron, Ohio, United States",sundaysneakers,https://www.ebay.com/usr/sundaysneakers?_trksid=p2047675.l2559,Instant,0,1,
item2f551cac8e,Athleta Shasta Blue Adjustable Cinch Hiking Pants SIDE POCKETS  Clean EC size 2,https://www.ebay.com/itm/203291405454?hash=item2f551cac8e:g:STYAAOSwaQdfqvu~,https://i.ebayimg.com/thumbs/images/g/STYAAOSwaQdfqvu~/s-l225.jpg,$22.23,Mar-09 10:03,"Sacramento, California, United States",fashionandform,https://www.ebay.com/usr/fashionandform?_trksid=p2047675.l2559,Instant,0,1,
