id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item23f38ab292,"588. Insects butterflies, Cynitia stellata. South  Vietnam",https://www.ebay.com/itm/154409808530?hash=item23f38ab292:g:ha0AAOSw5URgWZ94,https://i.ebayimg.com/thumbs/images/g/ha0AAOSw5URgWZ94/s-l225.jpg,$3.25,May-21 21:11,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23f38ab289,"612. Insects butterflies, Cynitia stellata. South  Vietnam",https://www.ebay.com/itm/154409808521?hash=item23f38ab289:g:Km8AAOSwO35gWZ8e,https://i.ebayimg.com/thumbs/images/g/Km8AAOSwO35gWZ8e/s-l225.jpg,$4.25,May-21 21:11,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23f38ab284,"600. Insects butterflies, Cynitia stellata. South  Vietnam",https://www.ebay.com/itm/154409808516?hash=item23f38ab284:g:dfEAAOSwsQ1gWZ6h,https://i.ebayimg.com/thumbs/images/g/dfEAAOSwsQ1gWZ6h/s-l225.jpg,$3.25,May-15 11:02,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23ed05ec8c,"N14453. Insects, Butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/154300443788?hash=item23ed05ec8c:g:M6gAAOSwnLdf~WJe,https://i.ebayimg.com/thumbs/images/g/M6gAAOSwnLdf~WJe/s-l225.jpg,$4.25,May-12 05:38,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item56f8774c76,"584. Insects, butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/373535755382?hash=item56f8774c76:g:0TwAAOSwPlFgTw~T,https://i.ebayimg.com/thumbs/images/g/0TwAAOSwPlFgTw~T/s-l225.jpg,$6.00,May-05 17:15,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23f2482b4a,"N13415. Insects butterflies, Cynitia stellata. South Vietnam",https://www.ebay.com/itm/154388671306?hash=item23f2482b4a:g:kZ4AAOSwdH5gXCzB,https://i.ebayimg.com/thumbs/images/g/kZ4AAOSwdH5gXCzB/s-l225.jpg,$6.50,Mar-31 23:25,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,2,1,"Mar 31, 2021

23:25:43 PDT"
item23f217fdb4,"579. Insects butterflies, Cynitia stellata. South  Vietnam",https://www.ebay.com/itm/154385513908?hash=item23f217fdb4:g:i-EAAOSwnvRgWZ~s,https://i.ebayimg.com/thumbs/images/g/i-EAAOSwnvRgWZ~s/s-l225.jpg,$4.25,Mar-30 01:00,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,2,1,"Mar 30, 2021

01:00:01 PDT"
item23f1504fff,"613. Insects, butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/154372427775?hash=item23f1504fff:g:fEcAAOSwTfNgTxCZ,https://i.ebayimg.com/thumbs/images/g/fEcAAOSwTfNgTxCZ/s-l225.jpg,$12.00,Mar-22 00:45,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 22, 2021

00:45:50 PDT"
item56f644d773,"581. Insects, butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/373498894195?hash=item56f644d773:g:1lsAAOSw5iJgTxBD,https://i.ebayimg.com/thumbs/images/g/1lsAAOSw5iJgTxBD/s-l225.jpg,$12.00,Mar-22 00:44,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 22, 2021

00:44:22 PDT"
item56f644cf2d,"596. Insects, butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/373498892077?hash=item56f644cf2d:g:0kQAAOSw-MpgTw8U,https://i.ebayimg.com/thumbs/images/g/0kQAAOSw-MpgTw8U/s-l225.jpg,$6.50,Mar-22 00:39,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,3,1,"Mar 22, 2021

00:39:19 PDT"
item56f644bdb5,"601. Insects, butterflies: Cynitia stellata. South Vietnam",https://www.ebay.com/itm/373498887605?hash=item56f644bdb5:g:I~YAAOSw~FFgTw4d,https://i.ebayimg.com/thumbs/images/g/I~YAAOSw~FFgTw4d/s-l225.jpg,$6.00,Mar-22 00:35,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Mar 22, 2021

00:35:44 PDT"
item56f4d2931e,"282. Insects, butterflies. Cynitia stellata. South Vietnam",https://www.ebay.com/itm/373474628382?hash=item56f4d2931e:g:XCYAAOSw-CFgN2uH,https://i.ebayimg.com/thumbs/images/g/XCYAAOSw-CFgN2uH/s-l225.jpg,$6.50,Mar-04 01:20,Unknown,Unknown,Unknown,Instant,0,1,
