id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b5f4a4968,New Rothy’s Chelsea Arctic Blue Sneaker Boot Hi Top Size 9 NWOB,https://www.ebay.com/itm/255001774440?hash=item3b5f4a4968:g:YSMAAOSweSVgtqII,https://i.ebayimg.com/thumbs/images/g/YSMAAOSweSVgtqII/s-l225.jpg,$150.00,Jun-01 14:55,"Plattekill, New York, United States",merchandisemaniac,https://www.ebay.com/usr/merchandisemaniac?_trksid=p2047675.l2559,Instant,0,1,
item5dae10ebcf,"Arctic Blue Yellow 3183 AG Flex Cable 3core 1.5, 2.5, 4mm Caravan Camping Artic",https://www.ebay.com/itm/402352303055?var=672351489331&hash=item5dae10ebcf:g:OrAAAOSwhK1fK~1a,https://i.ebayimg.com/thumbs/images/g/OrAAAOSwhK1fK~1a/s-l225.jpg,$12.72,Jun-01 06:34,"Hemel Hempstead, Hertfordshire, United Kingdom",stokkit1,https://www.ebay.com/usr/stokkit1?_trksid=p2047675.l2559,Instant,0,"1,457",
item3cdfda2cf6,"Shimano Decal Sticker 18"" 23"" Fishing Reel Rod Bike Stradic Stella Tiagra",https://www.ebay.com/itm/261453655286?var=560346481972&hash=item3cdfda2cf6:g:Ks4AAOxyuR5TX5Lg,https://i.ebayimg.com/thumbs/images/g/Ks4AAOxyuR5TX5Lg/s-l225.jpg,$8.99,Jun-01 06:06,"Charleston, South Carolina, United States",decalsdeluxesc,https://www.ebay.com/usr/decalsdeluxesc?_trksid=p2047675.l2559,Instant,0,254,
item1ee81cef68,Long Sleeve Microfiber UPF UV Florida Flats Fishing Shirt - Arctic Blue,https://www.ebay.com/itm/132743229288?var=432054972296&hash=item1ee81cef68:g:pzkAAOSwA~hbcea9,https://i.ebayimg.com/thumbs/images/g/pzkAAOSwA~hbcea9/s-l225.jpg,$19.99,Jun-01 05:43,"Tampa, Florida, United States",angler_outfitters,https://www.ebay.com/usr/angler_outfitters?_trksid=p2047675.l2559,Instant,0,66,
item1a9376a3c2,30ml  Acrylic Model Airfix / Rail / Game Paints 77 Various Colours 2 Select From,https://www.ebay.com/itm/114143175618?var=414399672623&hash=item1a9376a3c2:g:GcMAAOSwv~RdE5xo,https://i.ebayimg.com/thumbs/images/g/GcMAAOSwv~RdE5xo/s-l225.jpg,$4.62,Jun-01 05:35,"Southport, United Kingdom",modellingelectronics,https://www.ebay.com/usr/modellingelectronics?_trksid=p2047675.l2559,Instant,0,478,
item34425804f1,Hey Dude Wally Free Arctic Blue Mens Shoes Comfortable Lightweight SlipOn Casual,https://www.ebay.com/itm/224451364081?var=523235619875&hash=item34425804f1:g:ZF8AAOSw5P5gksyl,https://i.ebayimg.com/thumbs/images/g/ZF8AAOSw5P5gksyl/s-l225.jpg,$64.99,Jun-01 03:59,"Minneapolis, Minnesota, United States",mn_sports_shop,https://www.ebay.com/usr/mn_sports_shop?_trksid=p2047675.l2559,Instant,0,5,
item4420fb5d98,Splat Socket Surround - Single & Double - Light Switch - 55 Colours - Acrylic,https://www.ebay.com/itm/292611120536?var=591415965170&hash=item4420fb5d98:g:6k8AAOSwF9VgZIp0,https://i.ebayimg.com/thumbs/images/g/6k8AAOSwF9VgZIp0/s-l225.jpg,$5.26,Jun-01 02:38,"Hull, Humberside, United Kingdom",ino-plaz_ltd,https://www.ebay.com/usr/ino-plaz_ltd?_trksid=p2047675.l2559,Instant,0,417,
item42110a33e9,Mens Chino Pants Cotton Skinny Slim Fit Stretch Casual Trousers All Waist Sizes:,https://www.ebay.com/itm/283753722857?var=585172077750&hash=item42110a33e9:g:zH8AAOSwJHZdiqUv,https://i.ebayimg.com/thumbs/images/g/zH8AAOSwJHZdiqUv/s-l225.jpg,$16.99,May-31 22:31,"hounslow, United Kingdom",gemstonefashion,https://www.ebay.com/usr/gemstonefashion?_trksid=p2047675.l2559,Instant,0,"2,279",
item2b0630f796,EAGLE CREEK CARGO HAULER 110L ARCTIC BLUE ULTRA LIGHT 4 CARRYING OPTIONS RUGGED,https://www.ebay.com/itm/184787466134?hash=item2b0630f796:g:REoAAOSwIhJggvD1,https://i.ebayimg.com/thumbs/images/g/REoAAOSwIhJggvD1/s-l225.jpg,$151.98,May-31 22:12,"Rock Hill, South Carolina, United States",wls-liquidators,https://www.ebay.com/usr/wls-liquidators?_trksid=p2047675.l2559,Instant,0,1,
item4b96330979,Mens CANALI Shirt 41/16 in Arctic Blue and White Stripes Spread Collar Cotton,https://www.ebay.com/itm/324642474361?hash=item4b96330979:g:aggAAOSwefBgOXAu,https://i.ebayimg.com/thumbs/images/g/aggAAOSwefBgOXAu/s-l225.jpg,$0.99,May-31 21:02,"Saint Petersburg, Florida, United States",hiberniansupplyco,https://www.ebay.com/usr/hiberniansupplyco?_trksid=p2047675.l2559,Auction,1,1,"May 31, 2021

21:02:05 PDT"
