id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item48fc4b6b48,Satyridae. 1 pair Elymnias resplendens. Central Sulawesi (2),https://www.ebay.com/itm/313470446408?hash=item48fc4b6b48:g:PxgAAOSweVhgVIcn,https://i.ebayimg.com/thumbs/images/g/PxgAAOSweVhgVIcn/s-l225.jpg,$8.00,Apr-04 08:05,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,3,1,"Apr 04, 2021

08:05:40 PDT"
