id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3dac719eb8,Hipparchia semele female (Satyridae),https://www.ebay.com/itm/Hipparchia-semele-female-Satyridae/264886132408?hash=item3dac719eb8:g:3~cAAOSw0X5feKcx,$5.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/3~cAAOSw0X5feKcx/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:20 PST"
item3b4f66ed72,Hipparchia semele pair A-  from Armenia   (Satyridae),https://www.ebay.com/itm/Hipparchia-semele-pair-A-from-Armenia-Satyridae/254735215986?hash=item3b4f66ed72:g:JdUAAOSwnKFeH2ru,$5.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/JdUAAOSwnKFeH2ru/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:02 PST"
item4214e20f61,Butterfly Satyrinae Hipparchia semele male,https://www.ebay.com/itm/Butterfly-Satyrinae-Hipparchia-semele-male/283818200929?hash=item4214e20f61:g:rWQAAOSwVyhecN0Z,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/rWQAAOSwVyhecN0Z/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 17, 2020 09:42:23 PDT"
item52414c27cc,Old Print Hipparchia Semele Satyrus Megoera Butterflies 1896 Lloyd Kirby 19th,https://www.ebay.com/itm/Old-Print-Hipparchia-Semele-Satyrus-Megoera-Butterflies-1896-Lloyd-Kirby-19th/353282828236?hash=item52414c27cc&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYGRwtLEuBZCo6auNpx9LYILDIPI8fLGYT%252BWFt1DFIwhd5PoOfNaXN22xezZs4p0nCfeE9FPw3bJxZVy3ygX3jW%252B0TJo%252F5r5kaMwaMCi%252Bgp%252Blr4njdQvPbYDW8l2LNcDmjzjQlhx3trz8CDVqrGGtKo%252F5rUOhu43GRrnyVlry%252FInLva1UB3ZlFzI9NzD7XIuUBN4zrTGSoEEF9M0HhI1dj%252B2I1obBH8ohlG9whIVSGX4jB0JLhxkkfEAowt5oISgYFA3RC3TkyM9azgmJEa3PeG7B8oRwhbE1naGdUZzotdDP3Qx2fNzBgtnVK2AoMCaPEWh5OelOV611bIo3rEY4DJeE0gL4t4vBUUeLxlq25nNd59tH1I6VyAUGcLum1rkFsw2IjeAGVhn38oXMsx1sXl4hAKkxpx%252BMuYIQ5XlvfBtjruu%252B2afM%252BC%252BLFDPDI3o12y1p1HKgSMFxPHtiVPkPRMp10cYOguPHkqv%252Bd8mWFEdTNVdfm5pFkzyif6eMuia60Y9XqjgjNd9UQzKpUpVcKp9WWhjXT6odWy5GAWQ1%252FhWkEbwNNNm%252B9%252FQeDQnOSVX7UiKZHZT8y5WEayRNeNkL1teNoCbB40xKDWn2jbUr3OC5A3t0MvlpastYuwW1sZfo5zLKYSL5IHVNqVmg3W%252F6%252B6cvxHXrlHsOuNM5CyIFG4U82zudBz7kbqSTI4AO%252Bc6yUdE3axNtkLgvnpj56X0gWJvUzk%252B9iGHRaHH2id0RoJZ2NBwb9%252Fg1Xv%252BTe662nQUFUUSi1toQ8yN4lGk%252BDuJrozZCVg0A2BlFoP3EGsx9K9AcKNtxdY9J6bC8CQVtxwTcdViCgAEL33mgxEXizpKQcumVH%252FNyuRyb7YaQN70eAlIFrod6WXX9JUvAL6tSYRlCsxzVEaiusYmtjPCG%252BR9CJE9LIipFE4woc6CDtTY72vupv3RozXe5it%252BH802RRKjXNXySHmvgnkWLpksaUG%252FwSV1yQmnjFkEQC4b9rc75eMU5OvCskEuzRCpUsO2pNmZG6h1yC8NUdHLblx2x3EkY8htRGhYDWGxXW1b8b6Jda6FdeWP7PRKLvBk0rFK5dvWbx%252F%252B5c0uvLtukd1ICbnT3pwE7vFKSjp4PNjac8pK9ZgCXgFmdn24aOpT0mCfvYSpnEg%253D%253D%7Ccksum%3A3532828282361d4db7fc67e040efaef51217cd88a91f%7Campid%3APL_CLK,$20.02,"HR6 9HY, United Kingdom",https://i.ebayimg.com/thumbs/images/g/aGsAAOSweXhftVNs/s-l225.jpg,prints-4-all,https://www.ebay.com/usr/prints-4-all?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4451254b46,Hipparchia semele * PAIR * Italy,https://www.ebay.com/itm/HIPPARCHIA-SEMELE-pair-ITALY/293419174726?hash=item4451254b46:g:-8gAAOSwLnBX3~Jz,$23.78,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/-8gAAOSwLnBX3~Jz/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"May 04, 2020 02:19:54 PDT"
item4214e214a5,Butterfly Satyrinae Hipparchia semele female,https://www.ebay.com/itm/Butterfly-Satyrinae-Hipparchia-semele-female/283818202277?hash=item4214e214a5:g:XBAAAOSwfQtecN1W,$7.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/XBAAAOSwfQtecN1W/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 17, 2020 09:42:21 PDT"
item23c89244bd,Hipparchia semele pair Czech30k,https://www.ebay.com/itm/Hipparchia-semele-pair-Czech30k/153688884413?hash=item23c89244bd:g:Ea8AAOSwhZhdqUVa,$11.87,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/Ea8AAOSwhZhdqUVa/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 17, 2020 21:54:58 PDT"
item23cb967489,"Hipparchia semele (Linnaeus, 1758) pair Croatia29",https://www.ebay.com/itm/Hipparchia-semele-Linnaeus-1758-pair-Croatia29/153739490441?hash=item23cb967489:g:Bb0AAOSw1qVd3UDL,$12.67,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/Bb0AAOSw1qVd3UDL/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 26, 2020 07:15:04 PST"
item3d9cc6b7f2,Grayling butterfly Hipparchia semele SET x PAIR British Butterfly #j01,https://www.ebay.com/itm/Grayling-butterfly-Hipparchia-semele-SET-x-PAIR-British-Butterfly-j01/264623273970?hash=item3d9cc6b7f2:g:ocMAAOSwCOheOZnj,$26.62,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ocMAAOSwCOheOZnj/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,4,"Nov 25, 2020 01:39:25 PST"
item239aa73863,Hipparchia semele pair Greece4,https://www.ebay.com/itm/Hipparchia-semele-pair-Greece4/152918505571?hash=item239aa73863:g:8a8AAOSwXMBajtj6,$10.68,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/8a8AAOSwXMBajtj6/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 22, 2020 06:53:03 PST"
