id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item594951ef75,ONE REAL BUTTERFLY BLACK RED ATROPHANEURA SEMPERI MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLACK-RED-ATROPHANEURA-SEMPERI-MALE-UNMOUNTED-WINGS-CLOSED/383482195829?hash=item594951ef75:g:3hgAAOSwuxZegAp~,$22.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/3hgAAOSwuxZegAp~/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:19 PDT"
item342b982b50,REAL FRAMED BUTTERFLY RED PINK ATROPHANEURA SEMPERI MALE PHILIPPINES,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-RED-PINK-ATROPHANEURA-SEMPERI-MALE-PHILIPPINES/224069692240?hash=item342b982b50:g:oOwAAOSwqzlfApXL,$42.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/oOwAAOSwqzlfApXL/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:32 PDT"
item59147e5e32,ONE REAL BUTTERFLY PINK RED ATROPHANEURA SEMPERI MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-PINK-RED-ATROPHANEURA-SEMPERI-MALE-UNMOUNTED-WINGS-CLOSED/382595915314?hash=item59147e5e32:g:d1QAAOSw1lxchHju,$22.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/d1QAAOSw1lxchHju/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:26 PDT"
item342b982b50,REAL FRAMED BUTTERFLY RED PINK ATROPHANEURA SEMPERI MALE PHILIPPINES,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-RED-PINK-ATROPHANEURA-SEMPERI-MALE-PHILIPPINES/224069692240?hash=item342b982b50&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYNZq16XS9MppOGzgT04B2IPVStmYPI1yBoSmG2t0M1Dte0Mvi8xGmXE1VGKT%252BwLAGib6EW8OSELtRbZzYRNWFZlKenElYSa3hNXANRMk2Pg3cbuND%252F1J3AC1MWkRbDpHwhUoEsm5s9E9dMxFW8AHxITJ9z%252BAloZ0w7Vnp46ozSRdt7PBCmBca3ryf0p1epev%252BkoeeQb%252FeWyP7QNAXznynXcKHXB0EKsb5UBdGuJn7NHGi1KGVJAjdTaHssNITga9tM%252Bpe4udMft%252F%252Bqt8aM6QVFE8oiLtykfhclM3wl0nJXJTm5QXzJ3AF9vxZn2myLpFLQDlTnelvcIz624JyFjJl7Ua%252Brgg0sy60zRS6Pd3oPxZbnMIFHLow9TL2%252B6IgcXxpZ1GMue1j%252FbeQKpy2zvkpezSBFn8MywYaNS9u9dqbu5Tv3HqCJ9bANY6WUM1Vn9%252FK1Hb5L0x3ETgqAMeREIAMCOORUvIN8Rjke17R%252BJVKoE50f%252BYl%252FLmm7wh03QpOOmADEocZxdyBrrtFpOzF0eAlhpm9Z4ouyWxlyl7CDSev2ycPRNqSFYywU4McuvE6DZzRlCBgqcWgdkilFW9%252Byz3Gi5d4Y1ek8dbCNBbfdJNrlH9M2peokBliCp8E%252FNQ4QHyQnvqIFS2FTfRgHrgnkDIQGx3LaFnSiMxVgvNLYvsvo93Vig70fEp2c1kkE0UshZeMyMssStcUBGfNnDj0oT2CEmGvYjkmkMmdIK4owX0F6Xyn6TXnnKQ0HViYYMNiQYGD81KDJlwIDX9eZ83U292HZIHyBmAzueS%252FZq%252FRunEQrZ1PnqvSerw7BN42G88VFToej4P1JYhWiM1qHfsN8OIJe4Vcstt2c5S54HrBTHtv1jcwCaAROcxcuii9ezamzkSuE9nTCI%252F71S9uERsoYyJ8xO8mCIwfoV%252Bk9v4n0w91UQsAzsS6jKs%252FW6pMf395HXnbb5GIYu%252BldDT1g5H9IAEFHKRG5e3v%252BirxK8gYqnl63hWVJ%252B4lxTEfoPlycHZDHwmoAzZ7LUJ5KIFsvBBdZ6%252BK3eDvQPQouIUZRudrFUhVVX4%252BRKOLQEjgik7Sd6uLnZrUzyqxQ58PSbrIEzD%252BYeBEvnz5Tx1nrkrWJXMS8V6IcrymaDeK4lCmpRHQpKhPj7%252FRw%253D%253D%7Ccksum%3A22406969224027c2928995e146299a7b03458ecb201f%7Campid%3APL_CLK,$42.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/oOwAAOSwqzlfApXL/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:32 PDT"
item594951ef75,ONE REAL BUTTERFLY BLACK RED ATROPHANEURA SEMPERI MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-BLACK-RED-ATROPHANEURA-SEMPERI-MALE-UNMOUNTED-WINGS-CLOSED/383482195829?hash=item594951ef75&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYNW%252FgpqNfYy%252F63zC5WvS0b%252BSb%252BwsIfvRxJKhFG%252Bj%252BDnToTYzt8ojbQILDV5npcIN19FIr4juuUYxdYodRzAgSh87I6%252FsFhjPbkm%252FxS39wWy7RNuv91Rx2LfOGiWv%252FeB7k%252F5oFJjOiiQfuFb9J%252Fj1pX%252FXukAehqnqERPC7sCqz87cKsOkrFtHiDozeTSoLm6EY4roe7WHofAt%252FMKb2dhPk5Xj3Dn3LVvxkKxf06VSqQ0RBMn72IQvBYUV9ddyBKsxJ6wOjyQMAdIu1F9h1iUWf1wXVVpCDnmDeQ2YGEhpFTDT1Mrs6tVmE9wI%252F22Y9SSL71wKtBKL4MNf4gV8c48oXUsj%252FzFUroPAnKh8r3UDF%252F83RnxGFkKwzpSr70xzu3Re0uUpZbV9HF1hjQgruEInYfW3xI%252FY%252B7Rlw%252F6JU%252FRu9migBrVGC0gVLdcr9GX2X4toG1Y6PDKTDZ4Vki1SImXrOhRZgRdezytXA9bmOZOo%252FjcYTW3tNm1VAoMiZNypabUdrguBAXwKJkIGUnsXx9vgmMD5vy31ja%252BR0qNJf%252FqyAmQihx6EXB46K4YD21MD%252BnVu2QMbvpMTGes3%252FpUKoF7zwt47kwO7GtXV2z%252F%252B0fQQ2%252BG5GjWlm8CVpSFPTS0UHAuWGLKsURYWs32K0PPE3bPMGrJLPhA7k7cH0vpyjYEA2X2884Op5wBhNWHq%252FS0TeSO%252F%252BT4QETl2FlgzPgWIM8qtxRrY2o1MbfoS08upC%252BOV0xkRxgN45RHmGbv%252FmAlzR6KtISFAChkt3ldEWY4zJGqVgsHIM0KjflVf7%252FTAO8Tfh9MCyNb0N3mYkvfJMkn7sb0432l%252FSV8aKrbpW%252BgU%252BbpAnm39FgyEcaREPyi7kzRY49q2pc4PB0QdbHUZlhgSYwl7AqBxP1Ed4FFlOYraxhruiJuzCPJ37tZS2UK7W5w9Zz3JPolWQ4ld8SYmAQE4ji1%252Fnb5z6xvV3vIjPhLHrVmUtsJS5nVSM0YuLcISW5rnh0e%252BPhla2zo21WIbnj6UYHVt0L00nL%252FsmkV7jReqpnJwoDjWjU7st4cS0yK3j5LI7thYCwiYDS%252FZTiwH%252B4C5t%252BDXquaJyw4dQIjZw5h2FKMpwG9zJgXgDHth8b4bl66kDUo7nKpXci1uH%252BznDFhnV7BYZQ%253D%253D%7Ccksum%3A38348219582914764f80db5d4bccb4e96e43d9984018%7Campid%3APL_CLK,$22.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/3hgAAOSwuxZegAp~/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:19 PDT"
item4214bc6363,"ATROPHANEURA SEMPERI - RARE A1 PAIR ( M & F ), STUNNING - PHILIPPINES",https://www.ebay.com/itm/ATROPHANEURA-SEMPERI-RARE-A1-PAIR-M-F-STUNNING-PHILIPPINES/283815732067?hash=item4214bc6363:g:dCgAAOSwPeBebg08,$29.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/dCgAAOSwPeBebg08/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,8,"Nov 11, 2020 06:27:09 PST"
item590877a00b,REAL FRAMED BUTTERFLY PINK RED ATROPHANEURA SEMPERI MALE,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-PINK-RED-ATROPHANEURA-SEMPERI-MALE/382394146827?hash=item590877a00b:g:RH0AAOSwpFlaRa0r,$42.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/RH0AAOSwpFlaRa0r/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 24, 2020 17:24:39 PDT"
item421518b320,"ATROPHANEURA SEMPERI - RARE, LARGE  A1 FEMALE, STUNNING - PHILIPPINES",https://www.ebay.com/itm/ATROPHANEURA-SEMPERI-RARE-LARGE-A1-FEMALE-STUNNING-PHILIPPINES/283821781792?hash=item421518b320:g:epAAAOSw1r1ebg4F,$22.50,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/epAAAOSw1r1ebg4F/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,8,"Nov 11, 2020 06:29:03 PST"
item4b87806981,"UNMOUNTED BUTTERFLIES ATROPHANEURA SEMPERI , 1 PAIR.",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ATROPHANEURA-SEMPERI-1-PAIR/324395886977?hash=item4b87806981:g:6P0AAOSwxVFfo2hb,$11.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/6P0AAOSwxVFfo2hb/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,28 Nov 2020 at 9:16:27PM PST
item4b87806abd,"UNMOUNTED BUTTERFLIES ATROPHANEURA SEMPERI NO 1 , 1 PAIR.",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ATROPHANEURA-SEMPERI-NO-1-1-PAIR/324395887293?hash=item4b87806abd:g:sfMAAOSwNM1fm4co,$11.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/sfMAAOSwNM1fm4co/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:49:11 PST"
