id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item421f9efc2f,"TROGONOPTERA BROOKIANA A1 PAIR, LARGE & UNMOUNTED, EX PUPAE",https://www.ebay.com/itm/TROGONOPTERA-BROOKIANA-A1-PAIR-LARGE-UNMOUNTED-EX-PUPAE/283998354479?hash=item421f9efc2f:g:qxsAAOSwNqRcHpWU,$19.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/qxsAAOSwNqRcHpWU/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,9,"Nov 03, 2020 04:33:36 PST"
item5900c35db1,ONE REAL TROGONOPTERA BROOKIANA FEMALE GREEN BLACK RAJA BIRDWING WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-TROGONOPTERA-BROOKIANA-FEMALE-GREEN-BLACK-RAJA-BIRDWING-WINGS-CLOSED/382264892849?hash=item5900c35db1:g:yPoAAOSwqhtcjrzz,$14.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/yPoAAOSwqhtcjrzz/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 24, 2020 20:44:13 PDT"
item59074e97b0,REAL FRAMED BUTTERFLY GREEN TROGONOPTERA BROOKIANA BIRDWING MALE,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-GREEN-TROGONOPTERA-BROOKIANA-BIRDWING-MALE/382374680496?hash=item59074e97b0:g:04kAAOSwkGFaehLC,$38.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/04kAAOSwkGFaehLC/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 11, 2020 14:00:35 PDT"
item5900c35db1,ONE REAL TROGONOPTERA BROOKIANA FEMALE GREEN BLACK RAJA BIRDWING WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-TROGONOPTERA-BROOKIANA-FEMALE-GREEN-BLACK-RAJA-BIRDWING-WINGS-CLOSED/382264892849?hash=item5900c35db1&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYIw8%252Fl1cdeQ24Y6QdTr2GEOjbaecxmDte3DzlKXNLnaQSaZsOVnSL8W0e5JsGowGr1z11y76uibxnizGUs0aJLZSMO%252FoBApPpUMAQ1VCkYog%252B0pXdDgA0AyD6lBIF55SB6T3TJRi96K7v%252BpVQzyYtcvvcW4tqg7Pr9FmF5szj00%252BIIg9qgHF%252B%252FqgBW0IxaWCzVcRxKvUegIisSBJdWlHy5CtPq03s354ZlJAWVBmK6EYv6ZVU8oYz%252BabZDH27UrQDMdho%252BpLSmtwyFzNgYwoVsEf4ymTEAqMKbk2NvAUvA6SstKXPn3GAaE18ydHEbOB7ys6kn%252B7j5ecDM2a91x8y6kbGJqv9WkummvzuWNuUOMeGEVUS095PL%252BUfRQ9xilw%252Fwa91P7bIFexjfjjS%252FdgJycayA0Frlzcs7CVjl2ukmeveMpWm1AONotFX1hkHXRsf%252BCvjIC6tTbLL2hRi3vIhtpNYrM%252ByO0d9qfuMfYw9L41xD1fSpdFDZRO8Wz%252BfwSrtJeFPdmL%252BFxLgJrkNR0qrVnKt296wCglJDbxL6nzJ3y6xN2SRZcy0ASvdQCfCnEjkw2In1WuWRTIgFaAswgG%252FqMoRImWUqtfUg4RQlwRfsOcYWvggOCV5YZ3LFsmOXa4Q7ZxYpHTuVlAhdvpVfVH05CvFC8qZX0lVlmL8NpX9bV46i260%252FpyYwa7YY4BQ4VwpJd%252Bpmqc%252F4kz5IrZuC7MK2q%252B%252BM1sUGdMoO7d49b2i65%252F6QINKByR9pS1wa6mLUE5o6PB5iC2CS1QWzZ7VEN%252BPmwPH6E6w9KsWES3k8R4CGUB4oQRkoRNLLzNbLML165gpJJhayS%252BIxTxT6TjRcJNrxlxBAPMmtuejsV53v%252BoXODvdps5YrzWHLwMBPe7gbgxwfr5fbB3pbxRojc8rYif8ZL9L05i%252Bs0yc7B47HYzrejCPdVa00HIjN%252FR5hG2wqS9%252Bhq68HHi0fnvkG49sD3wy3oV81M77sT%252B5Rmx%252BXyVUdqMl4R1QAPOfOkiML8Nb0at8DwnivwF%252BnFwUY0xkQpPtNEVWKc5FgmTRa4AvlZeElaafG8zQw8y2mDtv95s%252B55M9Ao3doIwrs4pKxhGoeZd8O9VmqBRnL8obiZo4Q%252F16j%252Fe%252BBCGp20sia7F%252Be4Pb2r4ow%253D%253D%7Ccksum%3A382264892849fa388157085443ada464a2b9d6a4c7f8%7Campid%3APL_CLK,$14.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/yPoAAOSwqhtcjrzz/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 24, 2020 20:44:13 PDT"
item59074e97b0,REAL FRAMED BUTTERFLY GREEN TROGONOPTERA BROOKIANA BIRDWING MALE,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-GREEN-TROGONOPTERA-BROOKIANA-BIRDWING-MALE/382374680496?hash=item59074e97b0&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYAbjgdxg9VYfit0awiFjVPmj5oHSI1zAH3MsKX7pL%252Bnu2JKVdgSSDudsqx9WXOrSbb4oo9QhoEIA0hCmRv3GLiQsb6r5%252BqlRydLw9m%252BRe1KACuWaPt%252BAaq851AjhG3ZzegsjDYQMTnLP%252Fq%252FzcDuR4I92xEecehy%252F8CFWRYCZLEsqdQ9kzGMHBVc04Omc0hC2dq1FP4%252BvWyeuu2yzxHtm3hKJSDJqm6gAsE1PxuB5H21oOtNatfGGtnplPKILcW3uRiZVj81ucIBigi%252FWfVgmS%252FlmRT9tFUZhnx%252F9Ed%252B5qN5t7UIXpltCbCR84LeiXDo39TPQJqYviQMfq9vcVF4RQAOdcsXhCBhnz2JdvSTQ5BOmdzFEcIFb%252Bl%252Fy%252Fm1NTXNJ0l0dDzIP7xND%252BusdHe%252BtaAUu7W2ZYD7Og2vfq044ojxjCTxlUzP2zAq3UqR0mWwdfFyZNM0QL411N%252BvWsq4wy7ULdencTzrzq36PbHEwpIxwpaMy2fKJIzuzKaL4NSe%252F0m3Jv5P%252FnNIeX5RdYYYrZXsMK3%252F8K1mrRXh4it1nBlV4SsFHI8lF9MWkCAuJ16nNfP7qhospJERZ52X8xq4nMs%252F%252FLUpGo5oN3LPL42aRjUEef620l%252BZD4zRW0NzJWxdJ2R7oB8GXpzkrdp1ImAHrFgZ0ZRXBMJpPob45k2exObsOqVa212luKY50oTZ7fx6%252Brj5lzdnUWcnTiQwV8wyERxgrsmjA2SjLnFiz1nSgQeSqSGPC9pwXZw%252B4FfOHRerhT7Wqp0jmXIZva9w%252F6X2v2HscOK%252B0WeNfbhXTl9TfUAY1GXqfFe3Ezyih%252BClx4M6Ilbvuq0ONNHwpgbveWUlMdc9VI5FUmrZhPIn%252FnFFj%252BmI%252BttYANWSo9%252BECmRdT8O86lNxMBcjEdxfnPlVbuTyWo6zM50O%252FJJOIWnS%252Bo2IACL9GjAbkvCO%252B3%252Bcc3MI%252BKBhC1uwijRXF5%252FUyHSKzhYxZJLYvXvpSHOR74E8%252Bw4%252BOBMWepDA8VFJ7Ns0wXApXQJrJCJaHKrZXFnVkwzBUG6jYs1hjhijqMcEvoR9fzTYlMML%252F8FmxPo%252BwLQCG7YDaroSgPYBcefoF1%252BPT8QRD0wHEIrqqcHH3y2EbWkr3mYC%252BAVpeCCJfSBqdutYzfIjWKMerZA%253D%253D%7Ccksum%3A3823746804966bf479422390401c8672ed553cc60734%7Campid%3APL_CLK,$38.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/04kAAOSwkGFaehLC/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 11, 2020 14:00:35 PDT"
item33d9b4ed31,ONE REAL TROGONOPTERA BROOKIANA MALE GREEN BLACK RAJA BIRDWING WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-TROGONOPTERA-BROOKIANA-MALE-GREEN-BLACK-RAJA-BIRDWING-WINGS-CLOSED/222695845169?hash=item33d9b4ed31:g:eQQAAOSwroJcjrz-,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/eQQAAOSwroJcjrz-/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 11, 2020 14:00:27 PDT"
item23e4bd93ea,Unmounted - Trogonoptera brookiana albescens male - Malaysia -  ships from USA,https://www.ebay.com/itm/Unmounted-Trogonoptera-brookiana-albescens-male-Malaysia-ships-from-USA/154161484778?hash=item23e4bd93ea:g:GTIAAOSw8DNflu5C,$17.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/thumbs/images/g/GTIAAOSw8DNflu5C/s-l225.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item421f2baf70,"Trogonoptera brookiana albescens , Male, UNMOUNTED butterfly",https://www.ebay.com/itm/Trogonoptera-brookiana-albescens-Male-UNMOUNTED-butterfly/283990798192?hash=item421f2baf70:g:hnAAAOSw~-Zb7Uys,$22.00,"Frydek-Mistek, Czech Republic",https://i.ebayimg.com/thumbs/images/g/hnAAAOSw~-Zb7Uys/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,Last one,Unknown
item592c99d3ca,REAL FRAMED BIRDWING BUTTERFLIES GREEN TROGONOPTERA BROOKIANA PAIR INDONESIA,https://www.ebay.com/itm/REAL-FRAMED-BIRDWING-BUTTERFLIES-GREEN-TROGONOPTERA-BROOKIANA-PAIR-INDONESIA/383000368074?hash=item592c99d3ca:g:MvcAAOSwtcNc~va0,$60.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/MvcAAOSwtcNc~va0/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 08, 2020 20:23:20 PDT"
item33e19119fa,REAL FRAMED BUTTERFLY GREEN TROGONOPTERA BROOKIANA BIRDWING FEMALE,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-GREEN-TROGONOPTERA-BROOKIANA-BIRDWING-FEMALE/222827715066?hash=item33e19119fa:g:RAoAAOSwPkJaehIW,$34.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/RAoAAOSwPkJaehIW/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 19, 2020 18:35:13 PDT"
