id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46b99c144b,Anax anax imperator emperor blue emperor dragonfly insect plug france,https://www.ebay.com/itm/Anax-Empereur-Anax-Imperator-Blue-Emperor-Dragonfly-Insect-FICHE-FRANCE/303761724491?hash=item46b99c144b:g:8AEAAOSwhcJWGA7t,$5.96,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/8AEAAOSwhcJWGA7t/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c3cc35e5,Slim Dragonflies Great King Dragonfly Anax Imperator colour printing of 1959 Coenagrion,https://www.ebay.com/itm/Schlanklibellen-Grose-Konigslibelle-Anax-imperator-Farbdruck-von-1959-Coenagrion/372652127717?hash=item56c3cc35e5:g:dK0AAOxyXTRR77dK,$10.16,"Kassel, Germany",https://i.ebayimg.com/thumbs/images/g/dK0AAOxyXTRR77dK/s-l225.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 26, 2020 06:38:07 PST"
item3fa12e553c,Sterling Silver Hawker Dragonfly Necklace - (Anax Imperator),https://www.ebay.com/itm/Sterling-Silver-Hawker-Dragonfly-Necklace-Anax-Imperator/273287107900?hash=item3fa12e553c:g:L5QAAOSwTodbH5Dj,$26.68,"Essex, United Kingdom",https://i.ebayimg.com/thumbs/images/g/L5QAAOSwTodbH5Dj/s-l225.jpg,kellys238,https://www.ebay.com/usr/kellys238?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 09, 2020 04:26:05 PDT"
item46b6707135,Emperor dragonfly blue anax imperator emperor dragonfly insect image card 1990,https://www.ebay.com/itm/Emperor-dragonfly-blue-Anax-imperator-empereur-Libellule-Insect-IMAGE-CARD-1990/303708533045?hash=item46b6707135:g:q6UAAOSwfBVdoDtJ,$5.96,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/q6UAAOSwfBVdoDtJ/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 21, 2020 00:17:04 PDT"
item41e602e1f6,Sterling Silver Hawker Dragonfly Stud Earrings (Anax Imperator),https://www.ebay.com/itm/Sterling-Silver-Hawker-Dragonfly-Stud-Earrings-Anax-Imperator/283031822838?hash=item41e602e1f6:g:WjEAAOSwwitejYdF,$20.00,"Essex, United Kingdom",https://i.ebayimg.com/thumbs/images/g/WjEAAOSwwitejYdF/s-l225.jpg,kellys238,https://www.ebay.com/usr/kellys238?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 09, 2020 04:26:04 PDT"
item548ba511c1,Switzerland Scott 1126-1129 10c Anax Imperator 20c Mesoacidalia Aglaja 50c Rosal,https://www.ebay.com/itm/Switzerland-Scott-1126-1129-10c-Anax-Imperator-20c-Mesoacidalia-Aglaja-50c-Rosal/363120103873?hash=item548ba511c1:g:R88AAOSwh61fbtVa,$3.00,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/R88AAOSwh61fbtVa/s-l225.jpg,stamps-plus,https://www.ebay.com/usr/stamps-plus?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 27, 2020 14:07:35 PDT"
item36679524a2,Mali #280 EPL Proof Emperor Dragonfly (Anax imperator) [YT282],https://www.ebay.com/itm/Mali-280-EPL-Proof-Emperor-Dragonfly-Anax-imperator-YT282/233666061474?hash=item36679524a2:g:RKUAAOSwG5pfUW2g,$49.00,"Conroe, Texas, United States",https://i.ebayimg.com/thumbs/images/g/RKUAAOSwG5pfUW2g/s-l225.jpg,hiplatelics,https://www.ebay.com/usr/hiplatelics?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 25, 2020 22:12:46 PST"
item340bbb1bcf,British Dragonfly Anax Imperator - 11x14 Unframed Art Print - Makes a Great Gift,https://www.ebay.com/itm/British-Dragonfly-Anax-Imperator-11x14-Unframed-Art-Print-Makes-a-Great-Gift/223535111119?hash=item340bbb1bcf:g:bywAAOSwihpc77vH,$10.99,"Tomball, Texas, United States",https://i.ebayimg.com/thumbs/images/g/bywAAOSwihpc77vH/s-l225.jpg,lonestarart,https://www.ebay.com/usr/lonestarart?_trksid=p2047675.l2559,Instant,0,0,3,"Oct 30, 2020 04:24:41 PDT"
item3fa12f036f,Sterling Silver Hawker Dragonfly Clip On Charm - (Anax Imperator),https://www.ebay.com/itm/Sterling-Silver-Hawker-Dragonfly-Clip-On-Charm-Anax-Imperator/273287152495?hash=item3fa12f036f:g:wPYAAOSwSatbH5R-,$20.00,"Essex, United Kingdom",https://i.ebayimg.com/thumbs/images/g/wPYAAOSwSatbH5R-/s-l225.jpg,kellys238,https://www.ebay.com/usr/kellys238?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 09, 2020 04:26:05 PDT"
item41e602e1b1,Sterling Silver Hawker Dragonfly Earrings on Hooks - (Anax Imperator),https://www.ebay.com/itm/Sterling-Silver-Hawker-Dragonfly-Earrings-on-Hooks-Anax-Imperator/283031822769?hash=item41e602e1b1:g:OJYAAOSwZ-RejYZJ,$20.00,"Essex, United Kingdom",https://i.ebayimg.com/thumbs/images/g/OJYAAOSwZ-RejYZJ/s-l225.jpg,kellys238,https://www.ebay.com/usr/kellys238?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 09, 2020 04:26:05 PDT"
