id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1aa9580bfb,"Scarabaeinae, Metacatharsius ? inermis, Pakistan",https://www.ebay.com/itm/Scarabaeinae-Metacatharsius-inermis-Pakistan/114510269435?hash=item1aa9580bfb:g:0rUAAOSwN-FdbNpO,$16.00,"Moscow, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/0rUAAOSwN-FdbNpO/s-l225.jpg,russianbeetles,https://www.ebay.com/usr/russianbeetles?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 10, 2020 09:35:30 PST"
item1aa9580bd5,"Scarabaeinae, Metacatharsius ? inermis, Pakistan",https://www.ebay.com/itm/Scarabaeinae-Metacatharsius-inermis-Pakistan/114510269397?hash=item1aa9580bd5:g:gTkAAOSwYNVdbNp-,$24.00,"Moscow, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/gTkAAOSwYNVdbNp-/s-l225.jpg,russianbeetles,https://www.ebay.com/usr/russianbeetles?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 10, 2020 09:34:18 PST"
item1aa9580bc7,"Scarabaeinae, Metacatharsius inermis, IRI, Hormozgan prov.",https://www.ebay.com/itm/Scarabaeinae-Metacatharsius-inermis-IRI-Hormozgan-prov/114510269383?hash=item1aa9580bc7:g:Ur0AAOSwmK9c~T~P,$14.00,"Moscow, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Ur0AAOSwmK9c~T~P/s-l225.jpg,russianbeetles,https://www.ebay.com/usr/russianbeetles?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 10, 2020 09:35:29 PST"
