id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item56ee9207b0,EURYTIDES DOLICAON DEILEON FROM PERU,https://www.ebay.com/itm/EURYTIDES-DOLICAON-DEILEON-FROM-PERU/373369735088?hash=item56ee9207b0:g:YFQAAOSwYFpfwmew,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/YFQAAOSwYFpfwmew/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3db03be8bd,PAPILIONIDAE Eurytides dolicaon deileon MALE PERU pap0036,https://www.ebay.com/itm/PAPILIONIDAE-Eurytides-dolicaon-deileon-MALE-PERU-pap0036/264949721277?hash=item3db03be8bd:g:KOgAAOSwJX5fnVqp,$5.50,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/KOgAAOSwJX5fnVqp/s-l225.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item217f1070d5,PAPILIONIDAE Eurytides dolicaon deileion MALE from PERU mounted #563,https://www.ebay.com/itm/PAPILIONIDAE-Eurytides-dolicaon-deileion-MALE-from-PERU-mounted-563/143865704661?hash=item217f1070d5:g:Av0AAOSwdhNfwB2n,$1.99,"Arrayanes, Spain",https://i.ebayimg.com/thumbs/images/g/Av0AAOSwdhNfwB2n/s-l225.jpg,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item2eef355e0e,Eurytides dolicaon Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/Eurytides-dolicaon-Folded-Butterfly-Taxidermy-REAL-Unmounted/201581747726?hash=item2eef355e0e:g:jh0AAOSwicpagdg3,$2.25,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/jh0AAOSwicpagdg3/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 19, 2020 09:38:01 PDT"
item56c4b095f5,Eurytides Dolicaon cauraensis Male * Venezuela *,https://www.ebay.com/itm/Eurytides-dolicaon-cauraensis-male-Venezuela/372667094517?hash=item56c4b095f5:g:10wAAOSwdqFc1AKs,$250.92,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/10wAAOSwdqFc1AKs/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item421d4a65f0,Butterfly Eurytides dolicaon in frame,https://www.ebay.com/itm/Butterfly-Eurytides-dolicaon-in-frame/283959256560?hash=item421d4a65f0:g:8NMAAOSw6DtfIHZA,$20.00,"Savostino, Russian Federation",https://i.ebayimg.com/thumbs/images/g/8NMAAOSw6DtfIHZA/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4450bf8faa,Eurytides Dolicaon x Eurytides SERVILLE * Hybrid Rarity * times from Peru,https://www.ebay.com/itm/EURYTIDES-DOLICAON-X-EURYTIDES-SERVILLE-HYBRID-RARITY-male-from-PERU/293412507562?hash=item4450bf8faa:g:vxIAAOSwh2xYA70j,$824.45,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/vxIAAOSwh2xYA70j/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2020 02:19:34 PDT"
item3d304e195b,"Unmounted Butterfly/Papilionidae - Eurytides dolicaon deicoon, male, Brasil",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Eurytides-dolicaon-deicoon-male-Brasil/262803429723?hash=item3d304e195b:g:ugIAAOSwPe1T9eYB,$5.87,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/ugIAAOSwPe1T9eYB/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,Last one,"Nov 16, 2020 13:02:06 PST"
item3cd78b66f8,Unique Butterfly Earrings - Eurytides dolicaon - M31,https://www.ebay.com/itm/Unique-Butterfly-Earrings-Eurytides-dolicaon-M31/261314275064?hash=item3cd78b66f8:g:nA8AAMXQAx9RNM1f,$6.40,"Wieliczka, Poland",https://i.ebayimg.com/thumbs/images/g/nA8AAMXQAx9RNM1f/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 28, 2020 14:11:56 PDT"
item1f14c46093,Eurytides dolicaon & Graphium androcles - Real Framed Swallowtail Butterflies,https://www.ebay.com/itm/Eurytides-dolicaon-Graphium-androcles-Real-Framed-Swallowtail-Butterflies/133492400275?hash=item1f14c46093:g:FrkAAOSwBNZfNRqv,$58.72,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/FrkAAOSwBNZfNRqv/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 02, 2020 04:34:24 PDT"
