id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2d13af8a3e,Organic Sugar Apple Seeds | Annona Squamosa Custard Apple | NON-GMO| 2021 Season,https://www.ebay.com/itm/193603799614?hash=item2d13af8a3e:g:7mcAAOSwsQpfIzAX,$99.00,"Vero Beach, Florida, United States",https://i.ebayimg.com/images/g/7mcAAOSwsQpfIzAX/s-l300.jpg,leeleseeds,https://www.ebay.com/usr/leeleseeds?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 26, 2021 10:13:43 PDT"
item2d35089c9d,10 Organic Sugar Apple Seeds | Annona Squamosa Custard Apple | NON-GMO| 2021,https://www.ebay.com/itm/194163285149?hash=item2d35089c9d:g:ITYAAOSwsIdgbLb-,$99.00,"Vero Beach, Florida, United States",https://i.ebayimg.com/images/g/ITYAAOSwsIdgbLb-/s-l300.jpg,leeleseeds,https://www.ebay.com/usr/leeleseeds?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f2250d44,"Annona squamosa Sugar apple 50, 2000 seeds",https://www.ebay.com/itm/154386369860?hash=item23f2250d44:g:DWUAAOSwd7Rfkhey,$13.99 to $149.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/images/g/DWUAAOSwd7Rfkhey/s-l300.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 29, 2021 11:49:04 PDT"
item1a9e20873a,20 Healthy Sugar Apple Seeds Annona Squamosa Awesome Sweet Fruit,https://www.ebay.com/itm/114322081594?hash=item1a9e20873a:g:lBUAAOSwNhhbcJ5X,$5.75,"Orlando, Florida, United States",https://i.ebayimg.com/images/g/lBUAAOSwNhhbcJ5X/s-l300.jpg,timhpnc,https://www.ebay.com/usr/timhpnc?_trksid=p2047675.l2559,Instant,0,0,7,"May 18, 2021 03:26:09 PDT"
item46ba7d248d,anon (Annona squamosa) live plant tree,https://www.ebay.com/itm/303776474253?hash=item46ba7d248d:g:BZEAAOSwlQNfuGU-,$12.50,"Ponce, Puerto Rico, United States",https://i.ebayimg.com/images/g/BZEAAOSwlQNfuGU-/s-l300.jpg,sensurado1974,https://www.ebay.com/usr/sensurado1974?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 11, 2021 17:34:06 PDT"
item2d198c7584,"10+ Seeds Organic Sugar Apple Annona Squamosa Tropical Fruit Plant ,2021 Season",https://www.ebay.com/itm/193702163844?hash=item2d198c7584:g:RvIAAOSwyKdfLqVF,$1.99,"Vero Beach, Florida, United States",https://i.ebayimg.com/images/g/RvIAAOSwyKdfLqVF/s-l300.jpg,leeleseeds,https://www.ebay.com/usr/leeleseeds?_trksid=p2047675.l2559,Instant,0,0,2,"May 28, 2021 07:24:52 PDT"
item217a1f8925,Sugar Apple Seedling! (Annona Squamosa) Live Plant- Fruit Tree,https://www.ebay.com/itm/143782807845?hash=item217a1f8925:g:U4kAAOSwMW9gZPG8,$19.95,"Port Richey, Florida, United States",https://i.ebayimg.com/images/g/U4kAAOSwMW9gZPG8/s-l300.jpg,sweettreesnursery,https://www.ebay.com/usr/sweettreesnursery?_trksid=p2047675.l2559,Instant,0,0,1,"May 26, 2021 11:24:07 PDT"
item1abc61e7c1,10 Healthy Sugar Apple Seeds Annona Squamosa Awesome Sweet Fruit,https://www.ebay.com/itm/114829682625?hash=item1abc61e7c1:g:XvcAAOSwuPlbcJ~g,$3.95,"Orlando, Florida, United States",https://i.ebayimg.com/images/g/XvcAAOSwuPlbcJ~g/s-l300.jpg,timhpnc,https://www.ebay.com/usr/timhpnc?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item2f53afca6d,"20 Fresh Custard Apple Annona Squamosa Seeds - Sugar Apple, Sweetsop",https://www.ebay.com/itm/203267492461?hash=item2f53afca6d:g:ueQAAOSw8bteHKyf,$1.68,"Lisboa, Portugal",https://i.ebayimg.com/images/g/ueQAAOSw8bteHKyf/s-l300.jpg,quinta_dos_ouriques,https://www.ebay.com/usr/quinta_dos_ouriques?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2d19c6fad4,"1 Live  Apple Sugar Seedling Plant, Annona Squamosa Custard Tropical Fruit Tree",https://www.ebay.com/itm/193705999060?hash=item2d19c6fad4:g:atoAAOSwcHtgiGGS,$20.99,"Vero Beach, Florida, United States",https://i.ebayimg.com/images/g/atoAAOSwcHtgiGGS/s-l300.jpg,leeleseeds,https://www.ebay.com/usr/leeleseeds?_trksid=p2047675.l2559,Instant,0,0,1,"May 27, 2021 13:44:05 PDT"
item2d13cebf1f,"20+  Seeds Organic Sugar Apple Annona Squamosa Tropical Fruit Plant , in Florida",https://www.ebay.com/itm/193605844767?hash=item2d13cebf1f:g:-CMAAOSwebdfJOSY,$100.00,"Vero Beach, Florida, United States",https://i.ebayimg.com/images/g/-CMAAOSwebdfJOSY/s-l300.jpg,leeleseeds,https://www.ebay.com/usr/leeleseeds?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 04, 2021 10:37:01 PDT"
item524e975a8a,"Red Sugar Apple seedling (ANNONA SQUAMOSA) Live Plant Organic RARE 8"" Tall Sweet",https://www.ebay.com/itm/353505860234?hash=item524e975a8a:g:B5UAAOSwyd9gqT7s,$30.00,"Venice, Florida, United States",https://i.ebayimg.com/images/g/B5UAAOSwyd9gqT7s/s-l300.jpg,manasota-permaculture,https://www.ebay.com/usr/manasota-permaculture?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1a9f301acd,50 Healthy Sugar Apple Seeds Annona Squamosa Awesome Sweet Fruit,https://www.ebay.com/itm/114339879629?hash=item1a9f301acd:g:0k8AAOSw1IlZvRi6,$7.75,"Orlando, Florida, United States",https://i.ebayimg.com/images/g/0k8AAOSw1IlZvRi6/s-l300.jpg,timhpnc,https://www.ebay.com/usr/timhpnc?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 05, 2021 05:09:49 PST"
item363a0bc88a,"Annona Squamosa 10 Seeds, Sugar Custard Apple Sweetsops Fruit Tree Shrub",https://www.ebay.com/itm/232902084746?hash=item363a0bc88a:g:6CwAAOSw7thbfuR3,$3.99,"Venice, Florida, United States",https://i.ebayimg.com/images/g/6CwAAOSw7thbfuR3/s-l300.png,theplantattraction,https://www.ebay.com/usr/theplantattraction?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 28, 2021 11:47:15 PDT"
