id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item44599e2964,EUNICA Norica occia *** times *** PERU (unmounted),https://www.ebay.com/itm/293561313636?hash=item44599e2964:g:HZ8AAOSwhdFepwe2,$12.06,"Miami Playa, Spain",https://i.ebayimg.com/images/g/HZ8AAOSwhdFepwe2/s-l300.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,3,"Jan 03, 2021 09:23:38 PST"
item2d34bc3e48,Eunica norica Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/194158280264?hash=item2d34bc3e48:g:haEAAOSw1Tdgrarx,$4.75,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/haEAAOSw1Tdgrarx/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
