id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23f7569dfe,"BUTTERFLY - Euripus nyctelius euploides (Female, Aberration) - MALAYSIA - 6718",https://www.ebay.com/itm/154473504254?hash=item23f7569dfe:g:S0oAAOSwR7xgjYU7,$129.90,"Peninsular, Malaysia",https://i.ebayimg.com/images/g/S0oAAOSwR7xgjYU7/s-l300.jpg,mybutterflybugs,https://www.ebay.com/usr/mybutterflybugs?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3db1e85206,"Unmounted Butterfly/Nymphalidae - Euripus nyctelius nyctelius, male, Thailand",https://www.ebay.com/itm/264977797638?hash=item3db1e85206:g:XvEAAOSwNDVf2NVx,$2.45,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/XvEAAOSwNDVf2NVx/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,8,Unknown
item1cf5f29f2a,"LEPIDOPTERA, NYMPHALIDAE, APATURINAE, EURIPUS NYCTELIUS from INDONESIA",https://www.ebay.com/itm/124385402666?hash=item1cf5f29f2a:g:dBwAAOSw1Lxfh0fm,$2.76,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/dBwAAOSw1Lxfh0fm/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,8,Unknown
item3db1e853b8,"Unmounted Butterfly/Nymphalidae - Euripus nyctelius nyctelius, male, A-",https://www.ebay.com/itm/264977798072?hash=item3db1e853b8:g:XvEAAOSwNDVf2NVx,$1.63,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/XvEAAOSwNDVf2NVx/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,Last one,Unknown
item48ba012261,ABERRATION unmounted butterfly nymphalidae euripus nyctelius China guangxi #427,https://www.ebay.com/itm/312358281825?hash=item48ba012261:g:di8AAOSwBjdaHkP4,$59.00,"beijing, China",https://i.ebayimg.com/images/g/di8AAOSwBjdaHkP4/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 00:41:18 PST"
item56c3922493,Butterfly - Nymphalidae - Euripus nyctelius euploeoides (m)  29-8 -  (ENE),https://www.ebay.com/itm/372648322195?hash=item56c3922493:g:NJEAAOSwxxVZgySj,$5.98,"KUALA LUMPUR, Malaysia",https://i.ebayimg.com/images/g/NJEAAOSwxxVZgySj/s-l300.jpg,tuliep9,https://www.ebay.com/usr/tuliep9?_trksid=p2047675.l2559,Instant,0,0,8,"May 09, 2021 07:48:09 PDT"
item4b9113e3a9,COLLECTION  unmounted butterfly nymphalidae euripus nyctelius CHINA A1,https://www.ebay.com/itm/324556546985?hash=item4b9113e3a9:g:e0UAAOSw6hBcdhlD,$5.85,"mainland, China",https://i.ebayimg.com/images/g/e0UAAOSw6hBcdhlD/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 08, 2021 06:51:53 PDT"
item344010841f,COLLECTION  unmounted butterfly nymphalidae euripus nyctelius CHINA A1-,https://www.ebay.com/itm/224413123615?hash=item344010841f:g:e0UAAOSw6hBcdhlD,$3.85,"mainland, China",https://i.ebayimg.com/images/g/e0UAAOSw6hBcdhlD/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 08, 2021 06:51:52 PDT"
item41fbcff007,unmounted butterfly nymphalidae euripus nyctelius China guangxi #409,https://www.ebay.com/itm/283397582855?hash=item41fbcff007:g:a44AAOSwxxdZaH7z,$2.99,"beijing, China",https://i.ebayimg.com/images/g/a44AAOSwxxdZaH7z/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 00:20:14 PST"
item4b5ec5224f,COLLECTION unmounted butterfly nymphalidae euripus nyctelius CHINA A1,https://www.ebay.com/itm/323712524879?hash=item4b5ec5224f:g:e0UAAOSw6hBcdhlD,$1.99,"mainland, China",https://i.ebayimg.com/images/g/e0UAAOSw6hBcdhlD/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,5,"May 07, 2020 01:10:59 PDT"
