id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56f258a1ed,"Haetera piera-Female, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Female-UNMOUNTED-butterfly/373433082349?hash=item56f258a1ed:g:WwsAAOSwI7Jcknf~,https://i.ebayimg.com/thumbs/images/g/WwsAAOSwI7Jcknf~/s-l225.jpg,$3.50,Feb-27 19:06,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item343ce18c89,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224359713929?hash=item343ce18c89:g:6NkAAOSwpTtgCkAN,https://i.ebayimg.com/thumbs/images/g/6NkAAOSwpTtgCkAN/s-l225.jpg,$2.99,Feb-25 19:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3dafd59646,"Unmounted Butterfly/Nymphalidae - Haetera piera ssp., male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Haetera-piera-ssp-male-A/264943015494?hash=item3dafd59646:g:CTQAAOSwdZJcXLSv,https://i.ebayimg.com/thumbs/images/g/CTQAAOSwdZJcXLSv/s-l225.jpg,$2.67,Feb-21 08:53,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item343c5e74a8,"HAETERA PIERA SANGUINOLENTA  | IQUITOS, PERU  | AS PICTURED | UK21--328",https://www.ebay.com/itm/HAETERA-PIERA-SANGUINOLENTA-IQUITOS-PERU-AS-PICTURED-UK21-328/224351122600?hash=item343c5e74a8:g:svQAAOSwzJBgKA8O,https://i.ebayimg.com/thumbs/images/g/svQAAOSwzJBgKA8O/s-l225.jpg,$2.63,Feb-20 12:04,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1
item33e89da7bf,HAETERA PIERA - unmounted butterfly,https://www.ebay.com/itm/HAETERA-PIERA-unmounted-butterfly/222945978303?hash=item33e89da7bf:g:LaQAAOSw9GhYkzZ6,https://i.ebayimg.com/thumbs/images/g/LaQAAOSw9GhYkzZ6/s-l225.jpg,$4.99,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item23dd5bd429,"Haetera piera (Linnaeus, 1758) Peru 64mm27a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm27a/154037638185?hash=item23dd5bd429:g:VaoAAOSwhU5fLXdC,https://i.ebayimg.com/thumbs/images/g/VaoAAOSwhU5fLXdC/s-l225.jpg,$14.02,Feb-06 14:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2182837478,SATYRIDAE Haetera piera negra ? PAIR !!! from PERU mounted #240-559,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-PAIR-from-PERU-mounted-240-559/143923573880?hash=item2182837478:g:RNUAAOSwzJ9gAgnz,https://i.ebayimg.com/thumbs/images/g/RNUAAOSwzJ9gAgnz/s-l225.jpg,$15.50,Jan-27 14:04,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item3ff2982c95,Satyrinae - Haetera piera - Amber phantom - male,https://www.ebay.com/itm/Satyrinae-Haetera-piera-Amber-phantom-male/274652998805?hash=item3ff2982c95:g:SIIAAOSwTNVgBeFN,https://i.ebayimg.com/thumbs/images/g/SIIAAOSwTNVgBeFN/s-l225.jpg,$10.49,Jan-26 11:28,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1
item343a6317af,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224317872047?hash=item343a6317af:g:WXcAAOSwiCdgAlo9,https://i.ebayimg.com/thumbs/images/g/WXcAAOSwiCdgAlo9/s-l225.jpg,$2.99,Jan-20 19:15,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3439fb43dc,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224311067612?hash=item3439fb43dc:g:jRAAAOSwrDxf4tBT,https://i.ebayimg.com/thumbs/images/g/jRAAAOSwrDxf4tBT/s-l225.jpg,$3.25,Jan-14 20:44,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,3,1
item21817eb0ab,SATYRIDAE Haetera piera negra ? PAIR !!! from PERU mounted #,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-PAIR-from-PERU-mounted/143906484395?hash=item21817eb0ab:g:bwUAAOSw5~tf8Fbd,https://i.ebayimg.com/thumbs/images/g/bwUAAOSw5~tf8Fbd/s-l225.jpg,$14.50,Jan-09 12:46,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
item343924b143,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224297005379?hash=item343924b143:g:jRAAAOSwrDxf4tBT,https://i.ebayimg.com/thumbs/images/g/jRAAAOSwrDxf4tBT/s-l225.jpg,$2.99,Jan-02 19:46,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b88fc5549,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/324420785481?hash=item4b88fc5549:g:LBQAAOSwuDBfywJe,https://i.ebayimg.com/thumbs/images/g/LBQAAOSwuDBfywJe/s-l225.jpg,$2.99,Dec-21 20:16,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item2180500b60,SATYRIDAE Haetera piera negra ? PAIR !!! from PERU mounted #207-936,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-PAIR-from-PERU-mounted-207-936/143886650208?hash=item2180500b60:g:Zl0AAOSwzI5fz-zN,https://i.ebayimg.com/thumbs/images/g/Zl0AAOSwzI5fz-zN/s-l225.jpg,$10.60,Dec-21 13:04,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
item42268edfc6,"Haetera piera-Female, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Female-UNMOUNTED-butterfly/284114739142?hash=item42268edfc6:g:WwsAAOSwI7Jcknf~,https://i.ebayimg.com/thumbs/images/g/WwsAAOSwI7Jcknf~/s-l225.jpg,$3.50,Dec-17 08:19,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item4217046cfa,"Haetera piera-Female, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Female-UNMOUNTED-butterfly/283854007546?hash=item4217046cfa:g:WwsAAOSwI7Jcknf~,https://i.ebayimg.com/thumbs/images/g/WwsAAOSwI7Jcknf~/s-l225.jpg,$3.50,Dec-11 07:35,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item56ed012d26,"Haetera piera-Male, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Male-UNMOUNTED-butterfly/373343464742?hash=item56ed012d26:g:7k8AAOSwHOtcknd-,https://i.ebayimg.com/thumbs/images/g/7k8AAOSwHOtcknd-/s-l225.jpg,$3.50,Dec-11 07:35,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,12
item4b88113f70,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/324405378928?hash=item4b88113f70:g:LBQAAOSwuDBfywJe,https://i.ebayimg.com/thumbs/images/g/LBQAAOSwuDBfywJe/s-l225.jpg,$2.99,Dec-09 19:45,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item23e077e669,"Haetera piera (Linnaeus, 1758) Peru 64mm5a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm5a/154089809513?hash=item23e077e669:g:-UwAAOSwbhFfYepE,https://i.ebayimg.com/thumbs/images/g/-UwAAOSwbhFfYepE/s-l225.jpg,$14.02,Dec-06 10:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23e077e184,"Haetera piera (Linnaeus, 1758) Peru 63mm7a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-63mm7a/154089808260?hash=item23e077e184:g:2YgAAOSwANhfYenI,https://i.ebayimg.com/thumbs/images/g/2YgAAOSwANhfYenI/s-l225.jpg,$14.02,Dec-06 10:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item217f10709e,SATYRIDAE Haetera piera negra ? PAIR !!! from PERU mounted #523-270,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-PAIR-from-PERU-mounted-523-270/143865704606?hash=item217f10709e:g:jtMAAOSwCKxfvsUS,https://i.ebayimg.com/thumbs/images/g/jtMAAOSwCKxfvsUS/s-l225.jpg,$12.50,Dec-05 13:05,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item217f1070d9,SATYRIDAE Haetera piera negra ? MALE from PERU mounted #448,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-MALE-from-PERU-mounted-448/143865704665?hash=item217f1070d9:g:7~YAAOSwCe1fvsWz,https://i.ebayimg.com/thumbs/images/g/7~YAAOSwCe1fvsWz/s-l225.jpg,$4.35,Dec-05 13:04,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item3436aa6944,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224255437124?hash=item3436aa6944:g:d0MAAOSwePdfwyHn,https://i.ebayimg.com/thumbs/images/g/d0MAAOSwePdfwyHn/s-l225.jpg,$2.99,Dec-03 20:22,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
