id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56f4713542,"MORPHO TELEMACHUS JONGERLINGI MALE FROM ALTO NIEVA, NORTH PERU",https://www.ebay.com/itm/MORPHO-TELEMACHUS-JONGERLINGI-MALE-FROM-ALTO-NIEVA-NORTH-PERU/373468247362?hash=item56f4713542:g:GgsAAOSwxeNgMOWn,https://i.ebayimg.com/thumbs/images/g/GgsAAOSwxeNgMOWn/s-l225.jpg,$41.00,Feb-27 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,21,1
item343c5dc7bb,"MORPHO TELEMACHUS FEMALE | HUANUCO, PERU | AS PICTURED | UK21-236",https://www.ebay.com/itm/MORPHO-TELEMACHUS-FEMALE-HUANUCO-PERU-AS-PICTURED-UK21-236/224351078331?hash=item343c5dc7bb:g:fIcAAOSwZpJgKAMF,https://i.ebayimg.com/thumbs/images/g/fIcAAOSwZpJgKAMF/s-l225.jpg,$20.27,Feb-20 12:36,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,16,1
item23cce8e272,"Morpho telemachus (Linnaeus, 1758) female Brazil 113mm19",https://www.ebay.com/itm/Morpho-telemachus-Linnaeus-1758-female-Brazil-113mm19/153761669746?hash=item23cce8e272:g:RbsAAOSwfV9d9NEH,https://i.ebayimg.com/thumbs/images/g/RbsAAOSwfV9d9NEH/s-l225.jpg,$34.59,Feb-20 04:38,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item342882bc40,MORPHO TELEMACHUS EXSUSARION  - set/spread specimen,https://www.ebay.com/itm/MORPHO-TELEMACHUS-EXSUSARION-set-spread-specimen/224017955904?hash=item342882bc40:g:~wUAAOSwgtpexke2,https://i.ebayimg.com/thumbs/images/g/~wUAAOSwgtpexke2/s-l225.jpg,$18.00,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item34283df11a,MORPHO TELEMACHUS PENELOPE - unmounted butterfly,https://www.ebay.com/itm/MORPHO-TELEMACHUS-PENELOPE-unmounted-butterfly/224013447450?hash=item34283df11a:g:GL4AAOSwzqtb8oe2,https://i.ebayimg.com/thumbs/images/g/GL4AAOSwzqtb8oe2/s-l225.jpg,$13.99,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item218208cf58,Morpho Telemachus ssp. lilianae males Para Type,https://www.ebay.com/itm/Morpho-telemachus-ssp-lilianae-Mannchen-PARATYPE/143915536216?hash=item218208cf58:g:E6YAAOSwZupf~JlA,https://i.ebayimg.com/thumbs/images/g/E6YAAOSwZupf~JlA/s-l225.jpg,$600.83,Feb-09 11:05,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item1d00131ede,LEPIDOPTERA/Morphinae/Morpho telemachus sp Male  N15 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-telemachus-sp-Male-N15-AMAZONAS-BRASIL/124555304670?hash=item1d00131ede:g:rsgAAOSw1iVgGH20,https://i.ebayimg.com/thumbs/images/g/rsgAAOSw1iVgGH20/s-l225.jpg,$55.54,Feb-06 14:17,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,13,1
item1d00130e03,LEPIDOPTERA/Morphinae/Morpho telemachus sp Male  N14 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-telemachus-sp-Male-N14-AMAZONAS-BRASIL/124555300355?hash=item1d00130e03:g:PlEAAOSwctVgGHzx,https://i.ebayimg.com/thumbs/images/g/PlEAAOSwctVgGHzx/s-l225.jpg,$34.66,Feb-06 14:13,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,7,1
item1d00125c9c,LEPIDOPTERA/Morphinae/Morpho telemachus sp Male N6  Amazonas BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-telemachus-sp-Male-N6-Amazonas-BRASIL/124555254940?hash=item1d00125c9c:g:hy0AAOSwULpgGHNM,https://i.ebayimg.com/thumbs/images/g/hy0AAOSwULpgGHNM/s-l225.jpg,$13.60,Feb-06 13:32,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,8,1
item5494fecd9b,"MORPHO TELEMACHUS JONGERLINGI MALE FROM ALTO NIEVA, PERU",https://www.ebay.com/itm/MORPHO-TELEMACHUS-JONGERLINGI-MALE-FROM-ALTO-NIEVA-PERU/363276979611?hash=item5494fecd9b:g:eAAAAOSwcdJgFY8X,https://i.ebayimg.com/thumbs/images/g/eAAAAOSwcdJgFY8X/s-l225.jpg,$22.50,Feb-06 10:48,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
