id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d2483aad5,Celastrina argiolus - Holly Blue - male x2,https://www.ebay.com/itm/Celastrina-argiolus-Holly-Blue-male-x2/193886137045?hash=item2d2483aad5:g:WVoAAOSwww5gJWgD,https://i.ebayimg.com/thumbs/images/g/WVoAAOSwww5gJWgD/s-l225.jpg,$12.58,Feb-21 09:41,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,5,1
item23d5c98ff1,"Celastrina argiolus (Linnaeus, 1758) pair Poland36f",https://www.ebay.com/itm/Celastrina-argiolus-Linnaeus-1758-pair-Poland36f/153910611953?hash=item23d5c98ff1:g:tSQAAOSwuSxepnAx,https://i.ebayimg.com/thumbs/images/g/tSQAAOSwuSxepnAx/s-l225.jpg,$7.08,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23eda2fa8e,"Lycaenidae Celastrina argiolus x2 , mounted",https://www.ebay.com/itm/Lycaenidae-Celastrina-argiolus-x2-mounted/154310736526?hash=item23eda2fa8e:g:zjsAAOSw-JBgE~C8,https://i.ebayimg.com/thumbs/images/g/zjsAAOSw-JBgE~C8/s-l225.jpg,$4.54,Feb-08 12:11,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item2d22dd35fd,Celastrina argiolus - Holly Blue - male x2,https://www.ebay.com/itm/Celastrina-argiolus-Holly-Blue-male-x2/193858450941?hash=item2d22dd35fd:g:1NkAAOSw31NgCT7I,https://i.ebayimg.com/thumbs/images/g/1NkAAOSw31NgCT7I/s-l225.jpg,$10.14,Jan-31 10:17,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,5,1
item343ab37748,"a0-2324 Celastrina argiolus bieneri 1m Lycaenidae, Russia S.Siberia",https://www.ebay.com/itm/a0-2324-Celastrina-argiolus-bieneri-1m-Lycaenidae-Russia-S-Siberia/224323139400?hash=item343ab37748:g:~AUAAOSwls9gCNXe,https://i.ebayimg.com/thumbs/images/g/~AUAAOSwls9gCNXe/s-l225.jpg,$1.25,Jan-31 09:03,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item4b8b48f4a8,"a0-2323 Celastrina argiolus bieneri 1f Lycaenidae, Russia S.Siberia",https://www.ebay.com/itm/a0-2323-Celastrina-argiolus-bieneri-1f-Lycaenidae-Russia-S-Siberia/324459361448?hash=item4b8b48f4a8:g:MmMAAOSwbYpgCNV0,https://i.ebayimg.com/thumbs/images/g/MmMAAOSwbYpgCNV0/s-l225.jpg,$3.25,Jan-31 09:02,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item4b8a2b1d9a,Celastrina argiolus 2 females from Poland (mounted),https://www.ebay.com/itm/Celastrina-argiolus-2-females-from-Poland-mounted/324440628634?hash=item4b8a2b1d9a:g:6IkAAOSwwyVf8iNC,https://i.ebayimg.com/thumbs/images/g/6IkAAOSwwyVf8iNC/s-l225.jpg,$4.01,Jan-10 12:04,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item596171beb2,"Lycaenidae celastrina argiolus, times from Lithuania",https://www.ebay.com/itm/LYCAENIDAE-CELASTRINA-ARGIOLUS-MALE-from-LITHUANIA/383886933682?hash=item596171beb2:g:dTsAAOSw84Nf8fG1,https://i.ebayimg.com/thumbs/images/g/dTsAAOSw84Nf8fG1/s-l225.jpg,$17.61,Jan-10 08:33,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item2d1fac7a50,Celastrina argiolus - Holly Blue -  male x2,https://www.ebay.com/itm/Celastrina-argiolus-Holly-Blue-male-x2/193804925520?hash=item2d1fac7a50:g:J6kAAOSwdo5f2O9d,https://i.ebayimg.com/thumbs/images/g/J6kAAOSwdo5f2O9d/s-l225.jpg,$10.49,Dec-27 10:18,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item2d1e146188,Lycaenidae - Celastrina argiolus -  Holly Blue - pair + revers,https://www.ebay.com/itm/Lycaenidae-Celastrina-argiolus-Holly-Blue-pair-revers/193778180488?hash=item2d1e146188:g:9iUAAOSw8qVfyRyc,https://i.ebayimg.com/thumbs/images/g/9iUAAOSw8qVfyRyc/s-l225.jpg,$4.58,Dec-12 09:04,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,3,1
item1f1aeff79e,Butterfly - Celastrina argiolus. Pair. England,https://www.ebay.com/itm/Butterfly-Celastrina-argiolus-Pair-England/133595920286?hash=item1f1aeff79e:g:jsYAAOSwlIxfyRZG,https://i.ebayimg.com/thumbs/images/g/jsYAAOSwlIxfyRZG/s-l225.jpg,$3.84,Dec-10 08:44,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1
item23d3745d21,"Celastrina argiolus (Linnaeus, 1758) pair Czech58d",https://www.ebay.com/itm/Celastrina-argiolus-Linnaeus-1758-pair-Czech58d/153871473953?hash=item23d3745d21:g:2A0AAOSwkfVedIll,https://i.ebayimg.com/thumbs/images/g/2A0AAOSwkfVedIll/s-l225.jpg,$10.55,Dec-06 10:26,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
