id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3ff0db65b6,Pieridae - Delias iltis - male reverse,https://www.ebay.com/itm/Pieridae-Delias-iltis-male-reverse/274623849910?hash=item3ff0db65b6:g:sO8AAOSwrhBfffOP,https://i.ebayimg.com/thumbs/images/g/sO8AAOSwrhBfffOP/s-l225.jpg,$9.09,Dec-30 15:17,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,3,1
