id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343be2f68d,PAPILIO PERICLES - unmounted butterfly,https://www.ebay.com/itm/PAPILIO-PERICLES-unmounted-butterfly/224343029389?hash=item343be2f68d:g:L~kAAOSw241YUq-M,https://i.ebayimg.com/thumbs/images/g/L~kAAOSw241YUq-M/s-l225.jpg,$12.99,Feb-11 09:04,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item21832c5a20,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO PERICLES FEMALE WETAR ISL +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-PERICLES-FEMALE-WETAR-ISL/143934642720?hash=item21832c5a20:g:XRMAAOSwW5dgFvtF,https://i.ebayimg.com/thumbs/images/g/XRMAAOSwW5dgFvtF/s-l225.jpg,$20.50,Feb-07 10:47,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1
item21832c58b7,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO PERICLES MALE WETAR ISL +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-PERICLES-MALE-WETAR-ISL/143934642359?hash=item21832c58b7:g:0UgAAOSwb41gFvsl,https://i.ebayimg.com/thumbs/images/g/0UgAAOSwb41gFvsl/s-l225.jpg,$17.50,Feb-07 10:47,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,9,1
item1ce060e40b,PAPILIO PERICLES - unmounted butterfly,https://www.ebay.com/itm/PAPILIO-PERICLES-unmounted-butterfly/124023530507?hash=item1ce060e40b:g:L~kAAOSw241YUq-M,https://i.ebayimg.com/thumbs/images/g/L~kAAOSw241YUq-M/s-l225.jpg,$12.99,Feb-06 11:24,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item44715d86df,PAPILIO PERICLES M Timor,https://www.ebay.com/itm/Papilio-pericles-M-Timor/293959730911?hash=item44715d86df:g:4ScAAOSwvwZgBEcc,https://i.ebayimg.com/thumbs/images/g/4ScAAOSwvwZgBEcc/s-l225.jpg,$21.85,Jan-24 09:13,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,1,1
item41ff049f8f,"Papilio pericles - Rare & Dazzling -Unmounted A1 Specimen, Timor",https://www.ebay.com/itm/Papilio-pericles-Rare-Dazzling-Unmounted-A1-Specimen-Timor/283451367311?hash=item41ff049f8f:g:5pwAAOSwNwdbrMEf,https://i.ebayimg.com/thumbs/images/g/5pwAAOSwNwdbrMEf/s-l225.jpg,$9.50,Jan-19 16:51,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item36727c166a,Papilio Pericles from Timor Island,https://www.ebay.com/itm/Papilio-Pericles-from-Timor-Island/233848968810?hash=item36727c166a:g:C14AAOSwE1pf9a24,https://i.ebayimg.com/thumbs/images/g/C14AAOSwE1pf9a24/s-l225.jpg,$10.49,Jan-16 11:46,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,4,1
item1f1ce404da,+ Entomology Butterfly: PAPILIO PERICLES ♀ wetar ISL RARE +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-PERICLES-WETAR-ISL-RARE/133628691674?hash=item1f1ce404da:g:thYAAOSwW0Bf9LFX,https://i.ebayimg.com/thumbs/images/g/thYAAOSwW0Bf9LFX/s-l225.jpg,$12.14,Jan-10 10:35,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item1f1d1e725a,PAPILIO PERICLES Males,https://www.ebay.com/itm/Papilio-pericles-Mannchen/133632520794?hash=item1f1d1e725a:g:ih4AAOSw5bRf-Z8I,https://i.ebayimg.com/thumbs/images/g/ih4AAOSw5bRf-Z8I/s-l225.jpg,$26.70,Jan-09 11:24,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item33f778c90c,Papilio pericles ONE REAL BUTTERFLY BLUE GREEN INDONESIA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Papilio-pericles-ONE-REAL-BUTTERFLY-BLUE-GREEN-INDONESIA-UNMOUNTED-WINGS-CLOSED/223195220236?hash=item33f778c90c:g:2L4AAOSw~G9byT~8,https://i.ebayimg.com/thumbs/images/g/2L4AAOSw~G9byT~8/s-l225.jpg,$10.00,Jan-08 23:07,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item41fda3f097,Two ( 2 ) Papilio pericles A1-/A- Rare & Dazzling Unmounted Specimens,https://www.ebay.com/itm/Two-2-Papilio-pericles-A1-A-Rare-Dazzling-Unmounted-Specimens/283428253847?hash=item41fda3f097:g:-6kAAOSwO4Ra20qn,https://i.ebayimg.com/thumbs/images/g/-6kAAOSwO4Ra20qn/s-l225.jpg,$15.95,Jan-01 11:10,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item23e59ce2e3,Papilio pericles male - Indonesia - Unmounted - ships from USA,https://www.ebay.com/itm/Papilio-pericles-male-Indonesia-Unmounted-ships-from-USA/154176119523?hash=item23e59ce2e3:g:0YoAAOSwOMxfoal3,https://i.ebayimg.com/thumbs/images/g/0YoAAOSwOMxfoal3/s-l225.jpg,$10.00,Dec-26 10:51,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item5490eecef8,PAPILIO PERICLES SSP. MALE FROM TEON ISL. (A2),https://www.ebay.com/itm/PAPILIO-PERICLES-SSP-MALE-FROM-TEON-ISL-A2/363208822520?hash=item5490eecef8:g:qf8AAOSwzJFfy8I8,https://i.ebayimg.com/thumbs/images/g/qf8AAOSwzJFfy8I8/s-l225.jpg,$2.25,Dec-13 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item366f93a1ac,Papilio Pericles Female from Wetar island,https://www.ebay.com/itm/Papilio-Pericles-Female-from-Wetar-island/233800180140?hash=item366f93a1ac:g:OFwAAOSwaJ9fwk7o,https://i.ebayimg.com/thumbs/images/g/OFwAAOSwaJ9fwk7o/s-l225.jpg,$13.97,Dec-05 11:35,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,1,1
