id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5494ff0009,PAPILIO OENOMAUS SUBFASCIATUS MALE FROM WETAR ISL.,https://www.ebay.com/itm/PAPILIO-OENOMAUS-SUBFASCIATUS-MALE-FROM-WETAR-ISL/363276992521?hash=item5494ff0009:g:cfAAAOSwYndgFZKj,https://i.ebayimg.com/thumbs/images/g/cfAAAOSwYndgFZKj/s-l225.jpg,$3.50,Feb-06 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item367398686f,Papilio Oenomaus Subtasiatus  from Wetar island,https://www.ebay.com/itm/Papilio-Oenomaus-Subtasiatus-from-Wetar-island/233867602031?hash=item367398686f:g:uGoAAOSwlJhgCXWT,https://i.ebayimg.com/thumbs/images/g/uGoAAOSwlJhgCXWT/s-l225.jpg,$14.68,Jan-30 11:29,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,6,1
item549389388e,PAPILIO OENOMAUS OENOMAUS MALE FROM TIMOR ISL.,https://www.ebay.com/itm/PAPILIO-OENOMAUS-OENOMAUS-MALE-FROM-TIMOR-ISL/363252496526?hash=item549389388e:g:8qYAAOSw575f-cCJ,https://i.ebayimg.com/thumbs/images/g/8qYAAOSw575f-cCJ/s-l225.jpg,$4.25,Jan-16 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item4b8a997715,UNMOUNTED BUTTERFLY PAPILIO OENOMAUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-OENOMAUS-1-PC/324447860501?hash=item4b8a997715:g:5xAAAOSw8Oxf6q9z,https://i.ebayimg.com/thumbs/images/g/5xAAAOSw8Oxf6q9z/s-l225.jpg,$5.99,Jan-14 20:38,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item5492fe16ea,PAPILIO OENOMAUS SUBFASCIATUS MALE FROM WETAR ISL.,https://www.ebay.com/itm/PAPILIO-OENOMAUS-SUBFASCIATUS-MALE-FROM-WETAR-ISL/363243378410?hash=item5492fe16ea:g:02gAAOSw7WBf8Jl-,https://i.ebayimg.com/thumbs/images/g/02gAAOSw7WBf8Jl-/s-l225.jpg,$5.00,Jan-09 11:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item4b8a3185e8,UNMOUNTED BUTTERFLY PAPILIO OENOMAUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-OENOMAUS-1-PC/324441048552?hash=item4b8a3185e8:g:5xAAAOSw8Oxf6q9z,https://i.ebayimg.com/thumbs/images/g/5xAAAOSw8Oxf6q9z/s-l225.jpg,$5.99,Jan-08 21:27,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item1cd48176cb,"Papilio Oenomaus Male EX Timor-Isl., Indonesia No. 26",https://www.ebay.com/itm/Papilio-oenomaus-Mannchen-ex-Timor-Isl-Indonesien-No-26/123824338635?hash=item1cd48176cb:g:S2MAAOSwxq5dHhe2,https://i.ebayimg.com/thumbs/images/g/S2MAAOSwxq5dHhe2/s-l225.jpg,$42.48,Jan-08 10:46,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3b23968244,"Unmounted Butterfly/Papilionidae - Papilio oenomaus oenomaus, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-oenomaus-oenomaus-male-A1-A/254000136772?hash=item3b23968244:g:pYMAAOSwPeVb~EbJ,https://i.ebayimg.com/thumbs/images/g/pYMAAOSwPeVb~EbJ/s-l225.jpg,$9.35,Jan-01 14:57,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3438bbe672,UNMOUNTED BUTTERFLY PAPILIO OENOMAUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-OENOMAUS-1-PC/224290137714?hash=item3438bbe672:g:448AAOSwK2ZfO0fG,https://i.ebayimg.com/thumbs/images/g/448AAOSwK2ZfO0fG/s-l225.jpg,$5.99,Dec-27 21:37,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item56ef7638ce,PAPILIO OENOMAUS OENOMAUS MALE FROM TIMOR ISL.,https://www.ebay.com/itm/PAPILIO-OENOMAUS-OENOMAUS-MALE-FROM-TIMOR-ISL/373384689870?hash=item56ef7638ce:g:slUAAOSwE3Rf0Qm6,https://i.ebayimg.com/thumbs/images/g/slUAAOSwE3Rf0Qm6/s-l225.jpg,$1.25,Dec-19 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
