id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1caf630533,"Papilio GIGON ssp.? Male EX wawoni Iceland, Indonesia, n166",https://www.ebay.com/itm/Papilio-gigon-ssp-Mannchen-ex-Wawoni-Island-Indonesien-n166/123201586483?hash=item1caf630533:g:wsIAAOSwdhJZcH6-,https://i.ebayimg.com/thumbs/images/g/wsIAAOSwdhJZcH6-/s-l225.jpg,$18.21,Feb-16 15:02,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item4b8c8813db,UNMOUNTED BUTTERFLY PAPILIO GIGON  1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-GIGON-1-PC/324480275419?hash=item4b8c8813db:g:PYkAAOSwcidf-oVk,https://i.ebayimg.com/thumbs/images/g/PYkAAOSwcidf-oVk/s-l225.jpg,$2.99,Feb-13 19:33,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item590962d997,Papilio gigon verso ONE REAL BUTTERFLY INDONESIA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Papilio-gigon-verso-ONE-REAL-BUTTERFLY-INDONESIA-UNMOUNTED-WINGS-CLOSED/382409562519?hash=item590962d997:g:ZrMAAOSwSB1cgYdo,https://i.ebayimg.com/thumbs/images/g/ZrMAAOSwSB1cgYdo/s-l225.jpg,$8.00,Feb-09 07:29,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,83
item1f1e53b569,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO GIGON MANGOLICUS FEMALE PELENG ISL +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-GIGON-MANGOLICUS-FEMALE-PELENG-ISL/133652788585?hash=item1f1e53b569:g:MJIAAOSwv41gFvq0,https://i.ebayimg.com/thumbs/images/g/MJIAAOSwv41gFvq0/s-l225.jpg,$7.50,Feb-07 10:45,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item5909744bf2,Papilio gigon verso REAL FRAMED BUTTERFLY YELLOW SWALLOWTAIL INDONESIA,https://www.ebay.com/itm/Papilio-gigon-verso-REAL-FRAMED-BUTTERFLY-YELLOW-SWALLOWTAIL-INDONESIA/382410705906?hash=item5909744bf2:g:WjoAAOSwA9teko1p,https://i.ebayimg.com/thumbs/images/g/WjoAAOSwA9teko1p/s-l225.jpg,$28.00,Feb-27 18:09,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item3b5403d99a,Papilio gigon 10 pcs wholesale butterflies good for artwork and frames,https://www.ebay.com/itm/Papilio-gigon-10-pcs-wholesale-butterflies-good-for-artwork-and-frames/254812608922?hash=item3b5403d99a:g:c98AAOSwaDRf3ldh,https://i.ebayimg.com/thumbs/images/g/c98AAOSwaDRf3ldh/s-l225.jpg,$18.00,Jan-26 12:25,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2afcd7cf21,Papilionidae. 1 pair Papilio gigon. Luwuk,https://www.ebay.com/itm/Papilionidae-1-pair-Papilio-gigon-Luwuk/184630628129?hash=item2afcd7cf21:g:VyYAAOSwLPBgCXlU,https://i.ebayimg.com/thumbs/images/g/VyYAAOSwLPBgCXlU/s-l225.jpg,$10.00,Jan-23 16:11,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item26442e77bc,Papilio Gigon,https://www.ebay.com/itm/Papilio-Gigon/164352653244?hash=item26442e77bc:g:aQMAAOSwJ5VfRQW9,https://i.ebayimg.com/thumbs/images/g/aQMAAOSwJ5VfRQW9/s-l225.jpg,$9.09,Jan-20 02:18,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,1
item2af9ac31be,Papilionidae. 1 pair Papilio gigon mangolinus. Peleng Is,https://www.ebay.com/itm/Papilionidae-1-pair-Papilio-gigon-mangolinus-Peleng-Is/184577438142?hash=item2af9ac31be:g:eZEAAOSwB8lf1L-G,https://i.ebayimg.com/thumbs/images/g/eZEAAOSwB8lf1L-G/s-l225.jpg,$10.00,Jan-13 17:06,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item3b5110fce5,"MOUNTED SPREAD BUTTERFLY - Papilio gigon gigon, male 1, Indonesia",https://www.ebay.com/itm/MOUNTED-SPREAD-BUTTERFLY-Papilio-gigon-gigon-male-1-Indonesia/254763138277?hash=item3b5110fce5:g:5AwAAOSwne1fmy4v,https://i.ebayimg.com/thumbs/images/g/5AwAAOSwne1fmy4v/s-l225.jpg,$5.34,Jan-13 07:51,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
