id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343cc32e36,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1M. 21348.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1M-21348/224357723702?hash=item343cc32e36:g:i3EAAOSwQndgL77I,https://i.ebayimg.com/thumbs/images/g/i3EAAOSwQndgL77I/s-l225.jpg,$56.00,Feb-24 05:36,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,13,1
item4b8d367dd5,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1M. 21330.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1M-21330/324491705813?hash=item4b8d367dd5:g:PL0AAOSwvaJgL74N,https://i.ebayimg.com/thumbs/images/g/PL0AAOSwvaJgL74N/s-l225.jpg,$18.50,Feb-24 05:33,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item4b8d3676f0,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1M. 21329.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1M-21329/324491704048?hash=item4b8d3676f0:g:b1oAAOSwvPpgL73M,https://i.ebayimg.com/thumbs/images/g/b1oAAOSwvPpgL73M/s-l225.jpg,$18.50,Feb-24 05:32,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1
item4b8d367487,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1M. 21163.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1M-21163/324491703431?hash=item4b8d367487:g:hP8AAOSwfmBgL719,https://i.ebayimg.com/thumbs/images/g/hP8AAOSwfmBgL719/s-l225.jpg,$34.00,Feb-24 05:30,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1
item4b8d367217,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1F. 21097.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1F-21097/324491702807?hash=item4b8d367217:g:A~gAAOSwA8FgL71C,https://i.ebayimg.com/thumbs/images/g/A~gAAOSwA8FgL71C/s-l225.jpg,$19.50,Feb-24 05:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1
item343cc2d91e,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1F. 21088.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1F-21088/224357701918?hash=item343cc2d91e:g:1e0AAOSwzHdgL70E,https://i.ebayimg.com/thumbs/images/g/1e0AAOSwzHdgL70E/s-l225.jpg,$21.50,Feb-24 05:28,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b8d366d41,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1F. 21082.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1F-21082/324491701569?hash=item4b8d366d41:g:vVAAAOSwrmZgL7zI,https://i.ebayimg.com/thumbs/images/g/vVAAAOSwrmZgL7zI/s-l225.jpg,$37.00,Feb-24 05:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,11,1
item343cc2cd82,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1F. 21064.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1F-21064/224357698946?hash=item343cc2cd82:g:B8MAAOSwc3dgL7yN,https://i.ebayimg.com/thumbs/images/g/B8MAAOSwc3dgL7yN/s-l225.jpg,$112.50,Feb-24 05:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1
item343cc2c021,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1F. 21025.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1F-21025/224357695521?hash=item343cc2c021:g:ExAAAOSwvaNgL7xN,https://i.ebayimg.com/thumbs/images/g/ExAAAOSwvaNgL7xN/s-l225.jpg,$34.00,Feb-24 05:25,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1
item4b8d366763,"Parnassius nomion koiwayai. Qinghai, Haixi, Dulan county. 1M. 21017.",https://www.ebay.com/itm/Parnassius-nomion-koiwayai-Qinghai-Haixi-Dulan-county-1M-21017/324491700067?hash=item4b8d366763:g:4PMAAOSwN3BgL7wQ,https://i.ebayimg.com/thumbs/images/g/4PMAAOSwN3BgL7wQ/s-l225.jpg,$28.00,Feb-24 05:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,11,1
