id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3675939b6e,Entomology Butterfly: Papilio polytes ssp. ♀ Sulawesi #6,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-POLYTES-SSP-SULAWESI-6/233900841838?hash=item3675939b6e:g:DTMAAOSw~kRgLpoH,https://i.ebayimg.com/thumbs/images/g/DTMAAOSw~kRgLpoH/s-l225.jpg,$5.39,Feb-28 08:47,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item56f46df0d4,"Pa6711. Insects, Butterflies: Papilio polytes romulus. South Vietnam",https://www.ebay.com/itm/Pa6711-Insects-Butterflies-Papilio-polytes-romulus-South-Vietnam/373468033236?hash=item56f46df0d4:g:LfsAAOSwl1dgML1H,https://i.ebayimg.com/thumbs/images/g/LfsAAOSwl1dgML1H/s-l225.jpg,$3.75,Feb-26 23:42,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,2,1
item343ce21b39,"UNMOUNTED BUTTERFLIES PAPILIO POLYTES  , NO 1 PAIR.Luzon",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-POLYTES-NO-1-PAIR-Luzon/224359750457?hash=item343ce21b39:g:6BMAAOSw4NFgMd0s,https://i.ebayimg.com/thumbs/images/g/6BMAAOSw4NFgMd0s/s-l225.jpg,$2.99,Feb-25 20:10,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item422000a34c,collection PAIR unmounted butterfly papilionidae papilio polytes CHINA #472,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-papilionidae-papilio-polytes-CHINA-472/284004754252?hash=item422000a34c:g:02YAAOSwHqdfV322,https://i.ebayimg.com/thumbs/images/g/02YAAOSwHqdfV322/s-l225.jpg,$19.00,Feb-24 16:45,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item343cbfbcfa,"Butterfly. Papilio polytes ssp. Zhejiang, Ningbo. 1P. MB8874.",https://www.ebay.com/itm/Butterfly-Papilio-polytes-ssp-Zhejiang-Ningbo-1P-MB8874/224357498106?hash=item343cbfbcfa:g:UnUAAOSwRVpgL4rP,https://i.ebayimg.com/thumbs/images/g/UnUAAOSwRVpgL4rP/s-l225.jpg,$20.50,Feb-24 01:54,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item42259eba87,"Papilio polytes alcindor,Unmounted butterfly",https://www.ebay.com/itm/Papilio-polytes-alcindor-Unmounted-butterfly/284099000967?hash=item42259eba87:g:R7oAAOSwinZa9bqJ,https://i.ebayimg.com/thumbs/images/g/R7oAAOSwinZa9bqJ/s-l225.jpg,$1.90,Feb-22 14:50,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item3dae5cb406,Swallowtail butterfly black/white Papilio polytes SET x1 A1- Entomology  insect.,https://www.ebay.com/itm/Swallowtail-butterfly-black-white-Papilio-polytes-SET-x1-A1-Entomology-insect/264918316038?hash=item3dae5cb406:g:7kwAAOSwlupfnDL4,https://i.ebayimg.com/thumbs/images/g/7kwAAOSwlupfnDL4/s-l225.jpg,$11.11,Feb-22 03:09,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,1
item3db1e885fc,"Unmounted Butterfly/Papilionidae - Papilio polytes romulus, male, Thailand",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-polytes-romulus-male-Thailand/264977810940?hash=item3db1e885fc:g:4Z8AAOSwWUJf2NjK,https://i.ebayimg.com/thumbs/images/g/4Z8AAOSwWUJf2NjK/s-l225.jpg,$2.14,Feb-21 01:23,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item343c77bf20,"UNMOUNTED BUTTERFLIES PAPILIO POLYTES  , NO 1 PAIR.Luzon",https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-POLYTES-NO-1-PAIR-Luzon/224352780064?hash=item343c77bf20:g:bYkAAOSwzM5gKfPh,https://i.ebayimg.com/thumbs/images/g/bYkAAOSwzM5gKfPh/s-l225.jpg,$2.99,Feb-19 20:09,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343c77b5fd,UNMOUNTED BUTTERFLIES PAPILIO POLYTES  PAIR.Luzon,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-POLYTES-PAIR-Luzon/224352777725?hash=item343c77b5fd:g:pCQAAOSw8bhgKfLE,https://i.ebayimg.com/thumbs/images/g/pCQAAOSw8bhgKfLE/s-l225.jpg,$2.99,Feb-19 20:04,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item5dc23b27f6,B004 Mi : ZM : Butterflies: Papilio polytes pasikrates 63mm A-,https://www.ebay.com/itm/B004-Mi-ZM-Butterflies-Papilio-polytes-pasikrates-63mm-A/402690615286?hash=item5dc23b27f6:g:rYwAAOSw~pNgJ70I,https://i.ebayimg.com/thumbs/images/g/rYwAAOSw~pNgJ70I/s-l225.jpg,$0.99,Feb-18 03:55,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item4d977951a1,Papilio Polytes female A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/Papilio-Polytes-female-A1-Papered-Specimen-Ex-Philippines/333253792161?hash=item4d977951a1:g:DWoAAOSwiRldGiwD,https://i.ebayimg.com/thumbs/images/g/DWoAAOSwiRldGiwD/s-l225.jpg,$3.50,Feb-15 12:13,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item3674976c06,Entomology Butterfly: Papilio polytes ssp. ♂ India #39,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-POLYTES-SSP-INDIEN-39/233884314630?hash=item3674976c06:g:ftIAAOSw~tFgHC4G,https://i.ebayimg.com/thumbs/images/g/ftIAAOSw~tFgHC4G/s-l225.jpg,$3.02,Feb-14 09:25,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
