id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item422b962aea,3 x GLAUCOPSYCHE Alexis from Austria/Yugoslavia,https://www.ebay.com/itm/3-x-Glaucopsyche-alexis-aus-Osterreich-Jugoslawien/284199103210?hash=item422b962aea:g:GIEAAOSwdPxgOVSU,https://i.ebayimg.com/thumbs/images/g/GIEAAOSwdPxgOVSU/s-l225.jpg,$6.07,Feb-26 12:29,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item3db4823c9d,Glaucopsyche alexis alexis pair  (Lycaenidae),https://www.ebay.com/itm/Glaucopsyche-alexis-alexis-pair-Lycaenidae/265021439133?hash=item3db4823c9d:g:pYMAAOSwyVhgCIZh,https://i.ebayimg.com/thumbs/images/g/pYMAAOSwyVhgCIZh/s-l225.jpg,$4.00,Feb-10 03:54,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item26575db097,"Lycaenidae Glaucopsyche alexis x2 , mounted",https://www.ebay.com/itm/Lycaenidae-Glaucopsyche-alexis-x2-mounted/164674515095?hash=item26575db097:g:QGQAAOSwZcdgE~AP,https://i.ebayimg.com/thumbs/images/g/QGQAAOSwZcdgE~AP/s-l225.jpg,$10.95,Feb-08 12:10,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,13,1
item5963f460aa,"Lycaenidae GLAUCOPSYCHE Alexis, female from Lebanon",https://www.ebay.com/itm/LYCAENIDAE-GLAUCOPSYCHE-ALEXIS-FEMALE-from-LEBANON/383929049258?hash=item5963f460aa:g:XtcAAOSwby9gFuJ3,https://i.ebayimg.com/thumbs/images/g/XtcAAOSwby9gFuJ3/s-l225.jpg,$8.62,Feb-07 09:01,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item56f319797a,"Lycaenidae GLAUCOPSYCHE Alexis, times from Lebanon",https://www.ebay.com/itm/LYCAENIDAE-GLAUCOPSYCHE-ALEXIS-MALE-from-LEBANON/373445720442?hash=item56f319797a:g:CaoAAOSwl8pgFuJi,https://i.ebayimg.com/thumbs/images/g/CaoAAOSwl8pgFuJi/s-l225.jpg,$6.08,Feb-07 09:01,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item3b52bec41e,Glaucopsyche alexis alexis pair   (Lycaenidae),https://www.ebay.com/itm/Glaucopsyche-alexis-alexis-pair-Lycaenidae/254791304222?hash=item3b52bec41e:g:K3cAAOSwBSpfwQaW,https://i.ebayimg.com/thumbs/images/g/K3cAAOSwBSpfwQaW/s-l225.jpg,$4.00,Dec-29 08:54,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5dbc67467e,"Glaucopsyche alexis, female, A1, Russia",https://www.ebay.com/itm/Glaucopsyche-alexis-female-A1-Russia/402592843390?hash=item5dbc67467e:g:t5sAAOSwGIpfzQA3,https://i.ebayimg.com/thumbs/images/g/t5sAAOSwGIpfzQA3/s-l225.jpg,$0.99,Dec-13 08:01,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbc672233,"Glaucopsyche alexis, male, A1+, Russia",https://www.ebay.com/itm/Glaucopsyche-alexis-male-A1-Russia/402592834099?hash=item5dbc672233:g:C6oAAOSw1lBfzP40,https://i.ebayimg.com/thumbs/images/g/C6oAAOSw1lBfzP40/s-l225.jpg,$0.99,Dec-13 07:52,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item23d3748a44,"Glaucopsyche alexis (Poda, 1761) pair Slovakia32d",https://www.ebay.com/itm/Glaucopsyche-alexis-Poda-1761-pair-Slovakia32d/153871485508?hash=item23d3748a44:g:kvcAAOSwBYtedI5e,https://i.ebayimg.com/thumbs/images/g/kvcAAOSwBYtedI5e/s-l225.jpg,$14.56,Dec-06 10:26,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d374854b,"Glaucopsyche alexis (Poda, 1761) male Hungaria35d",https://www.ebay.com/itm/Glaucopsyche-alexis-Poda-1761-male-Hungaria35d/153871484235?hash=item23d374854b:g:22YAAOSw0jtedI28,https://i.ebayimg.com/thumbs/images/g/22YAAOSw0jtedI28/s-l225.jpg,$7.08,Dec-06 10:26,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
