id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b4a78767d,Lot of 2 Common Swordtail Butterfly Graphium policenes Folded FAST FROM USA,https://www.ebay.com/itm/Lot-of-2-Common-Swordtail-Butterfly-Graphium-policenes-Folded-FAST-FROM-USA/254652479101?hash=item3b4a78767d:g:soQAAOSw-~teE6JF,https://i.ebayimg.com/thumbs/images/g/soQAAOSw-~teE6JF/s-l225.jpg,$4.29,Feb-22 18:28,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,25
item2657d341ce,Insect Butterfly Nymphalidae Graphium policenes-Rare Female 0101 POL SPE F 24 14,https://www.ebay.com/itm/Insect-Butterfly-Nymphalidae-Graphium-policenes-Rare-Female-0101-POL-SPE-F-24-14/164682219982?hash=item2657d341ce:g:fxYAAOSwfrxgBiHl,https://i.ebayimg.com/thumbs/images/g/fxYAAOSwfrxgBiHl/s-l225.jpg,$2.25,Feb-21 17:16,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,2,1
item48ee7b7a41,"REAL African Graphium policenes, A1, Tropical Butterfly, Sustainably Sourced",https://www.ebay.com/itm/REAL-African-Graphium-policenes-A1-Tropical-Butterfly-Sustainably-Sourced/313238714945?hash=item48ee7b7a41:g:YJoAAOSwZSxfc~IQ,https://i.ebayimg.com/thumbs/images/g/YJoAAOSwZSxfc~IQ/s-l225.jpg,$3.99,Feb-10 19:14,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
item1f1e541a49,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: 4x GRAPHIUM POLICENES DRC unprep. #15",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-4x-GRAPHIUM-POLICENES-DRC-unprep-15/133652814409?hash=item1f1e541a49:g:O64AAOSwhkxgFwDN,https://i.ebayimg.com/thumbs/images/g/O64AAOSwhkxgFwDN/s-l225.jpg,$2.99,Feb-07 11:11,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item3674125b20,"Entomology Butterfly: Graphium policenes, ♂, DRC #18",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-Graphium-policenes-DRC-18/233875594016?hash=item3674125b20:g:dVEAAOSw~xRgEu1g,https://i.ebayimg.com/thumbs/images/g/dVEAAOSw~xRgEu1g/s-l225.jpg,$3.03,Feb-07 08:59,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item549491f4fb,GRAPHIUM POLICENES FROM UGANDA,https://www.ebay.com/itm/GRAPHIUM-POLICENES-FROM-UGANDA/363269846267?hash=item549491f4fb:g:GBgAAOSwkVBgDVSh,https://i.ebayimg.com/thumbs/images/g/GBgAAOSwkVBgDVSh/s-l225.jpg,$3.25,Jan-31 10:24,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item2655ba5edc,Insect Butterfly Papilionidae Graphium policenes-Rare Female! 1106 POL SPE F 17,https://www.ebay.com/itm/Insect-Butterfly-Papilionidae-Graphium-policenes-Rare-Female-1106-POL-SPE-F-17/164647034588?hash=item2655ba5edc:g:zggAAOSwfW1gAc4M,https://i.ebayimg.com/thumbs/images/g/zggAAOSwfW1gAc4M/s-l225.jpg,$1.99,Jan-24 16:47,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,1,1
item1f1ce76fd9,Butterfly circa 1900 -  Graphium policenes x 4. From Africa.,https://www.ebay.com/itm/Butterfly-circa-1900-Graphium-policenes-x-4-From-Africa/133628915673?hash=item1f1ce76fd9:g:FGQAAOSwGgdfuA0b,https://i.ebayimg.com/thumbs/images/g/FGQAAOSwGgdfuA0b/s-l225.jpg,$3.15,Jan-12 15:13,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1
item3ad74b7b25,"Unmounted Butterfly/Papilionidae - Graphium policenes telloi, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-policenes-telloi-male-CAR/252720151333?hash=item3ad74b7b25:g:o-cAAOSw2XFUitNA,https://i.ebayimg.com/thumbs/images/g/o-cAAOSw2XFUitNA/s-l225.jpg,$2.14,Jan-09 19:43,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4b24c15205,UAP 04 A+/A  Graphium policenes GORGEOUS SEA GREEN LONG TAILS Graphium,https://www.ebay.com/itm/UAP-04-A-A-Graphium-policenes-GORGEOUS-SEA-GREEN-LONG-TAILS-Graphium/322739196421?hash=item4b24c15205:g:A50AAOSwK31ZuEBv,https://i.ebayimg.com/thumbs/images/g/A50AAOSwK31ZuEBv/s-l225.jpg,$3.50,Dec-27 15:41,"Southport, North Carolina, United States",budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,17
