id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343ce18c94,UNMOUNTED BUTTERFLIES HYPOLIMNAS BOLINA PAIR.Luzon,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-HYPOLIMNAS-BOLINA-PAIR-Luzon/224359713940?hash=item343ce18c94:g:oT4AAOSwo79gEi-a,https://i.ebayimg.com/thumbs/images/g/oT4AAOSwo79gEi-a/s-l225.jpg,$1.99,Feb-25 19:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item5247cdebab,R- E006 Mi : CO : Butterflies: Hypolimnas bolina philippinensis 47mm A-,https://www.ebay.com/itm/R-E006-Mi-CO-Butterflies-Hypolimnas-bolina-philippinensis-47mm-A/353391995819?hash=item5247cdebab:g:~-MAAOSwojRgJ72s,https://i.ebayimg.com/thumbs/images/g/~-MAAOSwojRgJ72s/s-l225.jpg,$0.99,Feb-23 04:54,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item367515bd8b,"Entomology Butterfly: 2 x Hypolimnas Bolina, Malaysia #45",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-2-X-HYPOLIMNAS-BOLINA-MALAYSIA-45/233892593035?hash=item367515bd8b:g:lIcAAOSwRVpgJWXL,https://i.ebayimg.com/thumbs/images/g/lIcAAOSwRVpgJWXL/s-l225.jpg,$7.88,Feb-21 09:13,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item1d012c79b6,Hypolimnas bolina ssp. jacintha Malaysia 2 females (unmounted),https://www.ebay.com/itm/Hypolimnas-bolina-ssp-jacintha-Malaysia-2-females-unmounted/124573743542?hash=item1d012c79b6:g:8eEAAOSwh8lgKVAU,https://i.ebayimg.com/thumbs/images/g/8eEAAOSwh8lgKVAU/s-l225.jpg,$1.00,Feb-21 08:44,"Boara Polesine, Italy",universal_butterflies,https://www.ebay.com/usr/universal_butterflies?_trksid=p2047675.l2559,Auction,1,1
item3d3051f350,"Unmounted Butterfly/Nymphalidae - Hypolimnas bolina bolina, FEMALE, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Hypolimnas-bolina-bolina-FEMALE-Indonesia/262803682128?hash=item3d3051f350:g:k~sAAOSwnDxUit9l,https://i.ebayimg.com/thumbs/images/g/k~sAAOSwnDxUit9l/s-l225.jpg,$6.68,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3d44fae4bc,"Unmounted Butterfly/Nymphalidae - Hypolimnas bolina philippensis, FEMALE",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Hypolimnas-bolina-philippensis-FEMALE/263150298300?hash=item3d44fae4bc:g:p0gAAOSwuGxZlLEA,https://i.ebayimg.com/thumbs/images/g/p0gAAOSwuGxZlLEA/s-l225.jpg,$3.21,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4d8897d92a,Hypolimnas Bolina A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/Hypolimnas-Bolina-A1-Papered-Specimen-Ex-Philippines/333004134698?hash=item4d8897d92a:g:i1QAAOSwo6NcNQvC,https://i.ebayimg.com/thumbs/images/g/i1QAAOSwo6NcNQvC/s-l225.jpg,$1.82,Feb-14 22:47,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,34
item3674976782,Entomology Butterfly: Hypolimnas Bolina ssp. ♂ Sulawesi #38,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HYPOLIMNAS-BOLINA-SSP-SULAWESI-38/233884313474?hash=item3674976782:g:IJkAAOSw~UJgHC3h,https://i.ebayimg.com/thumbs/images/g/IJkAAOSw~UJgHC3h/s-l225.jpg,$5.46,Feb-14 09:25,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item3d44fadeb7,"Unmounted Butterfly/Nymphalidae - Hypolimnas bolina philippensis, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Hypolimnas-bolina-philippensis-male-A/263150296759?hash=item3d44fadeb7:g:WpkAAOSwryNZlLA5,https://i.ebayimg.com/thumbs/images/g/WpkAAOSwryNZlLA5/s-l225.jpg,$1.07,Feb-13 23:07,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item367424ecd8,Hypolimnas Bolina ssp Nerina (VAR) Female from Australia,https://www.ebay.com/itm/Hypolimnas-Bolina-ssp-Nerina-VAR-Female-from-Australia/233876810968?hash=item367424ecd8:g:kSgAAOSwN6hgE~fV,https://i.ebayimg.com/thumbs/images/g/kSgAAOSwN6hgE~fV/s-l225.jpg,$27.95,Feb-06 11:50,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,1,1
item367424e4b1,Hypolimnas Bolina ssp Nerina Female from Australia,https://www.ebay.com/itm/Hypolimnas-Bolina-ssp-Nerina-Female-from-Australia/233876808881?hash=item367424e4b1:g:IL8AAOSwPnpgE~dk,https://i.ebayimg.com/thumbs/images/g/IL8AAOSwPnpgE~dk/s-l225.jpg,$6.98,Feb-06 11:47,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,1,1
