id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3439807a4b,"Parnassius hunnyngtoni ssp. Tibet, Xigaze, Naru. 2M1F. PA6227.",https://www.ebay.com/itm/Parnassius-hunnyngtoni-ssp-Tibet-Xigaze-Naru-2M1F-PA6227/224303020619?hash=item3439807a4b:g:FhwAAOSwczxf8YTE,https://i.ebayimg.com/thumbs/images/g/FhwAAOSwczxf8YTE/s-l225.jpg,$30.00,Jan-08 17:46,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b8a228264,"Parnassius hunnyngtoni michael. Tibet, Xigaze, Simila pass. 2F. PA6225.",https://www.ebay.com/itm/Parnassius-hunnyngtoni-michael-Tibet-Xigaze-Simila-pass-2F-PA6225/324440064612?hash=item4b8a228264:g:bbgAAOSwWZZf8YQ9,https://i.ebayimg.com/thumbs/images/g/bbgAAOSwWZZf8YQ9/s-l225.jpg,$15.50,Jan-08 17:44,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1
item3439806e1d,"Parnassius hunnyngtoni ssp. Tibet, Xigaze, Xiaji Pass. 2F. PA6222.",https://www.ebay.com/itm/Parnassius-hunnyngtoni-ssp-Tibet-Xigaze-Xiaji-Pass-2F-PA6222/224303017501?hash=item3439806e1d:g:z14AAOSwctBf8YNr,https://i.ebayimg.com/thumbs/images/g/z14AAOSwctBf8YNr/s-l225.jpg,$18.50,Jan-08 17:41,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,10,1
item4b8a227a5f,"Parnassius hunnyngtoni hunnyngtoni. Tibet, Xigaze, Nierudui. 1F. PA6220.",https://www.ebay.com/itm/Parnassius-hunnyngtoni-hunnyngtoni-Tibet-Xigaze-Nierudui-1F-PA6220/324440062559?hash=item4b8a227a5f:g:D20AAOSwkOJf8YLS,https://i.ebayimg.com/thumbs/images/g/D20AAOSwkOJf8YLS/s-l225.jpg,$9.50,Jan-08 17:39,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item56f0d71321,"PARNASSIUS HUNNYNGTONI SSP. FEMALE FROM XIAJI PASS, XIGAZE AREA, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-FEMALE-FROM-XIAJI-PASS-XIGAZE-AREA-TIBET/373407814433?hash=item56f0d71321:g:KOsAAOSwAu5f6LBp,https://i.ebayimg.com/thumbs/images/g/KOsAAOSwAu5f6LBp/s-l225.jpg,$7.01,Jan-03 10:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item5960e90cab,"Papilionidae Parnassius hunnyngtoni hunnyngtoni, female from China",https://www.ebay.com/itm/PAPILIONIDAE-PARNASSIUS-HUNNYNGTONI-HUNNYNGTONI-FEMALE-from-CHINA/383877975211?hash=item5960e90cab:g:lxoAAOSwutVf6Lrr,https://i.ebayimg.com/thumbs/images/g/lxoAAOSwutVf6Lrr/s-l225.jpg,$41.75,Jan-03 08:48,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,17,1
item5960e90b8a,"Papilionidae Parnassius hunnyngtoni Michael, times from China",https://www.ebay.com/itm/PAPILIONIDAE-PARNASSIUS-HUNNYNGTONI-MICHAEL-MALE-from-CHINA/383877974922?hash=item5960e90b8a:g:-8QAAOSwmhtf6LrT,https://i.ebayimg.com/thumbs/images/g/-8QAAOSwmhtf6LrT/s-l225.jpg,$34.47,Jan-03 08:48,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,19,1
item54913aacbe,"PARNASSIUS HUNNYNGTONI SSP. MALE FROM NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-MALE-FROM-NARU-TIBET/363213794494?hash=item54913aacbe:g:-GEAAOSwIwpf0Qtv,https://i.ebayimg.com/thumbs/images/g/-GEAAOSwIwpf0Qtv/s-l225.jpg,$11.50,Dec-19 11:17,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1
item5490ff4a8f,"PARNASSIUS HUNNYNGTONI MICHAEL FEMALE FROM SIMILA PASS, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-MICHAEL-FEMALE-FROM-SIMILA-PASS-TIBET/363209902735?hash=item5490ff4a8f:g:3jQAAOSwECtfzOsf,https://i.ebayimg.com/thumbs/images/g/3jQAAOSwECtfzOsf/s-l225.jpg,$21.50,Dec-13 11:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
item56eeeb9a5f,"PARNASSIUS HUNNYNGTONI SSP. FEMALE FROM NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-FEMALE-FROM-NARU-TIBET/373375605343?hash=item56eeeb9a5f:g:6J0AAOSwqARfx7AH,https://i.ebayimg.com/thumbs/images/g/6J0AAOSwqARfx7AH/s-l225.jpg,$37.00,Dec-12 11:07,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item56eeeb97b4,"PARNASSIUS HUNNYNGTONI SSP. MALE FROM NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-MALE-FROM-NARU-TIBET/373375604660?hash=item56eeeb97b4:g:KOkAAOSwRcNfx6~p,https://i.ebayimg.com/thumbs/images/g/KOkAAOSwRcNfx6~p/s-l225.jpg,$9.70,Dec-12 11:06,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item549075e057,"PARNASSIUS HUNNYNGTONI MICHAEL FEMALE FROM SIMILA PASS, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-MICHAEL-FEMALE-FROM-SIMILA-PASS-TIBET/363200897111?hash=item549075e057:g:M1wAAOSwUAdfw-bX,https://i.ebayimg.com/thumbs/images/g/M1wAAOSwUAdfw-bX/s-l225.jpg,$18.50,Dec-06 11:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item54901a80b9,"PARNASSIUS HUNNYNGTONI SSP. MALE FROM NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-MALE-FROM-NARU-TIBET/363194908857?hash=item54901a80b9:g:rSwAAOSw~MFfvoqE,https://i.ebayimg.com/thumbs/images/g/rSwAAOSw~MFfvoqE/s-l225.jpg,$9.50,Dec-05 11:24,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item56ee53c883,"PARNASSIUS HUNNYNGTONI SSP. FEMALE FROM NARU, TIBET",https://www.ebay.com/itm/PARNASSIUS-HUNNYNGTONI-SSP-FEMALE-FROM-NARU-TIBET/373365655683?hash=item56ee53c883:g:WFcAAOSwTC5fvopr,https://i.ebayimg.com/thumbs/images/g/WFcAAOSwTC5fvopr/s-l225.jpg,$20.00,Dec-05 11:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
