id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4474a2e173,Butterfly :  Papilio rex mimeticus from Congo (RDC),https://www.ebay.com/itm/Butterfly-Papilio-rex-mimeticus-from-Congo-RDC/294014607731?hash=item4474a2e173:g:2j0AAOSwmtVgBrvh,https://i.ebayimg.com/thumbs/images/g/2j0AAOSwmtVgBrvh/s-l225.jpg,$18.21,Feb-19 12:54,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item3d9fcb2536,"Unmounted Butterfly/Papilionidae - Papilio rex rex, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-rex-rex-male-A1-A/264673895734?hash=item3d9fcb2536:g:LV8AAOSwKvJayMcL,https://i.ebayimg.com/thumbs/images/g/LV8AAOSwKvJayMcL/s-l225.jpg,$21.37,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item264b166ba5,Insect Butterfly Moth Papilionidae Papilio rex mimeticus (A1-) Male!,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-rex-mimeticus-A1-Male/164468517797?hash=item264b166ba5:g:hwoAAOSwildflGcE,https://i.ebayimg.com/thumbs/images/g/hwoAAOSwildflGcE/s-l225.jpg,$22.00,Feb-15 17:52,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1
item4dbc9b59b7,Butterfly - 1 x mounted SCARCE male Papilio rex rex (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-SCARCE-male-Papilio-rex-rex-Good-A1/333876779447?hash=item4dbc9b59b7:g:77wAAOSw-i1gGYps,https://i.ebayimg.com/thumbs/images/g/77wAAOSw-i1gGYps/s-l225.jpg,$11.88,Feb-14 11:22,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1
item3af5da9730,"Unmounted Butterfly/Papilionidae - Papilio rex rex, male, Tanzania",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-rex-rex-male-Tanzania/253232846640?hash=item3af5da9730:g:LV8AAOSwKvJayMcL,https://i.ebayimg.com/thumbs/images/g/LV8AAOSwKvJayMcL/s-l225.jpg,$28.05,Feb-13 09:50,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item41fda3e5ae,"Papilio rex rex, Unmounted A1 Male - Mt. Kilimanjaro,TZ",https://www.ebay.com/itm/Papilio-rex-rex-Unmounted-A1-Male-Mt-Kilimanjaro-TZ/283428251054?hash=item41fda3e5ae:g:Sm4AAOSwxQJbCBPz,https://i.ebayimg.com/thumbs/images/g/Sm4AAOSwxQJbCBPz/s-l225.jpg,$38.95,Feb-10 19:42,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item5963dc98bd,Papilionidae Papilio rex Ssp? RARE From Esat Usambara Mts.Tanzania,https://www.ebay.com/itm/Papilionidae-Papilio-rex-Ssp-RARE-From-Esat-Usambara-Mts-Tanzania/383927490749?hash=item5963dc98bd:g:x74AAOSw2bpgFZ3N,https://i.ebayimg.com/thumbs/images/g/x74AAOSw2bpgFZ3N/s-l225.jpg,$14.50,Feb-07 14:41,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,5,1
item4dbbd76783,Butterfly - 1 x mounted SCARCE male Papilio rex commixtus (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-SCARCE-male-Papilio-rex-commixtus-Good-A1/333863937923?hash=item4dbbd76783:g:UvMAAOSwX7hgCGoH,https://i.ebayimg.com/thumbs/images/g/UvMAAOSwX7hgCGoH/s-l225.jpg,$26.56,Jan-31 12:01,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,8,1
item1f1debff47,Butterfly -  Papilio rex. Male. From Tanzania,https://www.ebay.com/itm/Butterfly-Papilio-rex-Male-From-Tanzania/133645991751?hash=item1f1debff47:g:M8gAAOSwhJJfv-4V,https://i.ebayimg.com/thumbs/images/g/M8gAAOSwhJJfv-4V/s-l225.jpg,$20.62,Jan-30 15:20,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1
item264b1669b4,Insect Butterfly Moth Papilionidae Papilio rex mimeticus (A-) Male!,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-rex-mimeticus-A-Male/164468517300?hash=item264b1669b4:g:NNYAAOSwVgdflM30,https://i.ebayimg.com/thumbs/images/g/NNYAAOSwVgdflM30/s-l225.jpg,$20.00,Jan-22 09:34,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1
item447034dd2a,Butterfly : RARE : Papilio rex schultzei  from Cameroun,https://www.ebay.com/itm/Butterfly-RARE-Papilio-rex-schultzei-from-Cameroun/293940288810?hash=item447034dd2a:g:yQwAAOSwWblfyWP2,https://i.ebayimg.com/thumbs/images/g/yQwAAOSwWblfyWP2/s-l225.jpg,$151.73,Jan-09 13:39,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item5b8517cfc9,Papilio Rex Rex Male * Tanzania *,https://www.ebay.com/itm/Papilio-rex-rex-male-Tanzania/393074954185?hash=item5b8517cfc9:g:5GEAAOSwEwdf632j,https://i.ebayimg.com/thumbs/images/g/5GEAAOSwEwdf632j/s-l225.jpg,$37.02,Jan-03 11:04,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,12,1
item59604ee429,Papilionidae Papilio rex mimeticus BIG ORANGE MARK RARE from Uganda,https://www.ebay.com/itm/Papilionidae-Papilio-rex-mimeticus-BIG-ORANGE-MARK-RARE-from-Uganda/383867872297?hash=item59604ee429:g:3sUAAOSwvG9f36K-,https://i.ebayimg.com/thumbs/images/g/3sUAAOSwvG9f36K-/s-l225.jpg,$26.00,Dec-27 13:59,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,6,1
item23e497413b,Insect Butterfly Moth Papilionidae Papilio rex mimeticus-A1 Male!,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-rex-mimeticus-A1-Male/154158973243?hash=item23e497413b:g:hwoAAOSwildflGcE,https://i.ebayimg.com/thumbs/images/g/hwoAAOSwildflGcE/s-l225.jpg,$28.00,Dec-06 01:26,"Pincher Creek, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1
