id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item33e6da50bf,Charaxes numenes ONE REAL BUTTERFLY BLUE AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Charaxes-numenes-ONE-REAL-BUTTERFLY-BLUE-AFRICA-UNMOUNTED-WINGS-CLOSED/222916399295?hash=item33e6da50bf:g:dcYAAOSw4ixchWhm,https://i.ebayimg.com/thumbs/images/g/dcYAAOSw4ixchWhm/s-l225.jpg,$6.00,Feb-16 12:40,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,20
item4dbcbbcc8f,Butterfly - 1 x mounted male Charaxes numenes aequatorialis (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-numenes-aequatorialis-Good-A1/333878905999?hash=item4dbcbbcc8f:g:rP0AAOSwHhlgHCNj,https://i.ebayimg.com/thumbs/images/g/rP0AAOSwHhlgHCNj/s-l225.jpg,$6.29,Feb-14 11:37,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item595064ff62,Charaxes numenes REAL FRAMED BUTTERFLY BLUE AFRICA,https://www.ebay.com/itm/Charaxes-numenes-REAL-FRAMED-BUTTERFLY-BLUE-AFRICA/383600885602?hash=item595064ff62:g:QDsAAOSwZbde8B1~,https://i.ebayimg.com/thumbs/images/g/QDsAAOSwZbde8B1~/s-l225.jpg,$26.00,Jan-31 17:50,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item3b3afce751,"Unmounted Butterfly/Nymphalidae - Charaxes numenes aequatorialis, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-numenes-aequatorialis-male-A/254392723281?hash=item3b3afce751:g:aJsAAOSwIM5dqaIw,https://i.ebayimg.com/thumbs/images/g/aJsAAOSwIM5dqaIw/s-l225.jpg,$2.67,Jan-12 06:18,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item52176c83d9,Entomology nymphalidae commun numenes aequatorialis rca male,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-numenes-aequatorialis-Male-RCA/352580305881?hash=item52176c83d9:g:pQcAAOSw93xcTwbS,https://i.ebayimg.com/thumbs/images/g/pQcAAOSw93xcTwbS/s-l225.jpg,$4.86,Dec-26 21:31,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1
item446c2709c8,Butterfly : Charaxes numenes numenes  from GUINEE,https://www.ebay.com/itm/Butterfly-Charaxes-numenes-numenes-from-GUINEE/293872273864?hash=item446c2709c8:g:7xoAAOSw9tFeKVsn,https://i.ebayimg.com/thumbs/images/g/7xoAAOSw9tFeKVsn/s-l225.jpg,$19.42,Dec-13 13:56,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item28a3e0fae7,Butterfly x male Charaxes numenes numenes (Ghana),https://www.ebay.com/itm/Butterfly-x-male-Charaxes-numenes-numenes-Ghana/174548122343?hash=item28a3e0fae7:g:aQkAAOSwQHVfzOzI,https://i.ebayimg.com/thumbs/images/g/aQkAAOSwQHVfzOzI/s-l225.jpg,$13.28,Dec-13 11:59,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,6,1
item28a3e0f99d,Butterfly x female Charaxes numenes numenes (Ghana),https://www.ebay.com/itm/Butterfly-x-female-Charaxes-numenes-numenes-Ghana/174548122013?hash=item28a3e0f99d:g:dBcAAOSwfDRfzOye,https://i.ebayimg.com/thumbs/images/g/dBcAAOSwfDRfzOye/s-l225.jpg,$8.46,Dec-13 11:58,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,5,1
item217fa0ac0b,+ Entomology Butterfly: Charaxes numenes numenes ♀ Gabon +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-NUMENES-NUMENES-GABUN/143875157003?hash=item217fa0ac0b:g:O-QAAOSwjJdfzRw8,https://i.ebayimg.com/thumbs/images/g/O-QAAOSwjJdfzRw8/s-l225.jpg,$5.46,Dec-13 10:00,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item4db8393a81,Butterfly - 1 x mounted female Charaxes numenes aequatorialis (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-Charaxes-numenes-aequatorialis-Good-A1/333803240065?hash=item4db8393a81:g:hRwAAOSwQqRfmqEo,https://i.ebayimg.com/thumbs/images/g/hRwAAOSwQqRfmqEo/s-l225.jpg,$6.29,Dec-06 11:46,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
