id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5494ff0a50,PACHLIOPTA OREON GODMANI FEMALE FORM FROM ALOR ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-GODMANI-FEMALE-FORM-FROM-ALOR-ISL/363276995152?hash=item5494ff0a50:g:k84AAOSw9zVgFZNp,https://i.ebayimg.com/thumbs/images/g/k84AAOSw9zVgFZNp/s-l225.jpg,$2.00,Feb-06 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56f30c2454,PACHLIOPTA OREON GODMANI MALE FORM FROM ALOR ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-GODMANI-MALE-FORM-FROM-ALOR-ISL/373444846676?hash=item56f30c2454:g:N0cAAOSw~eRgFZNN,https://i.ebayimg.com/thumbs/images/g/N0cAAOSw~eRgFZNN/s-l225.jpg,$5.35,Feb-06 11:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item56f30c23a3,PACHLIOPTA OREON DECOLORATA FEMALE FROM BATUATAS ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-DECOLORATA-FEMALE-FROM-BATUATAS-ISL/373444846499?hash=item56f30c23a3:g:CgUAAOSwQZdgFZMq,https://i.ebayimg.com/thumbs/images/g/CgUAAOSwQZdgFZMq/s-l225.jpg,$4.26,Feb-06 11:18,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item3ff29a6fd8,Papilionidae - Pachliopta oreon - male,https://www.ebay.com/itm/Papilionidae-Pachliopta-oreon-male/274653147096?hash=item3ff29a6fd8:g:2RcAAOSwb~RgBhwL,https://i.ebayimg.com/thumbs/images/g/2RcAAOSwb~RgBhwL/s-l225.jpg,$14.68,Jan-26 14:27,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,5,1
item56f22fdb62,PACHLIOPTA OREON GODMANI FEMALE FORM FROM ALOR ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-GODMANI-FEMALE-FORM-FROM-ALOR-ISL/373430410082?hash=item56f22fdb62:g:NmkAAOSw-itgAvj9,https://i.ebayimg.com/thumbs/images/g/NmkAAOSw-itgAvj9/s-l225.jpg,$7.00,Jan-23 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item54940ab0a2,PACHLIOPTA OREON GODMANI MALE FORM FROM ALOR ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-GODMANI-MALE-FORM-FROM-ALOR-ISL/363260981410?hash=item54940ab0a2:g:gYYAAOSwo~lgAvjP,https://i.ebayimg.com/thumbs/images/g/gYYAAOSwo~lgAvjP/s-l225.jpg,$3.25,Jan-23 10:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56f22fd641,PACHLIOPTA OREON OREON MALE FROM SUMBA ISL,https://www.ebay.com/itm/PACHLIOPTA-OREON-OREON-MALE-FROM-SUMBA-ISL/373430408769?hash=item56f22fd641:g:G5IAAOSwiPVgAviu,https://i.ebayimg.com/thumbs/images/g/G5IAAOSwiPVgAviu/s-l225.jpg,$1.25,Jan-23 10:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item1f1d304da5,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: PACHLIOPTA OREON MALE SULAWES unprep. no24",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-PACHLIOPTA-OREON-MALE-SULAWES-unprep-no24/133633691045?hash=item1f1d304da5:g:ROEAAOSwza9f-0~K,https://i.ebayimg.com/thumbs/images/g/ROEAAOSwza9f-0~K/s-l225.jpg,$3.25,Jan-17 11:04,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item549388e453,PACHLIOPTA OREON OREON MALE FROM SUMBA ISL,https://www.ebay.com/itm/PACHLIOPTA-OREON-OREON-MALE-FROM-SUMBA-ISL/363252474963?hash=item549388e453:g:I0YAAOSwOWtf-b0H,https://i.ebayimg.com/thumbs/images/g/I0YAAOSwOWtf-b0H/s-l225.jpg,$8.05,Jan-16 10:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item549388e291,PACHLIOPTA OREON GODMANI MALE FROM ALOR ISL.,https://www.ebay.com/itm/PACHLIOPTA-OREON-GODMANI-MALE-FROM-ALOR-ISL/363252474513?hash=item549388e291:g:TWAAAOSw4Ehf-bzr,https://i.ebayimg.com/thumbs/images/g/TWAAAOSw4Ehf-bzr/s-l225.jpg,$9.72,Jan-16 10:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
