id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f8df16ac,Satyridae : Brintesia circe 1 male from Italy,https://www.ebay.com/itm/Satyridae-Brintesia-circe-1-male-from-Italy/313413015212?hash=item48f8df16ac:g:Q8kAAOSwOGtgEFCR,https://i.ebayimg.com/thumbs/images/g/Q8kAAOSwOGtgEFCR/s-l225.jpg,$1.30,Feb-16 09:30,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,1,1
item4b8c3ff9ae,Brintesia circe male from Croatia (mounted),https://www.ebay.com/itm/Brintesia-circe-male-from-Croatia-mounted/324475550126?hash=item4b8c3ff9ae:g:USUAAOSw8gdgHFyp,https://i.ebayimg.com/thumbs/images/g/USUAAOSw8gdgHFyp/s-l225.jpg,$4.01,Feb-14 12:44,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item3db5c867cf,"Brintesia circe, male, Spain Nymphalidae",https://www.ebay.com/itm/Brintesia-circe-male-Spain-Nymphalidae/265042814927?hash=item3db5c867cf:g:5ggAAOSwI2JgBkh3,https://i.ebayimg.com/thumbs/images/g/5ggAAOSwI2JgBkh3/s-l225.jpg,$2.00,Feb-13 07:35,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1
item1a8f5806dd,Butterfly/Moth Brintesia circe male,https://www.ebay.com/itm/Butterfly-Moth-Brintesia-circe-male/114074060509?hash=item1a8f5806dd:g:h9EAAOSwJeVeJBNh,https://i.ebayimg.com/thumbs/images/g/h9EAAOSwJeVeJBNh/s-l225.jpg,$2.14,Feb-09 10:43,"Kraków, Poland",ento_mol,https://www.ebay.com/usr/ento_mol?_trksid=p2047675.l2559,Instant,0,1
item3db4c550f4,45897p Satyridae Brintesia circe Georgia,https://www.ebay.com/itm/45897p-Satyridae-Brintesia-circe-Georgia/265025835252?hash=item3db4c550f4:g:2kMAAOSwN6hgDX7T,https://i.ebayimg.com/thumbs/images/g/2kMAAOSwN6hgDX7T/s-l225.jpg,$10.50,Jan-31 06:06,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Auction,2,1
item23c275829e,"Brintesia circe (Fabricius, 1775) Hungary17g",https://www.ebay.com/itm/Brintesia-circe-Fabricius-1775-Hungary17g/153586336414?hash=item23c275829e:g:FvYAAOSw3YBdQYue,https://i.ebayimg.com/thumbs/images/g/FvYAAOSw3YBdQYue/s-l225.jpg,$6.01,Jan-17 12:23,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item4228293e00,2 x brintesia Circe from Greece/Yugoslavia,https://www.ebay.com/itm/2-x-Brintesia-circe-aus-Griechenland-Jugoslawien/284141633024?hash=item4228293e00:g:mHIAAOSwpElf-H4t,https://i.ebayimg.com/thumbs/images/g/mHIAAOSwpElf-H4t/s-l225.jpg,$7.28,Jan-14 09:53,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item4b8a2bb972,Brintesia circe male from Slovenia - (mounted),https://www.ebay.com/itm/Brintesia-circe-male-from-Slovenia-mounted/324440668530?hash=item4b8a2bb972:g:T~gAAOSwxs1fTqHB,https://i.ebayimg.com/thumbs/images/g/T~gAAOSwxs1fTqHB/s-l225.jpg,$4.01,Jan-10 12:58,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item23c27569fb,"Brintesia circe (Fabricius, 1775) pair Czech39g",https://www.ebay.com/itm/Brintesia-circe-Fabricius-1775-pair-Czech39g/153586330107?hash=item23c27569fb:g:NtUAAOSww8ldQYii,https://i.ebayimg.com/thumbs/images/g/NtUAAOSww8ldQYii/s-l225.jpg,$10.55,Dec-30 21:15,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3daed4c621,Brintesia circe circe male (Satyridae),https://www.ebay.com/itm/Brintesia-circe-circe-male-Satyridae/264926184993?hash=item3daed4c621:g:C6EAAOSwq1FfpBPm,https://i.ebayimg.com/thumbs/images/g/C6EAAOSwq1FfpBPm/s-l225.jpg,$3.00,Dec-29 08:54,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item23c2756f48,"Brintesia circe (Fabricius, 1775) Czech46g",https://www.ebay.com/itm/Brintesia-circe-Fabricius-1775-Czech46g/153586331464?hash=item23c2756f48:g:aEQAAOSwdiFdQYnP,https://i.ebayimg.com/thumbs/images/g/aEQAAOSwdiFdQYnP/s-l225.jpg,$6.01,Dec-29 07:02,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d1e141aca,Nymphalidae – Brintesia circe - Great Banded Grayling - male + revers,https://www.ebay.com/itm/Nymphalidae-Brintesia-circe-Great-Banded-Grayling-male-revers/193778162378?hash=item2d1e141aca:g:5HcAAOSwudRfyRql,https://i.ebayimg.com/thumbs/images/g/5HcAAOSwudRfyRql/s-l225.jpg,$6.95,Dec-12 09:01,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,3,1
