id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item340410961a,COLLECTION unmounted butterfly Nymphalidae charaxes aristogiton CHINA A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-charaxes-aristogiton-CHINA-A1/223406495258?hash=item340410961a:g:GTQAAOSwe0tcbNZk,https://i.ebayimg.com/thumbs/images/g/GTQAAOSwe0tcbNZk/s-l225.jpg,$1.19,Feb-04 04:20,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item422900aaa8,5 PCS unmounted butterfly Nympalidae charaxes aristogiton GUANGXI A1  A1-,https://www.ebay.com/itm/5-PCS-unmounted-butterfly-Nympalidae-charaxes-aristogiton-GUANGXI-A1-A1/284155751080?hash=item422900aaa8:g:gdoAAOxyOlhSxXUK,https://i.ebayimg.com/thumbs/images/g/gdoAAOxyOlhSxXUK/s-l225.jpg,$5.99,Jan-26 00:25,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item420be275a8,unmounted butterfly Nympalidae charaxes aristogiton GUANGXI A1,https://www.ebay.com/itm/unmounted-butterfly-Nympalidae-charaxes-aristogiton-GUANGXI-A1/283667232168?hash=item420be275a8:g:gdoAAOxyOlhSxXUK,https://i.ebayimg.com/thumbs/images/g/gdoAAOxyOlhSxXUK/s-l225.jpg,$1.19,Jan-15 16:17,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48f3d02959,unmounted butterfly Nympalidae charaxes aristogiton GUANGXI A1,https://www.ebay.com/itm/unmounted-butterfly-Nympalidae-charaxes-aristogiton-GUANGXI-A1/313328150873?hash=item48f3d02959:g:gdoAAOxyOlhSxXUK,https://i.ebayimg.com/thumbs/images/g/gdoAAOxyOlhSxXUK/s-l225.jpg,$0.99,Dec-08 06:17,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
