id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1ab38ee8d2,NEW LISTING: MORPHO CISSEIS CISSEIS (male),https://www.ebay.com/itm/NEW-LISTING-MORPHO-CISSEIS-CISSEIS-male/114681637074?hash=item1ab38ee8d2:g:jwEAAOSwELBgJt0b,https://i.ebayimg.com/thumbs/images/g/jwEAAOSwELBgJt0b/s-l225.jpg,$36.00,Feb-22 11:56,"Neufahrn, Germany",caerlaverock,https://www.ebay.com/usr/caerlaverock?_trksid=p2047675.l2559,Auction,8,1
item343c5de4b4,"MORPHO CISSEIS GAHUA BLUE MALE | HUANUCO, PERU | AS PICTURED | UK21-301",https://www.ebay.com/itm/MORPHO-CISSEIS-GAHUA-BLUE-MALE-HUANUCO-PERU-AS-PICTURED-UK21-301/224351085748?hash=item343c5de4b4:g:xb8AAOSwqo1gKAU~,https://i.ebayimg.com/thumbs/images/g/xb8AAOSwqo1gKAU~/s-l225.jpg,$23.07,Feb-20 12:14,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,18,1
item343c7809f4,UNMOUNTED BUTTERFLY MORPHO CISSEIS GAHUA 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-CISSEIS-GAHUA-1-PC/224352799220?hash=item343c7809f4:g:UvQAAOSw37tfwxlp,https://i.ebayimg.com/thumbs/images/g/UvQAAOSw37tfwxlp/s-l225.jpg,$24.99,Feb-19 20:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item549550d596,"MORPHO CISSEIS CISSEIS FROM SANTAREM, BRAZIL",https://www.ebay.com/itm/MORPHO-CISSEIS-CISSEIS-FROM-SANTAREM-BRAZIL/363282355606?hash=item549550d596:g:v2AAAOSw655gHDUZ,https://i.ebayimg.com/thumbs/images/g/v2AAAOSw655gHDUZ/s-l225.jpg,$67.00,Feb-14 11:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,38,1
item342694c468,MORPHO CISSEIS GAHUA - unmounted,https://www.ebay.com/itm/MORPHO-CISSEIS-GAHUA-unmounted/223985583208?hash=item342694c468:g:AekAAOSwtJNZuWH~,https://i.ebayimg.com/thumbs/images/g/AekAAOSwtJNZuWH~/s-l225.jpg,$28.99,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item422a44d7ce,Morpho cisseis jeannoti - female,https://www.ebay.com/itm/Morpho-cisseis-jeannoti-female/284176996302?hash=item422a44d7ce:g:HvcAAOSw55NgFxLP,https://i.ebayimg.com/thumbs/images/g/HvcAAOSw55NgFxLP/s-l225.jpg,$44.21,Feb-08 00:37,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Instant,0,1
item4229bd568d,Morpho cisseis cisseis - male,https://www.ebay.com/itm/Morpho-cisseis-cisseis-male/284168115853?hash=item4229bd568d:g:~9IAAOSwC71gFxUL,https://i.ebayimg.com/thumbs/images/g/~9IAAOSwC71gFxUL/s-l225.jpg,$123.68,Feb-07 12:38,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Auction,53,1
item4229bd3586,Morpho cisseis jeannoti - female,https://www.ebay.com/itm/Morpho-cisseis-jeannoti-female/284168107398?hash=item4229bd3586:g:HvcAAOSw55NgFxLP,https://i.ebayimg.com/thumbs/images/g/HvcAAOSw55NgFxLP/s-l225.jpg,$44.21,Feb-07 12:28,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Auction,6,1
item1ce9e5f441,MORPHO CISSEIS GAHUA - blue form -  unmounted,https://www.ebay.com/itm/MORPHO-CISSEIS-GAHUA-blue-form-unmounted/124183245889?hash=item1ce9e5f441:g:IfcAAOSw-ZJeALtZ,https://i.ebayimg.com/thumbs/images/g/IfcAAOSw-ZJeALtZ/s-l225.jpg,$28.99,Feb-06 17:51,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item3428118bf2,MORPHO CISSEIS JEANOTTI - BLUE FORM  - unmounted butterfly,https://www.ebay.com/itm/MORPHO-CISSEIS-JEANOTTI-BLUE-FORM-unmounted-butterfly/224010537970?hash=item3428118bf2:g:HZkAAOSwxohevXAK,https://i.ebayimg.com/thumbs/images/g/HZkAAOSwxohevXAK/s-l225.jpg,$69.99,Feb-06 17:51,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item1d001395a9,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male N29  AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N29-AMAZONAS-BRASIL/124555335081?hash=item1d001395a9:g:zpsAAOSwVrtgGIRN,https://i.ebayimg.com/thumbs/images/g/zpsAAOSwVrtgGIRN/s-l225.jpg,$305.00,Feb-06 14:46,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,16,1
item1d001366f4,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male  N22 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N22-AMAZONAS-BRASIL/124555323124?hash=item1d001366f4:g:84oAAOSwcTJgGIFc,https://i.ebayimg.com/thumbs/images/g/84oAAOSwcTJgGIFc/s-l225.jpg,$158.05,Feb-06 14:33,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,17,1
item1d00135f1e,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male  N21 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N21-AMAZONAS-BRASIL/124555321118?hash=item1d00135f1e:g:EW8AAOSwzQhgGIEZ,https://i.ebayimg.com/thumbs/images/g/EW8AAOSwzQhgGIEZ/s-l225.jpg,$190.50,Feb-06 14:31,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,21,1
item1d00135748,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male  N20 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N20-AMAZONAS-BRASIL/124555319112?hash=item1d00135748:g:dncAAOSwwiNgGICz,https://i.ebayimg.com/thumbs/images/g/dncAAOSwwiNgGICz/s-l225.jpg,$305.00,Feb-06 14:29,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,31,1
item1d00135268,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male  N19 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N19-AMAZONAS-BRASIL/124555317864?hash=item1d00135268:g:9zsAAOSwmV9gGIBs,https://i.ebayimg.com/thumbs/images/g/9zsAAOSwmV9gGIBs/s-l225.jpg,$190.15,Feb-06 14:28,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,21,1
item1d00133fec,LEPIDOPTERA/Morphinae/Morpho cisseis sp Male  N18 AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-cisseis-sp-Male-N18-AMAZONAS-BRASIL/124555313132?hash=item1d00133fec:g:fBUAAOSwZNRgGH9X,https://i.ebayimg.com/thumbs/images/g/fBUAAOSwZNRgGH9X/s-l225.jpg,$191.05,Feb-06 14:24,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,24,1
item1d00121f2d,LEPIDOPTERA/Mophinae/Morpho cisseis sp N1 FROM  AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Mophinae-Morpho-cisseis-sp-N1-FROM-AMAZONAS-BRASIL/124555239213?hash=item1d00121f2d:g:DjcAAOSwRhVgGG-l,https://i.ebayimg.com/thumbs/images/g/DjcAAOSwRhVgGG-l/s-l225.jpg,$86.66,Feb-06 13:17,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,14,1
item56f2cb6921,"MORPHO CISSEIS CISSEIS FROM SANTAREM, BRAZIL",https://www.ebay.com/itm/MORPHO-CISSEIS-CISSEIS-FROM-SANTAREM-BRAZIL/373440604449?hash=item56f2cb6921:g:QYkAAOSw1jZgEFEV,https://i.ebayimg.com/thumbs/images/g/QYkAAOSw1jZgEFEV/s-l225.jpg,$66.00,Jan-31 11:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,20,1
item21828374cf,MORPHIDAE Morpho cisseis phanodemus orange MALE 000mm Wingspan PERU mounted #477,https://www.ebay.com/itm/MORPHIDAE-Morpho-cisseis-phanodemus-orange-MALE-000mm-Wingspan-PERU-mounted-477/143923573967?hash=item21828374cf:g:AYIAAOSwjFJgBKPW,https://i.ebayimg.com/thumbs/images/g/AYIAAOSwjFJgBKPW/s-l225.jpg,$16.50,Jan-27 11:49,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
